times,gctimes,memory,allocs
5239.043,0.0,2368,51
5638.922,0.0,2368,51
5360.591,0.0,2368,51
5351.354,0.0,2368,51
10861.875,5439.537,2368,51
5323.33,0.0,2368,51
5394.356,0.0,2368,51
5239.864,0.0,2368,51
5347.183,0.0,2368,51
5333.54,0.0,2368,51
5261.279,0.0,2368,51
5252.909,0.0,2368,51
5260.555,0.0,2368,51
5238.45,0.0,2368,51
5249.504,0.0,2368,51
5289.883,0.0,2368,51
5251.458,0.0,2368,51
10213.905,4897.539,2368,51
5302.679,0.0,2368,51
5311.055,0.0,2368,51
5313.412,0.0,2368,51
5317.564,0.0,2368,51
5336.009,0.0,2368,51
5440.467,0.0,2368,51
5395.792,0.0,2368,51
5313.019,0.0,2368,51
5450.068,0.0,2368,51
5386.031,0.0,2368,51
5498.44,0.0,2368,51
5473.012,0.0,2368,51
5403.981,0.0,2368,51
11054.761,5612.06,2368,51
5375.619,0.0,2368,51
5388.669,0.0,2368,51
5252.6,0.0,2368,51
5256.336,0.0,2368,51
5289.919,0.0,2368,51
5267.754,0.0,2368,51
5245.105,0.0,2368,51
5236.722,0.0,2368,51
5247.746,0.0,2368,51
5244.715,0.0,2368,51
5282.332,0.0,2368,51
5251.298,0.0,2368,51
10175.633,4884.271,2368,51
5380.029,0.0,2368,51
5254.421,0.0,2368,51
5255.254,0.0,2368,51
5285.879,0.0,2368,51
5297.988,0.0,2368,51
5282.672,0.0,2368,51
5304.837,0.0,2368,51
5325.179,0.0,2368,51
5265.345,0.0,2368,51
5254.849,0.0,2368,51
5258.617,0.0,2368,51
5253.036,0.0,2368,51
5370.443,0.0,2368,51
10726.401,5394.175,2368,51
5377.748,0.0,2368,51
5338.342,0.0,2368,51
5249.671,0.0,2368,51
5490.78,0.0,2368,51
5664.438,0.0,2368,51
5780.047,0.0,2368,51
5857.914,0.0,2368,51
5515.979,0.0,2368,51
5446.871,0.0,2368,51
5559.804,0.0,2368,51
5471.713,0.0,2368,51
5328.954,0.0,2368,51
10700.423,5332.575,2368,51
5288.059,0.0,2368,51
5271.088,0.0,2368,51
5260.024,0.0,2368,51
5365.359,0.0,2368,51
5370.658,0.0,2368,51
5395.696,0.0,2368,51
5397.083,0.0,2368,51
5373.343,0.0,2368,51
5380.776,0.0,2368,51
5342.879,0.0,2368,51
5399.532,0.0,2368,51
5268.323,0.0,2368,51
5464.885,0.0,2368,51
11217.044,5563.162,2368,51
5439.546,0.0,2368,51
5365.924,0.0,2368,51
5372.785,0.0,2368,51
5362.378,0.0,2368,51
5301.085,0.0,2368,51
5377.75,0.0,2368,51
5353.679,0.0,2368,51
5259.207,0.0,2368,51
5368.545,0.0,2368,51
5428.178,0.0,2368,51
5349.708,0.0,2368,51
5523.303,0.0,2368,51
10649.197,5092.13,2368,51
5462.794,0.0,2368,51
5601.357,0.0,2368,51
5493.986,0.0,2368,51
5569.01,0.0,2368,51
5448.532,0.0,2368,51
5470.703,0.0,2368,51
5624.733,0.0,2368,51
5435.949,0.0,2368,51
5517.15,0.0,2368,51
5429.693,0.0,2368,51
5387.155,0.0,2368,51
5501.954,0.0,2368,51
5349.084,0.0,2368,51
11281.442,5592.927,2368,51
5396.919,0.0,2368,51
5517.901,0.0,2368,51
5534.622,0.0,2368,51
5422.225,0.0,2368,51
5710.176,0.0,2368,51
5413.708,0.0,2368,51
5545.864,0.0,2368,51
5485.47,0.0,2368,51
5406.426,0.0,2368,51
5524.916,0.0,2368,51
5500.163,0.0,2368,51
5396.837,0.0,2368,51
10506.471,5016.547,2368,51
5349.908,0.0,2368,51
5512.859,0.0,2368,51
5372.452,0.0,2368,51
5377.576,0.0,2368,51
5573.016,0.0,2368,51
5843.811,0.0,2368,51
5936.583,0.0,2368,51
5896.268,0.0,2368,51
5899.94,0.0,2368,51
5748.529,0.0,2368,51
5763.857,0.0,2368,51
5969.374,0.0,2368,51
5890.428,0.0,2368,51
12151.275,6146.348,2368,51
5837.625,0.0,2368,51
5735.105,0.0,2368,51
5740.334,0.0,2368,51
5708.485,0.0,2368,51
5805.336,0.0,2368,51
5454.509,0.0,2368,51
5396.024,0.0,2368,51
5467.954,0.0,2368,51
5613.155,0.0,2368,51
5453.066,0.0,2368,51
5524.931,0.0,2368,51
5352.624,0.0,2368,51
10599.95,5172.694,2368,51
9571.192,0.0,2368,51
5815.391,0.0,2368,51
5502.994,0.0,2368,51
5807.917,0.0,2368,51
5847.105,0.0,2368,51
5535.231,0.0,2368,51
6316.585,0.0,2368,51
6042.473,0.0,2368,51
5998.205,0.0,2368,51
6038.597,0.0,2368,51
5755.336,0.0,2368,51
5847.261,0.0,2368,51
5709.015,0.0,2368,51
14016.479,8347.999,2368,51
5571.479,0.0,2368,51
5442.627,0.0,2368,51
5477.167,0.0,2368,51
5765.672,0.0,2368,51
5617.245,0.0,2368,51
5427.548,0.0,2368,51
5405.522,0.0,2368,51
5393.381,0.0,2368,51
5406.073,0.0,2368,51
5468.527,0.0,2368,51
5358.302,0.0,2368,51
5682.08,0.0,2368,51
10866.261,5187.59,2368,51
5651.872,0.0,2368,51
5472.147,0.0,2368,51
5259.335,0.0,2368,51
5285.229,0.0,2368,51
5415.631,0.0,2368,51
5280.566,0.0,2368,51
5346.54,0.0,2368,51
5307.65,0.0,2368,51
5268.796,0.0,2368,51
5259.14,0.0,2368,51
5348.448,0.0,2368,51
5389.967,0.0,2368,51
5275.925,0.0,2368,51
10804.97,5470.327,2368,51
5392.176,0.0,2368,51
5383.018,0.0,2368,51
5261.401,0.0,2368,51
5526.408,0.0,2368,51
5477.99,0.0,2368,51
5407.081,0.0,2368,51
5462.128,0.0,2368,51
5509.896,0.0,2368,51
5372.097,0.0,2368,51
5362.108,0.0,2368,51
5315.244,0.0,2368,51
5248.779,0.0,2368,51
10259.374,4913.685,2368,51
5317.889,0.0,2368,51
5327.059,0.0,2368,51
5339.45,0.0,2368,51
5346.718,0.0,2368,51
5357.153,0.0,2368,51
5447.466,0.0,2368,51
5440.212,0.0,2368,51
5283.209,0.0,2368,51
5281.824,0.0,2368,51
5592.053,0.0,2368,51
5332.961,0.0,2368,51
5277.091,0.0,2368,51
5279.85,0.0,2368,51
10786.847,5445.612,2368,51
5336.099,0.0,2368,51
5314.619,0.0,2368,51
5320.345,0.0,2368,51
5403.358,0.0,2368,51
5313.364,0.0,2368,51
5278.378,0.0,2368,51
5255.512,0.0,2368,51
5543.212,0.0,2368,51
5377.82,0.0,2368,51
5257.7,0.0,2368,51
5405.956,0.0,2368,51
5620.492,0.0,2368,51
10997.001,5296.158,2368,51
5708.356,0.0,2368,51
5504.692,0.0,2368,51
5482.558,0.0,2368,51
5388.107,0.0,2368,51
5424.34,0.0,2368,51
5471.192,0.0,2368,51
5465.057,0.0,2368,51
5296.671,0.0,2368,51
5279.99,0.0,2368,51
5269.679,0.0,2368,51
5282.866,0.0,2368,51
5271.734,0.0,2368,51
11072.129,5641.162,2368,51
5261.419,0.0,2368,51
5279.278,0.0,2368,51
5296.632,0.0,2368,51
5527.431,0.0,2368,51
5395.879,0.0,2368,51
5505.512,0.0,2368,51
5411.134,0.0,2368,51
5380.255,0.0,2368,51
5292.749,0.0,2368,51
5279.665,0.0,2368,51
5294.1,0.0,2368,51
5339.843,0.0,2368,51
5279.55,0.0,2368,51
10324.461,4950.576,2368,51
5337.539,0.0,2368,51
5423.979,0.0,2368,51
5339.406,0.0,2368,51
5460.497,0.0,2368,51
5306.831,0.0,2368,51
5511.487,0.0,2368,51
5507.148,0.0,2368,51
5381.312,0.0,2368,51
5535.759,0.0,2368,51
5506.245,0.0,2368,51
5532.219,0.0,2368,51
5443.284,0.0,2368,51
10874.057,5447.693,2368,51
5305.305,0.0,2368,51
5322.8,0.0,2368,51
5338.765,0.0,2368,51
5321.604,0.0,2368,51
5355.083,0.0,2368,51
5376.308,0.0,2368,51
5330.599,0.0,2368,51
5329.385,0.0,2368,51
5628.862,0.0,2368,51
5422.454,0.0,2368,51
5417.236,0.0,2368,51
5637.403,0.0,2368,51
5369.286,0.0,2368,51
10661.852,5004.426,2368,51
5368.152,0.0,2368,51
5445.914,0.0,2368,51
5478.774,0.0,2368,51
5383.778,0.0,2368,51
5481.428,0.0,2368,51
5449.507,0.0,2368,51
5432.984,0.0,2368,51
5512.743,0.0,2368,51
5395.858,0.0,2368,51
5375.125,0.0,2368,51
5378.38,0.0,2368,51
5278.788,0.0,2368,51
10950.778,5556.318,2368,51
5413.472,0.0,2368,51
5406.451,0.0,2368,51
5487.281,0.0,2368,51
5472.947,0.0,2368,51
5453.429,0.0,2368,51
5441.305,0.0,2368,51
5373.748,0.0,2368,51
5284.867,0.0,2368,51
5266.1,0.0,2368,51
5268.311,0.0,2368,51
5283.383,0.0,2368,51
5311.293,0.0,2368,51
5267.321,0.0,2368,51
10250.229,4888.433,2368,51
5331.385,0.0,2368,51
5341.116,0.0,2368,51
5430.478,0.0,2368,51
5527.07,0.0,2368,51
5474.6,0.0,2368,51
5457.459,0.0,2368,51
5435.271,0.0,2368,51
5299.943,0.0,2368,51
5277.925,0.0,2368,51
5273.424,0.0,2368,51
5280.523,0.0,2368,51
5282.133,0.0,2368,51
10834.094,5494.946,2368,51
5308.949,0.0,2368,51
5312.082,0.0,2368,51
5319.301,0.0,2368,51
5385.715,0.0,2368,51
5289.074,0.0,2368,51
5414.835,0.0,2368,51
5256.219,0.0,2368,51
5372.369,0.0,2368,51
5469.465,0.0,2368,51
5375.177,0.0,2368,51
5356.188,0.0,2368,51
5696.378,0.0,2368,51
5363.391,0.0,2368,51
10377.622,5006.279,2368,51
5314.162,0.0,2368,51
5531.257,0.0,2368,51
5498.27,0.0,2368,51
5403.717,0.0,2368,51
5330.35,0.0,2368,51
5319.275,0.0,2368,51
5337.499,0.0,2368,51
5297.67,0.0,2368,51
5280.112,0.0,2368,51
5391.23,0.0,2368,51
5286.619,0.0,2368,51
5278.064,0.0,2368,51
10760.218,5414.273,2368,51
5307.473,0.0,2368,51
5350.839,0.0,2368,51
5355.624,0.0,2368,51
5333.42,0.0,2368,51
5367.333,0.0,2368,51
5394.473,0.0,2368,51
5445.089,0.0,2368,51
5404.66,0.0,2368,51
5288.412,0.0,2368,51
5279.144,0.0,2368,51
5263.824,0.0,2368,51
5344.704,0.0,2368,51
5333.09,0.0,2368,51
10329.907,4952.813,2368,51
5277.932,0.0,2368,51
5491.916,0.0,2368,51
5427.73,0.0,2368,51
5451.837,0.0,2368,51
5499.676,0.0,2368,51
5524.79,0.0,2368,51
5481.963,0.0,2368,51
5370.05,0.0,2368,51
5458.767,0.0,2368,51
5267.418,0.0,2368,51
5250.653,0.0,2368,51
5269.48,0.0,2368,51
10711.893,5402.71,2368,51
5620.636,0.0,2368,51
5354.275,0.0,2368,51
5354.988,0.0,2368,51
5458.929,0.0,2368,51
5383.138,0.0,2368,51
5530.881,0.0,2368,51
5477.102,0.0,2368,51
5487.11,0.0,2368,51
5420.36,0.0,2368,51
5400.597,0.0,2368,51
5258.66,0.0,2368,51
5305.909,0.0,2368,51
5258.4,0.0,2368,51
10268.874,4932.348,2368,51
5328.458,0.0,2368,51
5319.197,0.0,2368,51
5348.181,0.0,2368,51
5344.854,0.0,2368,51
5355.329,0.0,2368,51
5442.035,0.0,2368,51
5423.42,0.0,2368,51
5317.327,0.0,2368,51
5312.978,0.0,2368,51
5663.672,0.0,2368,51
5615.075,0.0,2368,51
5705.844,0.0,2368,51
11544.309,5802.618,2368,51
5385.858,0.0,2368,51
5418.191,0.0,2368,51
5514.761,0.0,2368,51
5331.058,0.0,2368,51
5383.149,0.0,2368,51
5359.879,0.0,2368,51
5237.306,0.0,2368,51
5237.837,0.0,2368,51
5239.62,0.0,2368,51
5234.232,0.0,2368,51
5238.992,0.0,2368,51
5292.865,0.0,2368,51
5241.788,0.0,2368,51
10360.72,4993.248,2368,51
5406.758,0.0,2368,51
5238.712,0.0,2368,51
5276.595,0.0,2368,51
5272.873,0.0,2368,51
5399.856,0.0,2368,51
5445.694,0.0,2368,51
5345.543,0.0,2368,51
5256.803,0.0,2368,51
5259.226,0.0,2368,51
5233.044,0.0,2368,51
5244.015,0.0,2368,51
5280.634,0.0,2368,51
10868.002,5501.697,2368,51
5308.359,0.0,2368,51
5407.563,0.0,2368,51
5242.193,0.0,2368,51
5430.94,0.0,2368,51
5528.494,0.0,2368,51
5358.593,0.0,2368,51
5423.735,0.0,2368,51
5483.034,0.0,2368,51
5428.303,0.0,2368,51
5502.153,0.0,2368,51
5398.984,0.0,2368,51
5667.723,0.0,2368,51
5405.3,0.0,2368,51
10424.301,5022.186,2368,51
5398.429,0.0,2368,51
5265.914,0.0,2368,51
5415.849,0.0,2368,51
5297.443,0.0,2368,51
5358.699,0.0,2368,51
5359.333,0.0,2368,51
5713.687,0.0,2368,51
5358.508,0.0,2368,51
5742.079,0.0,2368,51
5601.468,0.0,2368,51
5709.573,0.0,2368,51
5734.447,0.0,2368,51
11534.85,5717.522,2368,51
5693.89,0.0,2368,51
5745.474,0.0,2368,51
5349.654,0.0,2368,51
5338.266,0.0,2368,51
5513.155,0.0,2368,51
5347.564,0.0,2368,51
5241.331,0.0,2368,51
5352.328,0.0,2368,51
5235.58,0.0,2368,51
5346.119,0.0,2368,51
5266.737,0.0,2368,51
5638.681,0.0,2368,51
5378.797,0.0,2368,51
10495.359,5000.768,2368,51
5494.929,0.0,2368,51
5560.799,0.0,2368,51
5391.066,0.0,2368,51
5466.752,0.0,2368,51
5448.361,0.0,2368,51
5410.334,0.0,2368,51
5788.387,0.0,2368,51
5840.631,0.0,2368,51
5712.435,0.0,2368,51
5931.364,0.0,2368,51
5777.255,0.0,2368,51
5838.196,0.0,2368,51
12046.899,6124.946,2368,51
6004.009,0.0,2368,51
5832.065,0.0,2368,51
5776.67,0.0,2368,51
5809.421,0.0,2368,51
5462.222,0.0,2368,51
5676.297,0.0,2368,51
5422.926,0.0,2368,51
5393.821,0.0,2368,51
5549.994,0.0,2368,51
5400.719,0.0,2368,51
5485.644,0.0,2368,51
5484.729,0.0,2368,51
10612.313,5195.501,2368,51
5475.657,0.0,2368,51
5373.588,0.0,2368,51
5413.856,0.0,2368,51
5445.099,0.0,2368,51
5604.631,0.0,2368,51
5489.986,0.0,2368,51
5377.783,0.0,2368,51
5489.709,0.0,2368,51
5647.404,0.0,2368,51
5392.464,0.0,2368,51
5417.159,0.0,2368,51
5435.961,0.0,2368,51
5546.265,0.0,2368,51
11191.43,5600.998,2368,51
5457.506,0.0,2368,51
5325.165,0.0,2368,51
5253.994,0.0,2368,51
5303.636,0.0,2368,51
5624.786,0.0,2368,51
5347.899,0.0,2368,51
5259.549,0.0,2368,51
5238.033,0.0,2368,51
5239.12,0.0,2368,51
5284.679,0.0,2368,51
5358.43,0.0,2368,51
5254.214,0.0,2368,51
10216.86,4925.23,2368,51
5309.187,0.0,2368,51
5309.171,0.0,2368,51
5318.65,0.0,2368,51
5326.723,0.0,2368,51
5343.825,0.0,2368,51
5345.59,0.0,2368,51
5347.782,0.0,2368,51
5369.778,0.0,2368,51
5553.17,0.0,2368,51
5257.254,0.0,2368,51
5349.31,0.0,2368,51
5364.121,0.0,2368,51
5598.433,0.0,2368,51
10973.659,5480.45,2368,51
5349.042,0.0,2368,51
5415.07,0.0,2368,51
5394.616,0.0,2368,51
5349.073,0.0,2368,51
5461.971,0.0,2368,51
5389.958,0.0,2368,51
5354.819,0.0,2368,51
5254.094,0.0,2368,51
5239.014,0.0,2368,51
5255.649,0.0,2368,51
5300.518,0.0,2368,51
5241.344,0.0,2368,51
10187.405,4889.214,2368,51
5309.563,0.0,2368,51
5313.137,0.0,2368,51
5299.741,0.0,2368,51
5340.878,0.0,2368,51
5344.429,0.0,2368,51
5335.172,0.0,2368,51
5357.44,0.0,2368,51
5370.086,0.0,2368,51
5320.02,0.0,2368,51
5308.701,0.0,2368,51
5302.919,0.0,2368,51
5305.804,0.0,2368,51
5318.062,0.0,2368,51
10731.688,5399.681,2368,51
5312.267,0.0,2368,51
5293.51,0.0,2368,51
5360.49,0.0,2368,51
5357.423,0.0,2368,51
5288.045,0.0,2368,51
5458.779,0.0,2368,51
5669.973,0.0,2368,51
5612.899,0.0,2368,51
5630.805,0.0,2368,51
5475.535,0.0,2368,51
5460.234,0.0,2368,51
5511.641,0.0,2368,51
10725.124,5258.182,2368,51
5489.222,0.0,2368,51
5364.345,0.0,2368,51
5400.871,0.0,2368,51
5418.846,0.0,2368,51
5381.986,0.0,2368,51
5466.117,0.0,2368,51
5436.371,0.0,2368,51
5388.77,0.0,2368,51
5273.471,0.0,2368,51
5239.726,0.0,2368,51
5242.023,0.0,2368,51
5331.259,0.0,2368,51
5413.616,0.0,2368,51
11073.508,5677.456,2368,51
5352.688,0.0,2368,51
5487.621,0.0,2368,51
5443.024,0.0,2368,51
5384.99,0.0,2368,51
5419.035,0.0,2368,51
5415.803,0.0,2368,51
5346.053,0.0,2368,51
5350.648,0.0,2368,51
5240.834,0.0,2368,51
5254.543,0.0,2368,51
5412.831,0.0,2368,51
5346.138,0.0,2368,51
10417.275,4920.203,2368,51
5546.697,0.0,2368,51
5344.199,0.0,2368,51
5392.807,0.0,2368,51
5457.757,0.0,2368,51
5464.341,0.0,2368,51
5579.005,0.0,2368,51
5364.068,0.0,2368,51
5283.016,0.0,2368,51
5277.481,0.0,2368,51
5248.414,0.0,2368,51
5355.966,0.0,2368,51
5267.038,0.0,2368,51
5253.065,0.0,2368,51
10763.579,5441.851,2368,51
5306.809,0.0,2368,51
5365.18,0.0,2368,51
5322.883,0.0,2368,51
5619.232,0.0,2368,51
5390.102,0.0,2368,51
5520.819,0.0,2368,51
5556.617,0.0,2368,51
5741.345,0.0,2368,51
5709.422,0.0,2368,51
5615.633,0.0,2368,51
5671.009,0.0,2368,51
5634.058,0.0,2368,51
10516.694,4959.591,2368,51
5357.242,0.0,2368,51
5267.834,0.0,2368,51
5257.816,0.0,2368,51
5275.833,0.0,2368,51
5413.864,0.0,2368,51
5381.249,0.0,2368,51
5343.013,0.0,2368,51
5352.643,0.0,2368,51
5604.547,0.0,2368,51
5625.244,0.0,2368,51
5592.604,0.0,2368,51
5509.108,0.0,2368,51
5443.009,0.0,2368,51
10980.802,5528.723,2368,51
5359.975,0.0,2368,51
5238.354,0.0,2368,51
5242.087,0.0,2368,51
5300.58,0.0,2368,51
5354.855,0.0,2368,51
5257.076,0.0,2368,51
5248.908,0.0,2368,51
5230.675,0.0,2368,51
5234.092,0.0,2368,51
5242.52,0.0,2368,51
5288.646,0.0,2368,51
5400.848,0.0,2368,51
10621.928,4978.009,2368,51
5347.945,0.0,2368,51
5241.427,0.0,2368,51
5265.076,0.0,2368,51
5275.369,0.0,2368,51
5285.893,0.0,2368,51
5368.284,0.0,2368,51
5348.37,0.0,2368,51
5365.042,0.0,2368,51
5269.376,0.0,2368,51
5244.282,0.0,2368,51
5243.179,0.0,2368,51
5255.936,0.0,2368,51
5353.928,0.0,2368,51
10744.843,5382.341,2368,51
5232.531,0.0,2368,51
5426.423,0.0,2368,51
5410.2,0.0,2368,51
5356.925,0.0,2368,51
5366.674,0.0,2368,51
5471.692,0.0,2368,51
5338.616,0.0,2368,51
5323.653,0.0,2368,51
