times,gctimes,memory,allocs
93.67,0.0,0,0
93.618,0.0,0,0
91.802,0.0,0,0
91.691,0.0,0,0
92.422,0.0,0,0
95.0,0.0,0,0
93.134,0.0,0,0
92.669,0.0,0,0
92.665,0.0,0,0
93.832,0.0,0,0
93.68,0.0,0,0
92.775,0.0,0,0
93.206,0.0,0,0
92.632,0.0,0,0
96.636,0.0,0,0
97.099,0.0,0,0
94.285,0.0,0,0
94.472,0.0,0,0
93.21,0.0,0,0
93.446,0.0,0,0
94.083,0.0,0,0
116.193,0.0,0,0
100.478,0.0,0,0
99.258,0.0,0,0
100.199,0.0,0,0
99.302,0.0,0,0
101.05,0.0,0,0
100.057,0.0,0,0
99.096,0.0,0,0
103.092,0.0,0,0
101.787,0.0,0,0
102.457,0.0,0,0
109.065,0.0,0,0
93.289,0.0,0,0
93.021,0.0,0,0
92.6,0.0,0,0
92.568,0.0,0,0
93.713,0.0,0,0
96.559,0.0,0,0
95.886,0.0,0,0
95.352,0.0,0,0
93.189,0.0,0,0
95.557,0.0,0,0
94.142,0.0,0,0
93.802,0.0,0,0
94.561,0.0,0,0
92.38,0.0,0,0
93.479,0.0,0,0
95.286,0.0,0,0
93.758,0.0,0,0
94.348,0.0,0,0
92.558,0.0,0,0
100.644,0.0,0,0
94.815,0.0,0,0
93.217,0.0,0,0
93.551,0.0,0,0
92.811,0.0,0,0
94.321,0.0,0,0
92.627,0.0,0,0
94.683,0.0,0,0
95.079,0.0,0,0
97.293,0.0,0,0
132.567,0.0,0,0
102.896,0.0,0,0
103.958,0.0,0,0
104.252,0.0,0,0
103.925,0.0,0,0
104.014,0.0,0,0
102.757,0.0,0,0
102.978,0.0,0,0
104.739,0.0,0,0
109.125,0.0,0,0
114.014,0.0,0,0
108.005,0.0,0,0
94.58,0.0,0,0
94.969,0.0,0,0
92.965,0.0,0,0
92.933,0.0,0,0
94.33,0.0,0,0
91.936,0.0,0,0
94.297,0.0,0,0
92.633,0.0,0,0
93.455,0.0,0,0
94.811,0.0,0,0
92.559,0.0,0,0
92.201,0.0,0,0
94.927,0.0,0,0
94.435,0.0,0,0
96.345,0.0,0,0
92.393,0.0,0,0
94.204,0.0,0,0
95.362,0.0,0,0
93.128,0.0,0,0
92.553,0.0,0,0
93.907,0.0,0,0
92.644,0.0,0,0
93.268,0.0,0,0
93.483,0.0,0,0
93.844,0.0,0,0
93.208,0.0,0,0
92.594,0.0,0,0
92.254,0.0,0,0
113.89,0.0,0,0
101.389,0.0,0,0
105.323,0.0,0,0
99.145,0.0,0,0
101.069,0.0,0,0
101.161,0.0,0,0
100.408,0.0,0,0
99.351,0.0,0,0
100.194,0.0,0,0
99.957,0.0,0,0
100.276,0.0,0,0
110.377,0.0,0,0
97.083,0.0,0,0
93.34,0.0,0,0
92.571,0.0,0,0
93.469,0.0,0,0
93.899,0.0,0,0
94.562,0.0,0,0
94.437,0.0,0,0
92.311,0.0,0,0
95.294,0.0,0,0
95.982,0.0,0,0
94.178,0.0,0,0
93.883,0.0,0,0
92.12,0.0,0,0
92.787,0.0,0,0
92.088,0.0,0,0
94.105,0.0,0,0
