times,gctimes,bytes,allocs
9.015300000000001e-7,0.0,2288.0,26.0
8.934580000000001e-7,0.0,2288.0,26.0
6.224878e-6,0.8465513701633992,2288.0,26.0
1.136831e-6,0.0,2288.0,26.0
9.93377e-7,0.0,2288.0,26.0
9.312810000000001e-7,0.0,2288.0,26.0
8.994290000000001e-7,0.0,2288.0,26.0
9.4014e-7,0.0,2288.0,26.0
9.19235e-7,0.0,2288.0,26.0
1.0015469999999999e-6,0.0,2288.0,26.0
9.09376e-7,0.0,2288.0,26.0
8.872830000000001e-7,0.0,2288.0,26.0
6.080983000000001e-6,0.8333414186489256,2288.0,26.0
9.494230000000001e-7,0.0,2288.0,26.0
9.42462e-7,0.0,2288.0,26.0
9.312540000000001e-7,0.0,2288.0,26.0
9.66453e-7,0.0,2288.0,26.0
1.1812110000000001e-6,0.0,2288.0,26.0
9.595580000000002e-7,0.0,2288.0,26.0
9.308280000000001e-7,0.0,2288.0,26.0
8.827240000000001e-7,0.0,2288.0,26.0
9.05203e-7,0.0,2288.0,26.0
6.1820010000000005e-6,0.8511714896196232,2288.0,26.0
1.062576e-6,0.0,2288.0,26.0
1.069029e-6,0.0,2288.0,26.0
9.57176e-7,0.0,2288.0,26.0
9.01298e-7,0.0,2288.0,26.0
8.998200000000001e-7,0.0,2288.0,26.0
9.451840000000001e-7,0.0,2288.0,26.0
9.16095e-7,0.0,2288.0,26.0
1.026608e-6,0.0,2288.0,26.0
8.778760000000001e-7,0.0,2288.0,26.0
5.9650320000000005e-6,0.848964766660095,2288.0,26.0
1.0597189999999999e-6,0.0,2288.0,26.0
9.27977e-7,0.0,2288.0,26.0
9.28414e-7,0.0,2288.0,26.0
9.124020000000001e-7,0.0,2288.0,26.0
1.14175e-6,0.0,2288.0,26.0
1.046959e-6,0.0,2288.0,26.0
9.333630000000001e-7,0.0,2288.0,26.0
9.008340000000001e-7,0.0,2288.0,26.0
9.00432e-7,0.0,2288.0,26.0
8.92604e-7,0.0,2288.0,26.0
6.27602e-6,0.8411472557448829,2288.0,26.0
1.1321570000000002e-6,0.0,2288.0,26.0
9.802230000000002e-7,0.0,2288.0,26.0
9.24938e-7,0.0,2288.0,26.0
8.920220000000001e-7,0.0,2288.0,26.0
9.406130000000001e-7,0.0,2288.0,26.0
9.183540000000001e-7,0.0,2288.0,26.0
1.028662e-6,0.0,2288.0,26.0
8.824480000000001e-7,0.0,2288.0,26.0
8.883410000000001e-7,0.0,2288.0,26.0
6.11088e-6,0.8294703872437358,2288.0,26.0
9.49311e-7,0.0,2288.0,26.0
9.394370000000001e-7,0.0,2288.0,26.0
9.20745e-7,0.0,2288.0,26.0
1.0034060000000002e-6,0.0,2288.0,26.0
1.135912e-6,0.0,2288.0,26.0
9.71911e-7,0.0,2288.0,26.0
9.122480000000001e-7,0.0,2288.0,26.0
8.87195e-7,0.0,2288.0,26.0
8.93109e-7,0.0,2288.0,26.0
6.22915e-6,0.8484693738311005,2288.0,26.0
1.099214e-6,0.0,2288.0,26.0
1.033981e-6,0.0,2288.0,26.0
9.551440000000001e-7,0.0,2288.0,26.0
8.888870000000001e-7,0.0,2288.0,26.0
9.28713e-7,0.0,2288.0,26.0
9.358070000000001e-7,0.0,2288.0,26.0
9.40645e-7,0.0,2288.0,26.0
9.853260000000002e-7,0.0,2288.0,26.0
8.833960000000001e-7,0.0,2288.0,26.0
6.019056e-6,0.8393661730344426,2288.0,26.0
1.0278610000000001e-6,0.0,2288.0,26.0
9.28117e-7,0.0,2288.0,26.0
9.298100000000001e-7,0.0,2288.0,26.0
9.34033e-7,0.0,2288.0,26.0
1.1825310000000001e-6,0.0,2288.0,26.0
9.88732e-7,0.0,2288.0,26.0
9.17025e-7,0.0,2288.0,26.0
8.97826e-7,0.0,2288.0,26.0
9.10052e-7,0.0,2288.0,26.0
6.201999000000001e-6,0.850573339337849,2288.0,26.0
1.0124800000000001e-6,0.0,2288.0,26.0
1.1356300000000002e-6,0.0,2288.0,26.0
9.60643e-7,0.0,2288.0,26.0
9.12734e-7,0.0,2288.0,26.0
9.003920000000001e-7,0.0,2288.0,26.0
9.44232e-7,0.0,2288.0,26.0
9.14947e-7,0.0,2288.0,26.0
1.020724e-6,0.0,2288.0,26.0
8.807040000000001e-7,0.0,2288.0,26.0
8.825920000000001e-7,0.0,2288.0,26.0
6.179254e-6,0.8280975341036313,2288.0,26.0
9.460400000000001e-7,0.0,2288.0,26.0
1.0191390000000001e-6,0.0,2288.0,26.0
9.59159e-7,0.0,2288.0,26.0
1.081425e-6,0.0,2288.0,26.0
1.0972500000000002e-6,0.0,2288.0,26.0
1.0144050000000001e-6,0.0,2288.0,26.0
9.38773e-7,0.0,2288.0,26.0
8.8159e-7,0.0,2288.0,26.0
9.397530000000001e-7,0.0,2288.0,26.0
6.3903140000000004e-6,0.8451626946657081,2288.0,26.0
1.146344e-6,0.0,2288.0,26.0
1.040764e-6,0.0,2288.0,26.0
9.872840000000003e-7,0.0,2288.0,26.0
8.94621e-7,0.0,2288.0,26.0
9.2349e-7,0.0,2288.0,26.0
9.357390000000001e-7,0.0,2288.0,26.0
1.0103620000000001e-6,0.0,2288.0,26.0
9.07618e-7,0.0,2288.0,26.0
8.75662e-7,0.0,2288.0,26.0
6.10103e-6,0.8315007465952471,2288.0,26.0
9.518930000000001e-7,0.0,2288.0,26.0
9.161750000000001e-7,0.0,2288.0,26.0
9.85704e-7,0.0,2288.0,26.0
1.080611e-6,0.0,2288.0,26.0
1.269872e-6,0.0,2288.0,26.0
1.007485e-6,0.0,2288.0,26.0
9.92323e-7,0.0,2288.0,26.0
1.006828e-6,0.0,2288.0,26.0
9.794740000000002e-7,0.0,2288.0,26.0
6.740376e-6,0.8524435432088655,2288.0,26.0
1.1465850000000002e-6,0.0,2288.0,26.0
1.158549e-6,0.0,2288.0,26.0
1.0737070000000002e-6,0.0,2288.0,26.0
9.654030000000002e-7,0.0,2288.0,26.0
9.131220000000001e-7,0.0,2288.0,26.0
9.504250000000001e-7,0.0,2288.0,26.0
9.393410000000001e-7,0.0,2288.0,26.0
1.05166e-6,0.0,2288.0,26.0
8.905950000000001e-7,0.0,2288.0,26.0
6.185261e-6,0.853062789104615,2288.0,26.0
1.079069e-6,0.0,2288.0,26.0
9.44749e-7,0.0,2288.0,26.0
9.71935e-7,0.0,2288.0,26.0
9.343680000000001e-7,0.0,2288.0,26.0
1.1727580000000001e-6,0.0,2288.0,26.0
1.070985e-6,0.0,2288.0,26.0
9.9081e-7,0.0,2288.0,26.0
9.36229e-7,0.0,2288.0,26.0
8.78967e-7,0.0,2288.0,26.0
8.965030000000001e-7,0.0,2288.0,26.0
6.336792000000001e-6,0.842173137448728,2288.0,26.0
1.138304e-6,0.0,2288.0,26.0
9.85549e-7,0.0,2288.0,26.0
9.21325e-7,0.0,2288.0,26.0
9.02392e-7,0.0,2288.0,26.0
9.34219e-7,0.0,2288.0,26.0
9.313590000000001e-7,0.0,2288.0,26.0
1.026873e-6,0.0,2288.0,26.0
8.85736e-7,0.0,2288.0,26.0
8.88524e-7,0.0,2288.0,26.0
6.11026e-6,0.8281426649602472,2288.0,26.0
9.5277e-7,0.0,2288.0,26.0
9.30876e-7,0.0,2288.0,26.0
9.215470000000001e-7,0.0,2288.0,26.0
1.010501e-6,0.0,2288.0,26.0
1.1337060000000002e-6,0.0,2288.0,26.0
9.60634e-7,0.0,2288.0,26.0
9.15421e-7,0.0,2288.0,26.0
8.86006e-7,0.0,2288.0,26.0
8.924050000000001e-7,0.0,2288.0,26.0
6.2326610000000005e-6,0.8492401560104104,2288.0,26.0
1.086284e-6,0.0,2288.0,26.0
1.044735e-6,0.0,2288.0,26.0
9.95875e-7,0.0,2288.0,26.0
9.029830000000001e-7,0.0,2288.0,26.0
9.20773e-7,0.0,2288.0,26.0
9.184130000000001e-7,0.0,2288.0,26.0
9.87329e-7,0.0,2288.0,26.0
1.093718e-6,0.0,2288.0,26.0
9.36705e-7,0.0,2288.0,26.0
6.192182e-6,0.8365550301977558,2288.0,26.0
1.011457e-6,0.0,2288.0,26.0
9.355340000000001e-7,0.0,2288.0,26.0
9.475590000000001e-7,0.0,2288.0,26.0
9.446060000000001e-7,0.0,2288.0,26.0
1.179246e-6,0.0,2288.0,26.0
9.839080000000002e-7,0.0,2288.0,26.0
9.271510000000001e-7,0.0,2288.0,26.0
9.111200000000001e-7,0.0,2288.0,26.0
8.786070000000001e-7,0.0,2288.0,26.0
6.223219e-6,0.8504344777196496,2288.0,26.0
1.081857e-6,0.0,2288.0,26.0
1.1432850000000001e-6,0.0,2288.0,26.0
9.60875e-7,0.0,2288.0,26.0
9.077690000000001e-7,0.0,2288.0,26.0
9.235300000000001e-7,0.0,2288.0,26.0
9.315560000000001e-7,0.0,2288.0,26.0
9.326240000000001e-7,0.0,2288.0,26.0
1.018099e-6,0.0,2288.0,26.0
9.495030000000001e-7,0.0,2288.0,26.0
9.114000000000001e-7,0.0,2288.0,26.0
6.294936e-6,0.8289533046880858,2288.0,26.0
9.555120000000001e-7,0.0,2288.0,26.0
9.19457e-7,0.0,2288.0,26.0
9.21013e-7,0.0,2288.0,26.0
1.073211e-6,0.0,2288.0,26.0
1.1159380000000002e-6,0.0,2288.0,26.0
9.43404e-7,0.0,2288.0,26.0
9.069140000000001e-7,0.0,2288.0,26.0
8.79091e-7,0.0,2288.0,26.0
9.07577e-7,0.0,2288.0,26.0
6.258109000000001e-6,0.847279265989135,2288.0,26.0
1.1347690000000001e-6,0.0,2288.0,26.0
1.0138760000000001e-6,0.0,2288.0,26.0
9.44074e-7,0.0,2288.0,26.0
8.92562e-7,0.0,2288.0,26.0
9.302440000000001e-7,0.0,2288.0,26.0
9.38862e-7,0.0,2288.0,26.0
9.917700000000002e-7,0.0,2288.0,26.0
9.22928e-7,0.0,2288.0,26.0
8.753910000000001e-7,0.0,2288.0,26.0
6.115139e-6,0.8338237282913765,2288.0,26.0
9.57417e-7,0.0,2288.0,26.0
9.288120000000001e-7,0.0,2288.0,26.0
9.478540000000001e-7,0.0,2288.0,26.0
9.54596e-7,0.0,2288.0,26.0
1.1889720000000003e-6,0.0,2288.0,26.0
9.550820000000001e-7,0.0,2288.0,26.0
9.385040000000001e-7,0.0,2288.0,26.0
8.91464e-7,0.0,2288.0,26.0
9.00795e-7,0.0,2288.0,26.0
6.2668840000000005e-6,0.8498012728494735,2288.0,26.0
1.098878e-6,0.0,2288.0,26.0
1.139938e-6,0.0,2288.0,26.0
9.4928e-7,0.0,2288.0,26.0
9.96184e-7,0.0,2288.0,26.0
9.43776e-7,0.0,2288.0,26.0
9.425460000000001e-7,0.0,2288.0,26.0
9.221780000000001e-7,0.0,2288.0,26.0
1.07861e-6,0.0,2288.0,26.0
9.25491e-7,0.0,2288.0,26.0
6.041416e-6,0.8502385864505937,2288.0,26.0
1.117022e-6,0.0,2288.0,26.0
9.665660000000001e-7,0.0,2288.0,26.0
9.261940000000001e-7,0.0,2288.0,26.0
9.169770000000001e-7,0.0,2288.0,26.0
1.1903180000000001e-6,0.0,2288.0,26.0
1.074943e-6,0.0,2288.0,26.0
9.31045e-7,0.0,2288.0,26.0
8.9818e-7,0.0,2288.0,26.0
9.395750000000001e-7,0.0,2288.0,26.0
9.41229e-7,0.0,2288.0,26.0
6.294152000000001e-6,0.8405278423527109,2288.0,26.0
1.202874e-6,0.0,2288.0,26.0
9.9361e-7,0.0,2288.0,26.0
9.307520000000001e-7,0.0,2288.0,26.0
8.95011e-7,0.0,2288.0,26.0
9.409340000000001e-7,0.0,2288.0,26.0
9.161200000000001e-7,0.0,2288.0,26.0
1.027008e-6,0.0,2288.0,26.0
8.91897e-7,0.0,2288.0,26.0
8.985550000000001e-7,0.0,2288.0,26.0
6.167129e-6,0.8316737010041464,2288.0,26.0
9.520100000000001e-7,0.0,2288.0,26.0
9.59108e-7,0.0,2288.0,26.0
9.269800000000001e-7,0.0,2288.0,26.0
1.006236e-6,0.0,2288.0,26.0
1.164825e-6,0.0,2288.0,26.0
9.669420000000001e-7,0.0,2288.0,26.0
9.163530000000001e-7,0.0,2288.0,26.0
8.85376e-7,0.0,2288.0,26.0
8.996140000000001e-7,0.0,2288.0,26.0
6.245964000000001e-6,0.848758174078493,2288.0,26.0
1.099409e-6,0.0,2288.0,26.0
1.034807e-6,0.0,2288.0,26.0
9.848330000000001e-7,0.0,2288.0,26.0
8.86486e-7,0.0,2288.0,26.0
9.126970000000001e-7,0.0,2288.0,26.0
9.237510000000001e-7,0.0,2288.0,26.0
9.318180000000001e-7,0.0,2288.0,26.0
9.99874e-7,0.0,2288.0,26.0
8.807100000000001e-7,0.0,2288.0,26.0
6.028110000000001e-6,0.8411618235234593,2288.0,26.0
1.0141e-6,0.0,2288.0,26.0
9.22994e-7,0.0,2288.0,26.0
9.325030000000002e-7,0.0,2288.0,26.0
9.559960000000001e-7,0.0,2288.0,26.0
1.173401e-6,0.0,2288.0,26.0
9.87493e-7,0.0,2288.0,26.0
9.257030000000001e-7,0.0,2288.0,26.0
9.143690000000001e-7,0.0,2288.0,26.0
8.81589e-7,0.0,2288.0,26.0
6.22003e-6,0.8510246735144364,2288.0,26.0
1.02148e-6,0.0,2288.0,26.0
1.118074e-6,0.0,2288.0,26.0
9.67983e-7,0.0,2288.0,26.0
9.289760000000001e-7,0.0,2288.0,26.0
9.228460000000001e-7,0.0,2288.0,26.0
9.25935e-7,0.0,2288.0,26.0
9.213050000000001e-7,0.0,2288.0,26.0
1.0153290000000002e-6,0.0,2288.0,26.0
8.84846e-7,0.0,2288.0,26.0
8.82698e-7,0.0,2288.0,26.0
6.122432000000001e-6,0.8288764987508233,2288.0,26.0
9.478080000000001e-7,0.0,2288.0,26.0
9.434290000000001e-7,0.0,2288.0,26.0
9.16157e-7,0.0,2288.0,26.0
1.056511e-6,0.0,2288.0,26.0
1.0976520000000003e-6,0.0,2288.0,26.0
9.62321e-7,0.0,2288.0,26.0
9.097270000000001e-7,0.0,2288.0,26.0
8.826700000000001e-7,0.0,2288.0,26.0
9.047030000000001e-7,0.0,2288.0,26.0
6.242196e-6,0.8458339020434475,2288.0,26.0
1.131211e-6,0.0,2288.0,26.0
9.999940000000002e-7,0.0,2288.0,26.0
9.51764e-7,0.0,2288.0,26.0
8.823660000000001e-7,0.0,2288.0,26.0
9.31456e-7,0.0,2288.0,26.0
9.370390000000001e-7,0.0,2288.0,26.0
1.057148e-6,0.0,2288.0,26.0
9.65318e-7,0.0,2288.0,26.0
8.75137e-7,0.0,2288.0,26.0
6.256155000000001e-6,0.8318534307414058,2288.0,26.0
9.85409e-7,0.0,2288.0,26.0
