times,gctimes,memory,allocs
108.34,0.0,0,0
93.928,0.0,0,0
93.454,0.0,0,0
93.441,0.0,0,0
93.022,0.0,0,0
92.975,0.0,0,0
94.145,0.0,0,0
92.442,0.0,0,0
93.621,0.0,0,0
93.229,0.0,0,0
93.289,0.0,0,0
93.067,0.0,0,0
93.783,0.0,0,0
93.195,0.0,0,0
93.431,0.0,0,0
93.349,0.0,0,0
92.66,0.0,0,0
93.003,0.0,0,0
93.423,0.0,0,0
92.643,0.0,0,0
93.049,0.0,0,0
94.063,0.0,0,0
93.438,0.0,0,0
93.609,0.0,0,0
93.161,0.0,0,0
92.989,0.0,0,0
92.992,0.0,0,0
93.89,0.0,0,0
93.338,0.0,0,0
93.47,0.0,0,0
114.633,0.0,0,0
100.198,0.0,0,0
97.83,0.0,0,0
99.707,0.0,0,0
99.426,0.0,0,0
101.359,0.0,0,0
100.134,0.0,0,0
98.488,0.0,0,0
99.094,0.0,0,0
101.446,0.0,0,0
100.576,0.0,0,0
109.102,0.0,0,0
93.709,0.0,0,0
93.442,0.0,0,0
93.321,0.0,0,0
92.78,0.0,0,0
93.417,0.0,0,0
93.547,0.0,0,0
93.547,0.0,0,0
93.711,0.0,0,0
93.081,0.0,0,0
93.38,0.0,0,0
93.568,0.0,0,0
92.647,0.0,0,0
92.977,0.0,0,0
93.357,0.0,0,0
93.785,0.0,0,0
93.421,0.0,0,0
93.188,0.0,0,0
93.486,0.0,0,0
93.44,0.0,0,0
93.194,0.0,0,0
93.719,0.0,0,0
93.483,0.0,0,0
93.448,0.0,0,0
93.402,0.0,0,0
93.808,0.0,0,0
93.499,0.0,0,0
93.5,0.0,0,0
93.544,0.0,0,0
93.796,0.0,0,0
96.884,0.0,0,0
115.691,0.0,0,0
100.821,0.0,0,0
100.137,0.0,0,0
100.236,0.0,0,0
100.389,0.0,0,0
99.736,0.0,0,0
99.828,0.0,0,0
99.957,0.0,0,0
100.13,0.0,0,0
99.915,0.0,0,0
110.845,0.0,0,0
93.49,0.0,0,0
92.344,0.0,0,0
93.412,0.0,0,0
93.773,0.0,0,0
93.373,0.0,0,0
93.512,0.0,0,0
93.63,0.0,0,0
93.526,0.0,0,0
93.245,0.0,0,0
92.978,0.0,0,0
92.887,0.0,0,0
93.225,0.0,0,0
93.227,0.0,0,0
93.305,0.0,0,0
93.117,0.0,0,0
93.494,0.0,0,0
93.201,0.0,0,0
92.717,0.0,0,0
93.843,0.0,0,0
92.519,0.0,0,0
93.19,0.0,0,0
93.025,0.0,0,0
93.431,0.0,0,0
93.464,0.0,0,0
93.491,0.0,0,0
93.47,0.0,0,0
92.838,0.0,0,0
93.638,0.0,0,0
93.508,0.0,0,0
93.186,0.0,0,0
118.217,0.0,0,0
100.236,0.0,0,0
100.412,0.0,0,0
99.222,0.0,0,0
98.711,0.0,0,0
100.608,0.0,0,0
99.439,0.0,0,0
99.512,0.0,0,0
99.556,0.0,0,0
98.297,0.0,0,0
100.376,0.0,0,0
105.542,0.0,0,0
92.638,0.0,0,0
93.323,0.0,0,0
92.468,0.0,0,0
93.727,0.0,0,0
94.224,0.0,0,0
93.491,0.0,0,0
93.526,0.0,0,0
93.7,0.0,0,0
92.781,0.0,0,0
93.017,0.0,0,0
93.923,0.0,0,0
92.876,0.0,0,0
93.193,0.0,0,0
93.439,0.0,0,0
93.518,0.0,0,0
93.665,0.0,0,0
93.752,0.0,0,0
93.421,0.0,0,0
93.461,0.0,0,0
93.519,0.0,0,0
93.233,0.0,0,0
93.654,0.0,0,0
92.355,0.0,0,0
93.466,0.0,0,0
93.244,0.0,0,0
93.436,0.0,0,0
93.298,0.0,0,0
93.697,0.0,0,0
93.682,0.0,0,0
117.146,0.0,0,0
100.103,0.0,0,0
100.315,0.0,0,0
100.227,0.0,0,0
101.115,0.0,0,0
100.046,0.0,0,0
100.11,0.0,0,0
100.4,0.0,0,0
99.653,0.0,0,0
101.371,0.0,0,0
99.936,0.0,0,0
107.211,0.0,0,0
93.172,0.0,0,0
92.676,0.0,0,0
93.254,0.0,0,0
93.07,0.0,0,0
93.804,0.0,0,0
93.236,0.0,0,0
93.431,0.0,0,0
94.345,0.0,0,0
93.998,0.0,0,0
92.927,0.0,0,0
92.619,0.0,0,0
93.61,0.0,0,0
92.9,0.0,0,0
92.455,0.0,0,0
93.062,0.0,0,0
92.932,0.0,0,0
94.375,0.0,0,0
92.97,0.0,0,0
92.894,0.0,0,0
93.163,0.0,0,0
93.447,0.0,0,0
93.766,0.0,0,0
93.919,0.0,0,0
94.225,0.0,0,0
92.65,0.0,0,0
92.781,0.0,0,0
93.07,0.0,0,0
93.262,0.0,0,0
93.447,0.0,0,0
115.759,0.0,0,0
99.42,0.0,0,0
99.844,0.0,0,0
99.659,0.0,0,0
101.332,0.0,0,0
100.281,0.0,0,0
99.701,0.0,0,0
97.062,0.0,0,0
98.332,0.0,0,0
99.457,0.0,0,0
99.491,0.0,0,0
109.933,0.0,0,0
93.17,0.0,0,0
93.595,0.0,0,0
93.489,0.0,0,0
93.687,0.0,0,0
92.946,0.0,0,0
93.488,0.0,0,0
93.311,0.0,0,0
93.16,0.0,0,0
93.665,0.0,0,0
93.69,0.0,0,0
93.585,0.0,0,0
93.203,0.0,0,0
93.519,0.0,0,0
93.008,0.0,0,0
93.305,0.0,0,0
93.393,0.0,0,0
93.704,0.0,0,0
92.709,0.0,0,0
93.587,0.0,0,0
93.051,0.0,0,0
93.626,0.0,0,0
93.688,0.0,0,0
93.381,0.0,0,0
93.693,0.0,0,0
92.88,0.0,0,0
93.497,0.0,0,0
93.512,0.0,0,0
93.078,0.0,0,0
93.413,0.0,0,0
113.869,0.0,0,0
101.171,0.0,0,0
100.329,0.0,0,0
99.562,0.0,0,0
99.439,0.0,0,0
99.245,0.0,0,0
99.659,0.0,0,0
99.252,0.0,0,0
99.446,0.0,0,0
100.191,0.0,0,0
100.332,0.0,0,0
110.662,0.0,0,0
93.744,0.0,0,0
93.403,0.0,0,0
92.728,0.0,0,0
92.774,0.0,0,0
93.915,0.0,0,0
91.18,0.0,0,0
93.209,0.0,0,0
94.113,0.0,0,0
93.305,0.0,0,0
93.173,0.0,0,0
93.163,0.0,0,0
92.333,0.0,0,0
93.235,0.0,0,0
93.768,0.0,0,0
93.681,0.0,0,0
93.673,0.0,0,0
92.383,0.0,0,0
93.276,0.0,0,0
92.246,0.0,0,0
92.836,0.0,0,0
92.134,0.0,0,0
93.158,0.0,0,0
95.714,0.0,0,0
93.484,0.0,0,0
93.27,0.0,0,0
92.604,0.0,0,0
91.314,0.0,0,0
91.08,0.0,0,0
93.103,0.0,0,0
94.984,0.0,0,0
116.393,0.0,0,0
100.203,0.0,0,0
100.213,0.0,0,0
100.599,0.0,0,0
98.97,0.0,0,0
99.21,0.0,0,0
100.072,0.0,0,0
99.412,0.0,0,0
99.514,0.0,0,0
99.458,0.0,0,0
110.673,0.0,0,0
93.009,0.0,0,0
93.418,0.0,0,0
92.707,0.0,0,0
92.951,0.0,0,0
92.637,0.0,0,0
93.315,0.0,0,0
93.692,0.0,0,0
94.528,0.0,0,0
93.128,0.0,0,0
93.302,0.0,0,0
93.149,0.0,0,0
93.548,0.0,0,0
93.767,0.0,0,0
93.341,0.0,0,0
92.507,0.0,0,0
93.4,0.0,0,0
93.408,0.0,0,0
93.391,0.0,0,0
93.699,0.0,0,0
93.536,0.0,0,0
93.272,0.0,0,0
92.735,0.0,0,0
92.471,0.0,0,0
93.367,0.0,0,0
93.137,0.0,0,0
93.76,0.0,0,0
93.314,0.0,0,0
93.57,0.0,0,0
93.486,0.0,0,0
92.551,0.0,0,0
115.87,0.0,0,0
100.459,0.0,0,0
98.822,0.0,0,0
100.261,0.0,0,0
100.662,0.0,0,0
100.264,0.0,0,0
99.206,0.0,0,0
100.466,0.0,0,0
100.944,0.0,0,0
100.257,0.0,0,0
99.472,0.0,0,0
106.206,0.0,0,0
93.038,0.0,0,0
93.583,0.0,0,0
92.795,0.0,0,0
93.19,0.0,0,0
93.583,0.0,0,0
94.053,0.0,0,0
93.358,0.0,0,0
94.143,0.0,0,0
93.457,0.0,0,0
93.393,0.0,0,0
92.742,0.0,0,0
93.283,0.0,0,0
92.616,0.0,0,0
93.64,0.0,0,0
92.425,0.0,0,0
93.543,0.0,0,0
93.558,0.0,0,0
93.207,0.0,0,0
93.312,0.0,0,0
92.838,0.0,0,0
93.839,0.0,0,0
93.763,0.0,0,0
93.739,0.0,0,0
92.514,0.0,0,0
93.366,0.0,0,0
94.685,0.0,0,0
94.465,0.0,0,0
93.942,0.0,0,0
92.813,0.0,0,0
114.522,0.0,0,0
99.983,0.0,0,0
99.52,0.0,0,0
100.153,0.0,0,0
100.193,0.0,0,0
100.185,0.0,0,0
100.186,0.0,0,0
99.259,0.0,0,0
100.565,0.0,0,0
99.616,0.0,0,0
101.474,0.0,0,0
107.736,0.0,0,0
93.057,0.0,0,0
93.32,0.0,0,0
93.271,0.0,0,0
93.615,0.0,0,0
93.242,0.0,0,0
93.22,0.0,0,0
93.768,0.0,0,0
93.551,0.0,0,0
93.47,0.0,0,0
93.142,0.0,0,0
91.205,0.0,0,0
93.389,0.0,0,0
92.957,0.0,0,0
93.199,0.0,0,0
93.765,0.0,0,0
93.286,0.0,0,0
93.378,0.0,0,0
93.463,0.0,0,0
93.29,0.0,0,0
93.77,0.0,0,0
93.224,0.0,0,0
93.594,0.0,0,0
93.808,0.0,0,0
93.551,0.0,0,0
93.797,0.0,0,0
92.365,0.0,0,0
93.558,0.0,0,0
93.513,0.0,0,0
92.739,0.0,0,0
114.799,0.0,0,0
100.248,0.0,0,0
99.95,0.0,0,0
99.744,0.0,0,0
100.09,0.0,0,0
100.694,0.0,0,0
98.811,0.0,0,0
99.433,0.0,0,0
99.314,0.0,0,0
99.755,0.0,0,0
99.896,0.0,0,0
107.663,0.0,0,0
92.892,0.0,0,0
93.326,0.0,0,0
94.344,0.0,0,0
93.872,0.0,0,0
93.58,0.0,0,0
92.24,0.0,0,0
93.662,0.0,0,0
93.72,0.0,0,0
93.286,0.0,0,0
92.602,0.0,0,0
93.245,0.0,0,0
92.613,0.0,0,0
93.5,0.0,0,0
93.442,0.0,0,0
93.307,0.0,0,0
93.378,0.0,0,0
92.336,0.0,0,0
92.648,0.0,0,0
93.219,0.0,0,0
93.454,0.0,0,0
92.776,0.0,0,0
94.202,0.0,0,0
93.199,0.0,0,0
93.928,0.0,0,0
93.146,0.0,0,0
92.794,0.0,0,0
93.718,0.0,0,0
94.574,0.0,0,0
93.538,0.0,0,0
93.681,0.0,0,0
117.368,0.0,0,0
100.371,0.0,0,0
100.246,0.0,0,0
99.424,0.0,0,0
100.254,0.0,0,0
100.127,0.0,0,0
100.104,0.0,0,0
100.614,0.0,0,0
99.962,0.0,0,0
100.134,0.0,0,0
98.769,0.0,0,0
106.747,0.0,0,0
93.601,0.0,0,0
93.812,0.0,0,0
93.354,0.0,0,0
93.5,0.0,0,0
93.65,0.0,0,0
93.236,0.0,0,0
92.665,0.0,0,0
93.368,0.0,0,0
92.673,0.0,0,0
93.26,0.0,0,0
93.136,0.0,0,0
93.407,0.0,0,0
93.752,0.0,0,0
93.893,0.0,0,0
93.35,0.0,0,0
93.341,0.0,0,0
93.479,0.0,0,0
93.0,0.0,0,0
93.811,0.0,0,0
93.241,0.0,0,0
92.483,0.0,0,0
92.482,0.0,0,0
93.107,0.0,0,0
93.994,0.0,0,0
93.099,0.0,0,0
93.537,0.0,0,0
93.697,0.0,0,0
93.068,0.0,0,0
94.057,0.0,0,0
119.176,0.0,0,0
99.791,0.0,0,0
99.822,0.0,0,0
100.342,0.0,0,0
100.45,0.0,0,0
99.344,0.0,0,0
100.275,0.0,0,0
99.469,0.0,0,0
100.495,0.0,0,0
100.791,0.0,0,0
111.052,0.0,0,0
94.573,0.0,0,0
93.518,0.0,0,0
92.958,0.0,0,0
93.413,0.0,0,0
93.245,0.0,0,0
93.607,0.0,0,0
92.547,0.0,0,0
93.588,0.0,0,0
93.417,0.0,0,0
92.99,0.0,0,0
93.366,0.0,0,0
93.502,0.0,0,0
92.839,0.0,0,0
93.17,0.0,0,0
93.306,0.0,0,0
93.035,0.0,0,0
92.133,0.0,0,0
92.972,0.0,0,0
93.601,0.0,0,0
93.739,0.0,0,0
93.142,0.0,0,0
93.124,0.0,0,0
92.752,0.0,0,0
93.374,0.0,0,0
92.892,0.0,0,0
93.498,0.0,0,0
92.904,0.0,0,0
92.496,0.0,0,0
93.442,0.0,0,0
93.752,0.0,0,0
116.635,0.0,0,0
100.103,0.0,0,0
99.915,0.0,0,0
98.815,0.0,0,0
100.019,0.0,0,0
99.896,0.0,0,0
99.392,0.0,0,0
100.084,0.0,0,0
100.022,0.0,0,0
100.058,0.0,0,0
99.794,0.0,0,0
109.528,0.0,0,0
94.542,0.0,0,0
93.048,0.0,0,0
93.699,0.0,0,0
94.899,0.0,0,0
92.703,0.0,0,0
93.366,0.0,0,0
93.175,0.0,0,0
93.484,0.0,0,0
92.625,0.0,0,0
93.613,0.0,0,0
93.351,0.0,0,0
93.141,0.0,0,0
93.373,0.0,0,0
94.956,0.0,0,0
93.66,0.0,0,0
93.549,0.0,0,0
93.217,0.0,0,0
93.461,0.0,0,0
91.39,0.0,0,0
93.715,0.0,0,0
96.062,0.0,0,0
92.489,0.0,0,0
92.792,0.0,0,0
93.381,0.0,0,0
93.391,0.0,0,0
93.697,0.0,0,0
93.378,0.0,0,0
93.019,0.0,0,0
93.489,0.0,0,0
114.345,0.0,0,0
99.903,0.0,0,0
100.334,0.0,0,0
98.878,0.0,0,0
100.155,0.0,0,0
100.188,0.0,0,0
100.388,0.0,0,0
100.305,0.0,0,0
99.856,0.0,0,0
99.538,0.0,0,0
100.133,0.0,0,0
106.044,0.0,0,0
92.855,0.0,0,0
92.907,0.0,0,0
92.81,0.0,0,0
93.548,0.0,0,0
93.52,0.0,0,0
94.336,0.0,0,0
94.595,0.0,0,0
94.384,0.0,0,0
93.5,0.0,0,0
94.057,0.0,0,0
93.409,0.0,0,0
93.681,0.0,0,0
93.345,0.0,0,0
93.089,0.0,0,0
93.319,0.0,0,0
93.363,0.0,0,0
92.754,0.0,0,0
93.361,0.0,0,0
92.597,0.0,0,0
93.178,0.0,0,0
93.124,0.0,0,0
93.246,0.0,0,0
93.109,0.0,0,0
93.402,0.0,0,0
92.611,0.0,0,0
93.141,0.0,0,0
92.82,0.0,0,0
92.638,0.0,0,0
93.273,0.0,0,0
111.554,0.0,0,0
99.883,0.0,0,0
100.96,0.0,0,0
99.54,0.0,0,0
98.89,0.0,0,0
98.872,0.0,0,0
100.157,0.0,0,0
100.567,0.0,0,0
99.831,0.0,0,0
99.968,0.0,0,0
100.633,0.0,0,0
110.039,0.0,0,0
93.586,0.0,0,0
93.322,0.0,0,0
93.268,0.0,0,0
93.49,0.0,0,0
94.217,0.0,0,0
93.501,0.0,0,0
93.683,0.0,0,0
93.478,0.0,0,0
93.273,0.0,0,0
92.391,0.0,0,0
92.789,0.0,0,0
92.742,0.0,0,0
93.552,0.0,0,0
92.557,0.0,0,0
93.581,0.0,0,0
92.858,0.0,0,0
93.702,0.0,0,0
93.225,0.0,0,0
93.33,0.0,0,0
91.471,0.0,0,0
93.362,0.0,0,0
93.338,0.0,0,0
92.826,0.0,0,0
92.692,0.0,0,0
93.679,0.0,0,0
93.551,0.0,0,0
93.464,0.0,0,0
92.36,0.0,0,0
92.821,0.0,0,0
93.78,0.0,0,0
117.396,0.0,0,0
99.91,0.0,0,0
100.522,0.0,0,0
100.336,0.0,0,0
100.121,0.0,0,0
100.207,0.0,0,0
100.136,0.0,0,0
99.922,0.0,0,0
100.426,0.0,0,0
100.115,0.0,0,0
100.091,0.0,0,0
100.049,0.0,0,0
100.161,0.0,0,0
99.425,0.0,0,0
100.645,0.0,0,0
99.474,0.0,0,0
98.952,0.0,0,0
101.027,0.0,0,0
99.982,0.0,0,0
100.111,0.0,0,0
100.277,0.0,0,0
99.795,0.0,0,0
105.405,0.0,0,0
93.524,0.0,0,0
93.924,0.0,0,0
93.378,0.0,0,0
93.73,0.0,0,0
92.898,0.0,0,0
93.307,0.0,0,0
92.961,0.0,0,0
93.383,0.0,0,0
92.623,0.0,0,0
92.853,0.0,0,0
92.947,0.0,0,0
93.2,0.0,0,0
93.557,0.0,0,0
93.199,0.0,0,0
93.482,0.0,0,0
93.696,0.0,0,0
92.868,0.0,0,0
112.955,0.0,0,0
100.033,0.0,0,0
100.127,0.0,0,0
99.906,0.0,0,0
98.988,0.0,0,0
99.572,0.0,0,0
99.784,0.0,0,0
99.661,0.0,0,0
100.067,0.0,0,0
99.707,0.0,0,0
99.919,0.0,0,0
107.201,0.0,0,0
92.677,0.0,0,0
94.748,0.0,0,0
92.613,0.0,0,0
93.96,0.0,0,0
93.45,0.0,0,0
93.559,0.0,0,0
93.295,0.0,0,0
94.619,0.0,0,0
93.107,0.0,0,0
91.876,0.0,0,0
93.111,0.0,0,0
93.485,0.0,0,0
93.213,0.0,0,0
93.618,0.0,0,0
93.478,0.0,0,0
93.389,0.0,0,0
93.366,0.0,0,0
93.176,0.0,0,0
93.73,0.0,0,0
93.426,0.0,0,0
93.286,0.0,0,0
92.755,0.0,0,0
93.51,0.0,0,0
93.539,0.0,0,0
93.374,0.0,0,0
93.833,0.0,0,0
93.43,0.0,0,0
93.477,0.0,0,0
93.65,0.0,0,0
115.333,0.0,0,0
100.269,0.0,0,0
100.079,0.0,0,0
99.438,0.0,0,0
99.704,0.0,0,0
100.121,0.0,0,0
100.336,0.0,0,0
100.034,0.0,0,0
99.443,0.0,0,0
100.427,0.0,0,0
100.162,0.0,0,0
100.035,0.0,0,0
93.581,0.0,0,0
92.736,0.0,0,0
93.155,0.0,0,0
91.516,0.0,0,0
92.757,0.0,0,0
93.091,0.0,0,0
93.8,0.0,0,0
92.862,0.0,0,0
93.946,0.0,0,0
93.499,0.0,0,0
93.329,0.0,0,0
93.15,0.0,0,0
94.08,0.0,0,0
92.705,0.0,0,0
93.192,0.0,0,0
93.389,0.0,0,0
93.172,0.0,0,0
93.766,0.0,0,0
93.367,0.0,0,0
92.798,0.0,0,0
93.13,0.0,0,0
93.038,0.0,0,0
92.703,0.0,0,0
93.289,0.0,0,0
93.181,0.0,0,0
93.033,0.0,0,0
93.115,0.0,0,0
93.272,0.0,0,0
93.462,0.0,0,0
92.685,0.0,0,0
146.156,0.0,0,0
103.357,0.0,0,0
100.717,0.0,0,0
100.263,0.0,0,0
99.724,0.0,0,0
100.487,0.0,0,0
99.805,0.0,0,0
99.504,0.0,0,0
99.31,0.0,0,0
99.431,0.0,0,0
110.261,0.0,0,0
93.59,0.0,0,0
93.283,0.0,0,0
93.193,0.0,0,0
93.405,0.0,0,0
93.375,0.0,0,0
93.059,0.0,0,0
92.874,0.0,0,0
94.638,0.0,0,0
94.104,0.0,0,0
93.359,0.0,0,0
93.89,0.0,0,0
93.028,0.0,0,0
93.212,0.0,0,0
92.997,0.0,0,0
93.441,0.0,0,0
92.84,0.0,0,0
93.638,0.0,0,0
93.307,0.0,0,0
93.679,0.0,0,0
93.778,0.0,0,0
93.103,0.0,0,0
92.706,0.0,0,0
93.106,0.0,0,0
93.294,0.0,0,0
93.465,0.0,0,0
93.127,0.0,0,0
94.634,0.0,0,0
94.195,0.0,0,0
92.969,0.0,0,0
97.236,0.0,0,0
115.681,0.0,0,0
100.065,0.0,0,0
100.485,0.0,0,0
100.45,0.0,0,0
100.028,0.0,0,0
99.27,0.0,0,0
100.296,0.0,0,0
99.757,0.0,0,0
98.108,0.0,0,0
99.985,0.0,0,0
99.872,0.0,0,0
104.909,0.0,0,0
92.726,0.0,0,0
92.396,0.0,0,0
93.871,0.0,0,0
93.816,0.0,0,0
93.418,0.0,0,0
93.867,0.0,0,0
93.545,0.0,0,0
93.889,0.0,0,0
94.014,0.0,0,0
93.978,0.0,0,0
94.033,0.0,0,0
93.567,0.0,0,0
92.409,0.0,0,0
93.383,0.0,0,0
93.392,0.0,0,0
93.303,0.0,0,0
93.279,0.0,0,0
93.727,0.0,0,0
93.298,0.0,0,0
93.373,0.0,0,0
93.56,0.0,0,0
93.233,0.0,0,0
93.765,0.0,0,0
94.827,0.0,0,0
93.978,0.0,0,0
92.894,0.0,0,0
93.366,0.0,0,0
92.74,0.0,0,0
93.004,0.0,0,0
118.001,0.0,0,0
100.175,0.0,0,0
100.01,0.0,0,0
100.27,0.0,0,0
100.155,0.0,0,0
100.358,0.0,0,0
99.478,0.0,0,0
100.318,0.0,0,0
99.867,0.0,0,0
99.536,0.0,0,0
98.899,0.0,0,0
106.499,0.0,0,0
94.569,0.0,0,0
93.261,0.0,0,0
90.979,0.0,0,0
92.507,0.0,0,0
92.393,0.0,0,0
93.242,0.0,0,0
93.123,0.0,0,0
93.389,0.0,0,0
93.475,0.0,0,0
93.289,0.0,0,0
92.49,0.0,0,0
93.821,0.0,0,0
93.062,0.0,0,0
92.955,0.0,0,0
94.213,0.0,0,0
93.715,0.0,0,0
92.92,0.0,0,0
93.166,0.0,0,0
92.409,0.0,0,0
93.09,0.0,0,0
93.104,0.0,0,0
92.533,0.0,0,0
93.072,0.0,0,0
94.012,0.0,0,0
93.119,0.0,0,0
95.208,0.0,0,0
93.968,0.0,0,0
92.948,0.0,0,0
93.345,0.0,0,0
116.844,0.0,0,0
100.409,0.0,0,0
100.442,0.0,0,0
99.651,0.0,0,0
99.677,0.0,0,0
99.907,0.0,0,0
99.083,0.0,0,0
99.987,0.0,0,0
100.09,0.0,0,0
100.1,0.0,0,0
100.582,0.0,0,0
106.883,0.0,0,0
93.242,0.0,0,0
93.6,0.0,0,0
93.426,0.0,0,0
93.796,0.0,0,0
93.092,0.0,0,0
93.686,0.0,0,0
93.311,0.0,0,0
93.45,0.0,0,0
93.644,0.0,0,0
93.271,0.0,0,0
93.294,0.0,0,0
93.148,0.0,0,0
92.867,0.0,0,0
92.813,0.0,0,0
93.081,0.0,0,0
91.99,0.0,0,0
93.315,0.0,0,0
93.448,0.0,0,0
93.784,0.0,0,0
93.506,0.0,0,0
93.439,0.0,0,0
93.564,0.0,0,0
93.121,0.0,0,0
93.565,0.0,0,0
93.434,0.0,0,0
93.375,0.0,0,0
