times,gctimes,bytes,allocs
9.952777777777778e-7,0.0,2208.0,21.0
9.880555555555555e-7,0.0,2208.0,21.0
9.596111111111113e-7,0.0,2208.0,21.0
1.011888888888889e-6,0.0,2208.0,21.0
1.0128888888888889e-6,0.0,2208.0,21.0
9.877222222222223e-7,0.0,2208.0,21.0
9.701666666666669e-7,0.0,2208.0,21.0
1.0207777777777778e-6,0.0,2208.0,21.0
1.0154444444444445e-6,0.0,2208.0,21.0
1.0089444444444446e-6,0.0,2208.0,21.0
9.694444444444444e-7,0.0,2208.0,21.0
9.713333333333333e-7,0.0,2208.0,21.0
9.793333333333335e-7,0.0,2208.0,21.0
1.0340555555555556e-6,0.0,2208.0,21.0
1.0105000000000001e-6,0.0,2208.0,21.0
9.830555555555558e-7,0.0,2208.0,21.0
9.933888888888889e-7,0.0,2208.0,21.0
9.927777777777778e-7,0.0,2208.0,21.0
9.87e-7,0.0,2208.0,21.0
1.0427222222222224e-6,0.0,2208.0,21.0
9.841666666666668e-7,0.0,2208.0,21.0
9.62888888888889e-7,0.0,2208.0,21.0
1.0176111111111112e-6,0.0,2208.0,21.0
9.846666666666667e-7,0.0,2208.0,21.0
1.023388888888889e-6,0.0,2208.0,21.0
9.868333333333334e-7,0.0,2208.0,21.0
9.892777777777778e-7,0.0,2208.0,21.0
1.0193333333333333e-6,0.0,2208.0,21.0
9.648888888888889e-7,0.0,2208.0,21.0
9.849444444444445e-7,0.0,2208.0,21.0
1.008888888888889e-6,0.0,2208.0,21.0
9.90888888888889e-7,0.0,2208.0,21.0
9.987777777777777e-7,0.0,2208.0,21.0
1.0017777777777777e-6,0.0,2208.0,21.0
9.960555555555557e-7,0.0,2208.0,21.0
9.798333333333333e-7,0.0,2208.0,21.0
9.915555555555558e-7,0.0,2208.0,21.0
1.0287777777777778e-6,0.0,2208.0,21.0
1.0051111111111113e-6,0.0,2208.0,21.0
1.0191666666666667e-6,0.0,2208.0,21.0
9.557777777777778e-7,0.0,2208.0,21.0
1.0498333333333335e-6,0.0,2208.0,21.0
1.0257777777777778e-6,0.0,2208.0,21.0
9.547777777777777e-7,0.0,2208.0,21.0
9.651111111111113e-7,0.0,2208.0,21.0
9.837777777777778e-7,0.0,2208.0,21.0
1.0395e-6,0.0,2208.0,21.0
9.788333333333335e-7,0.0,2208.0,21.0
9.795555555555555e-7,0.0,2208.0,21.0
1.020888888888889e-6,0.0,2208.0,21.0
1.0035555555555556e-6,0.0,2208.0,21.0
9.61e-7,0.0,2208.0,21.0
1.026388888888889e-6,0.0,2208.0,21.0
1.0157777777777777e-6,0.0,2208.0,21.0
9.811666666666668e-7,0.0,2208.0,21.0
9.999444444444446e-7,0.0,2208.0,21.0
1.0047222222222223e-6,0.0,2208.0,21.0
1.0095000000000002e-6,0.0,2208.0,21.0
1.0043333333333335e-6,0.0,2208.0,21.0
1.0238333333333335e-6,0.0,2208.0,21.0
1.0260555555555556e-6,0.0,2208.0,21.0
9.933888888888889e-7,0.0,2208.0,21.0
9.517777777777778e-7,0.0,2208.0,21.0
1.0027222222222221e-6,0.0,2208.0,21.0
1.0431666666666666e-6,0.0,2208.0,21.0
9.805e-7,0.0,2208.0,21.0
9.851666666666667e-7,0.0,2208.0,21.0
9.970555555555555e-7,0.0,2208.0,21.0
9.917222222222224e-7,0.0,2208.0,21.0
1.0036111111111112e-6,0.0,2208.0,21.0
9.684444444444445e-7,0.0,2208.0,21.0
9.841666666666668e-7,0.0,2208.0,21.0
1.0085555555555558e-6,0.0,2208.0,21.0
9.711111111111113e-7,0.0,2208.0,21.0
1.0234444444444444e-6,0.0,2208.0,21.0
1.0136111111111113e-6,0.0,2208.0,21.0
9.928333333333335e-7,0.0,2208.0,21.0
9.85277777777778e-7,0.0,2208.0,21.0
9.766666666666667e-7,0.0,2208.0,21.0
1.0221666666666667e-6,0.0,2208.0,21.0
1.0190555555555555e-6,0.0,2208.0,21.0
9.882222222222221e-7,0.0,2208.0,21.0
9.968333333333333e-7,0.0,2208.0,21.0
9.965555555555555e-7,0.0,2208.0,21.0
1.0184444444444445e-6,0.0,2208.0,21.0
9.731666666666669e-7,0.0,2208.0,21.0
9.840000000000002e-7,0.0,2208.0,21.0
1.0035e-6,0.0,2208.0,21.0
1.0292777777777778e-6,0.0,2208.0,21.0
1.0156666666666669e-6,0.0,2208.0,21.0
1.0763333333333334e-6,0.0,2208.0,21.0
9.93888888888889e-7,0.0,2208.0,21.0
1.0175555555555556e-6,0.0,2208.0,21.0
9.893333333333334e-7,0.0,2208.0,21.0
1.0122777777777778e-6,0.0,2208.0,21.0
9.748333333333334e-7,0.0,2208.0,21.0
9.76888888888889e-7,0.0,2208.0,21.0
1.0008333333333332e-6,0.0,2208.0,21.0
1.0496666666666669e-6,0.0,2208.0,21.0
1.0155e-6,0.0,2208.0,21.0
9.919444444444446e-7,0.0,2208.0,21.0
9.72e-7,0.0,2208.0,21.0
9.917777777777778e-7,0.0,2208.0,21.0
9.87888888888889e-7,0.0,2208.0,21.0
1.007888888888889e-6,0.0,2208.0,21.0
1.0352777777777779e-6,0.0,2208.0,21.0
9.730555555555557e-7,0.0,2208.0,21.0
9.842777777777778e-7,0.0,2208.0,21.0
1.0046666666666667e-6,0.0,2208.0,21.0
1.0177777777777778e-6,0.0,2208.0,21.0
1.0071666666666669e-6,0.0,2208.0,21.0
1.0072222222222223e-6,0.0,2208.0,21.0
9.903333333333335e-7,0.0,2208.0,21.0
1.053388888888889e-6,0.0,2208.0,21.0
9.726111111111112e-7,0.0,2208.0,21.0
1.0230555555555556e-6,0.0,2208.0,21.0
9.995000000000001e-7,0.0,2208.0,21.0
1.0237777777777778e-6,0.0,2208.0,21.0
1.032388888888889e-6,0.0,2208.0,21.0
9.814444444444444e-7,0.0,2208.0,21.0
9.739444444444445e-7,0.0,2208.0,21.0
1.0119444444444444e-6,0.0,2208.0,21.0
9.705e-7,0.0,2208.0,21.0
9.640000000000002e-7,0.0,2208.0,21.0
9.78611111111111e-7,0.0,2208.0,21.0
1.027888888888889e-6,0.0,2208.0,21.0
9.903333333333335e-7,0.0,2208.0,21.0
9.810555555555556e-7,0.0,2208.0,21.0
9.848888888888889e-7,0.0,2208.0,21.0
9.621111111111113e-7,0.0,2208.0,21.0
9.92e-7,0.0,2208.0,21.0
1.0311666666666668e-6,0.0,2208.0,21.0
9.888333333333334e-7,0.0,2208.0,21.0
1.0051111111111113e-6,0.0,2208.0,21.0
1.0161666666666667e-6,0.0,2208.0,21.0
9.932222222222223e-7,0.0,2208.0,21.0
1.0405e-6,0.0,2208.0,21.0
9.886111111111112e-7,0.0,2208.0,21.0
9.73111111111111e-7,0.0,2208.0,21.0
9.762777777777779e-7,0.0,2208.0,21.0
1.0107222222222223e-6,0.0,2208.0,21.0
9.804444444444446e-7,0.0,2208.0,21.0
9.764444444444445e-7,0.0,2208.0,21.0
1.0189444444444445e-6,0.0,2208.0,21.0
9.79388888888889e-7,0.0,2208.0,21.0
1.0044444444444445e-6,0.0,2208.0,21.0
1.0391111111111113e-6,0.0,2208.0,21.0
9.645e-7,0.0,2208.0,21.0
9.85e-7,0.0,2208.0,21.0
1.004111111111111e-6,0.0,2208.0,21.0
9.849444444444445e-7,0.0,2208.0,21.0
1.0106111111111113e-6,0.0,2208.0,21.0
9.732222222222223e-7,0.0,2208.0,21.0
9.612222222222222e-7,0.0,2208.0,21.0
1.0109444444444445e-6,0.0,2208.0,21.0
9.969444444444445e-7,0.0,2208.0,21.0
9.816666666666669e-7,0.0,2208.0,21.0
1.0210555555555557e-6,0.0,2208.0,21.0
9.947777777777778e-7,0.0,2208.0,21.0
1.031388888888889e-6,0.0,2208.0,21.0
1.0343333333333334e-6,0.0,2208.0,21.0
9.795000000000001e-7,0.0,2208.0,21.0
9.96888888888889e-7,0.0,2208.0,21.0
9.922222222222224e-7,0.0,2208.0,21.0
1.0125555555555557e-6,0.0,2208.0,21.0
9.945555555555558e-7,0.0,2208.0,21.0
9.936111111111113e-7,0.0,2208.0,21.0
9.773333333333333e-7,0.0,2208.0,21.0
9.732777777777777e-7,0.0,2208.0,21.0
9.971666666666668e-7,0.0,2208.0,21.0
1.0191111111111113e-6,0.0,2208.0,21.0
9.915e-7,0.0,2208.0,21.0
9.713333333333333e-7,0.0,2208.0,21.0
0.00022946194444444445,0.986547515141097,2208.0,21.0
1.3151111111111113e-6,0.0,2208.0,21.0
1.2805555555555557e-6,0.0,2208.0,21.0
1.0081666666666667e-6,0.0,2208.0,21.0
1.047e-6,0.0,2208.0,21.0
1.117388888888889e-6,0.0,2208.0,21.0
1.0145e-6,0.0,2208.0,21.0
1.0235555555555556e-6,0.0,2208.0,21.0
9.92388888888889e-7,0.0,2208.0,21.0
1.0335000000000001e-6,0.0,2208.0,21.0
1.022888888888889e-6,0.0,2208.0,21.0
1.0426666666666668e-6,0.0,2208.0,21.0
9.825000000000001e-7,0.0,2208.0,21.0
1.0413333333333335e-6,0.0,2208.0,21.0
1.013e-6,0.0,2208.0,21.0
1.0758333333333333e-6,0.0,2208.0,21.0
1.009388888888889e-6,0.0,2208.0,21.0
1.0795e-6,0.0,2208.0,21.0
1.0834444444444445e-6,0.0,2208.0,21.0
1.0158888888888889e-6,0.0,2208.0,21.0
1.003e-6,0.0,2208.0,21.0
9.909444444444445e-7,0.0,2208.0,21.0
1.0817222222222222e-6,0.0,2208.0,21.0
1.0153333333333335e-6,0.0,2208.0,21.0
1.074e-6,0.0,2208.0,21.0
9.658333333333333e-7,0.0,2208.0,21.0
1.0187777777777777e-6,0.0,2208.0,21.0
1.0602222222222224e-6,0.0,2208.0,21.0
1.0003333333333334e-6,0.0,2208.0,21.0
9.717222222222224e-7,0.0,2208.0,21.0
9.781666666666668e-7,0.0,2208.0,21.0
9.783333333333334e-7,0.0,2208.0,21.0
1.0418333333333333e-6,0.0,2208.0,21.0
9.959444444444445e-7,0.0,2208.0,21.0
1.0137222222222221e-6,0.0,2208.0,21.0
1.024777777777778e-6,0.0,2208.0,21.0
9.762222222222223e-7,0.0,2208.0,21.0
1.0347222222222224e-6,0.0,2208.0,21.0
1.0435e-6,0.0,2208.0,21.0
1.0503333333333333e-6,0.0,2208.0,21.0
9.972222222222224e-7,0.0,2208.0,21.0
1.0072222222222223e-6,0.0,2208.0,21.0
1.047e-6,0.0,2208.0,21.0
9.968333333333333e-7,0.0,2208.0,21.0
9.824444444444445e-7,0.0,2208.0,21.0
1.0567222222222222e-6,0.0,2208.0,21.0
1.0487777777777778e-6,0.0,2208.0,21.0
1.0311111111111112e-6,0.0,2208.0,21.0
1.0520555555555557e-6,0.0,2208.0,21.0
1.0279444444444445e-6,0.0,2208.0,21.0
1.0106666666666667e-6,0.0,2208.0,21.0
1.0467222222222223e-6,0.0,2208.0,21.0
1.035e-6,0.0,2208.0,21.0
1.013388888888889e-6,0.0,2208.0,21.0
1.0145e-6,0.0,2208.0,21.0
1.0068333333333334e-6,0.0,2208.0,21.0
1.017388888888889e-6,0.0,2208.0,21.0
1.0484444444444446e-6,0.0,2208.0,21.0
9.525555555555556e-7,0.0,2208.0,21.0
1.0511666666666668e-6,0.0,2208.0,21.0
9.731666666666669e-7,0.0,2208.0,21.0
9.957222222222223e-7,0.0,2208.0,21.0
9.835555555555556e-7,0.0,2208.0,21.0
1.0885e-6,0.0,2208.0,21.0
1.0565e-6,0.0,2208.0,21.0
9.992222222222223e-7,0.0,2208.0,21.0
1.0056111111111112e-6,0.0,2208.0,21.0
1.0342222222222224e-6,0.0,2208.0,21.0
1.0240555555555557e-6,0.0,2208.0,21.0
9.844444444444445e-7,0.0,2208.0,21.0
1.0255e-6,0.0,2208.0,21.0
9.901666666666669e-7,0.0,2208.0,21.0
1.0397222222222222e-6,0.0,2208.0,21.0
1.0378333333333332e-6,0.0,2208.0,21.0
1.0745e-6,0.0,2208.0,21.0
1.0500555555555555e-6,0.0,2208.0,21.0
1.0211666666666669e-6,0.0,2208.0,21.0
1.0744444444444444e-6,0.0,2208.0,21.0
1.0320555555555556e-6,0.0,2208.0,21.0
1.0362222222222223e-6,0.0,2208.0,21.0
1.1032222222222223e-6,0.0,2208.0,21.0
1.0182222222222223e-6,0.0,2208.0,21.0
9.956666666666669e-7,0.0,2208.0,21.0
1.0304444444444445e-6,0.0,2208.0,21.0
1.0965e-6,0.0,2208.0,21.0
1.0155e-6,0.0,2208.0,21.0
1.0143333333333334e-6,0.0,2208.0,21.0
1.0099444444444445e-6,0.0,2208.0,21.0
1.0157222222222223e-6,0.0,2208.0,21.0
9.946666666666666e-7,0.0,2208.0,21.0
1.089388888888889e-6,0.0,2208.0,21.0
9.842777777777778e-7,0.0,2208.0,21.0
1.026e-6,0.0,2208.0,21.0
1.0401111111111112e-6,0.0,2208.0,21.0
1.057e-6,0.0,2208.0,21.0
1.0446111111111113e-6,0.0,2208.0,21.0
1.0029444444444446e-6,0.0,2208.0,21.0
9.847222222222223e-7,0.0,2208.0,21.0
1.077388888888889e-6,0.0,2208.0,21.0
1.0317222222222224e-6,0.0,2208.0,21.0
9.855000000000001e-7,0.0,2208.0,21.0
1.0511666666666668e-6,0.0,2208.0,21.0
1.0239444444444445e-6,0.0,2208.0,21.0
1.0387222222222223e-6,0.0,2208.0,21.0
1.0065555555555556e-6,0.0,2208.0,21.0
1.0700000000000001e-6,0.0,2208.0,21.0
9.93e-7,0.0,2208.0,21.0
1.0667222222222223e-6,0.0,2208.0,21.0
1.0145e-6,0.0,2208.0,21.0
1.052611111111111e-6,0.0,2208.0,21.0
1.0051666666666667e-6,0.0,2208.0,21.0
9.861666666666666e-7,0.0,2208.0,21.0
1.0879444444444446e-6,0.0,2208.0,21.0
1.0725000000000001e-6,0.0,2208.0,21.0
1.0190555555555555e-6,0.0,2208.0,21.0
9.96e-7,0.0,2208.0,21.0
1.0079444444444445e-6,0.0,2208.0,21.0
1.0072777777777777e-6,0.0,2208.0,21.0
1.0082222222222221e-6,0.0,2208.0,21.0
1.0715e-6,0.0,2208.0,21.0
1.0346666666666666e-6,0.0,2208.0,21.0
9.972777777777778e-7,0.0,2208.0,21.0
1.0147777777777778e-6,0.0,2208.0,21.0
1.0439444444444445e-6,0.0,2208.0,21.0
1.0335000000000001e-6,0.0,2208.0,21.0
1.0356666666666667e-6,0.0,2208.0,21.0
1.0825e-6,0.0,2208.0,21.0
9.788888888888889e-7,0.0,2208.0,21.0
1.0047222222222223e-6,0.0,2208.0,21.0
9.98e-7,0.0,2208.0,21.0
9.75611111111111e-7,0.0,2208.0,21.0
1.0091111111111112e-6,0.0,2208.0,21.0
1.0633333333333332e-6,0.0,2208.0,21.0
1.0148333333333334e-6,0.0,2208.0,21.0
9.991111111111113e-7,0.0,2208.0,21.0
1.013277777777778e-6,0.0,2208.0,21.0
1.0125e-6,0.0,2208.0,21.0
1.0183333333333335e-6,0.0,2208.0,21.0
1.008388888888889e-6,0.0,2208.0,21.0
1.0391666666666667e-6,0.0,2208.0,21.0
1.0366111111111112e-6,0.0,2208.0,21.0
1.0334444444444445e-6,0.0,2208.0,21.0
1.0560000000000001e-6,0.0,2208.0,21.0
1.0034444444444444e-6,0.0,2208.0,21.0
1.0642777777777777e-6,0.0,2208.0,21.0
9.857222222222224e-7,0.0,2208.0,21.0
1.0436666666666669e-6,0.0,2208.0,21.0
1.0223333333333333e-6,0.0,2208.0,21.0
1.0067222222222222e-6,0.0,2208.0,21.0
9.862222222222224e-7,0.0,2208.0,21.0
1.0196111111111112e-6,0.0,2208.0,21.0
1.0212777777777779e-6,0.0,2208.0,21.0
1.0604444444444444e-6,0.0,2208.0,21.0
9.847777777777779e-7,0.0,2208.0,21.0
1.0546666666666666e-6,0.0,2208.0,21.0
1.0342777777777778e-6,0.0,2208.0,21.0
1.0575555555555556e-6,0.0,2208.0,21.0
1.0440555555555557e-6,0.0,2208.0,21.0
1.0122777777777778e-6,0.0,2208.0,21.0
1.0373333333333334e-6,0.0,2208.0,21.0
1.0364444444444445e-6,0.0,2208.0,21.0
9.905e-7,0.0,2208.0,21.0
1.0821666666666668e-6,0.0,2208.0,21.0
1.027888888888889e-6,0.0,2208.0,21.0
1.1105e-6,0.0,2208.0,21.0
1.0075e-6,0.0,2208.0,21.0
1.0435555555555557e-6,0.0,2208.0,21.0
9.596111111111113e-7,0.0,2208.0,21.0
1.0311666666666668e-6,0.0,2208.0,21.0
1.0361111111111113e-6,0.0,2208.0,21.0
9.766666666666667e-7,0.0,2208.0,21.0
1.0462222222222222e-6,0.0,2208.0,21.0
1.002888888888889e-6,0.0,2208.0,21.0
1.1463333333333336e-6,0.0,2208.0,21.0
1.0175e-6,0.0,2208.0,21.0
1.063e-6,0.0,2208.0,21.0
1.072888888888889e-6,0.0,2208.0,21.0
1.1098333333333334e-6,0.0,2208.0,21.0
1.1268333333333334e-6,0.0,2208.0,21.0
1.1193333333333334e-6,0.0,2208.0,21.0
1.050277777777778e-6,0.0,2208.0,21.0
1.0314444444444446e-6,0.0,2208.0,21.0
1.049611111111111e-6,0.0,2208.0,21.0
1.034888888888889e-6,0.0,2208.0,21.0
1.0507222222222222e-6,0.0,2208.0,21.0
1.0278333333333333e-6,0.0,2208.0,21.0
1.004611111111111e-6,0.0,2208.0,21.0
1.0450555555555556e-6,0.0,2208.0,21.0
1.0545555555555556e-6,0.0,2208.0,21.0
1.0355555555555557e-6,0.0,2208.0,21.0
1.047388888888889e-6,0.0,2208.0,21.0
1.0124444444444444e-6,0.0,2208.0,21.0
1.0387222222222223e-6,0.0,2208.0,21.0
1.0187777777777777e-6,0.0,2208.0,21.0
1.0311666666666668e-6,0.0,2208.0,21.0
1.1336111111111112e-6,0.0,2208.0,21.0
1.077611111111111e-6,0.0,2208.0,21.0
1.1275e-6,0.0,2208.0,21.0
1.0242777777777777e-6,0.0,2208.0,21.0
1.0575e-6,0.0,2208.0,21.0
1.089888888888889e-6,0.0,2208.0,21.0
1.0703333333333333e-6,0.0,2208.0,21.0
1.0717777777777779e-6,0.0,2208.0,21.0
1.104777777777778e-6,0.0,2208.0,21.0
1.0268888888888889e-6,0.0,2208.0,21.0
1.5613333333333334e-6,0.0,2208.0,21.0
1.3101111111111112e-6,0.0,2208.0,21.0
1.3041666666666667e-6,0.0,2208.0,21.0
1.0550555555555557e-6,0.0,2208.0,21.0
1.0362222222222223e-6,0.0,2208.0,21.0
1.0174444444444446e-6,0.0,2208.0,21.0
1.0043888888888889e-6,0.0,2208.0,21.0
1.0092777777777778e-6,0.0,2208.0,21.0
1.0285555555555558e-6,0.0,2208.0,21.0
1.0242777777777777e-6,0.0,2208.0,21.0
1.017888888888889e-6,0.0,2208.0,21.0
9.989444444444445e-7,0.0,2208.0,21.0
1.021111111111111e-6,0.0,2208.0,21.0
9.895000000000002e-7,0.0,2208.0,21.0
1.0368333333333334e-6,0.0,2208.0,21.0
1.0082222222222221e-6,0.0,2208.0,21.0
1.0262222222222224e-6,0.0,2208.0,21.0
1.007111111111111e-6,0.0,2208.0,21.0
1.0072222222222223e-6,0.0,2208.0,21.0
1.0188333333333335e-6,0.0,2208.0,21.0
1.041111111111111e-6,0.0,2208.0,21.0
9.867777777777778e-7,0.0,2208.0,21.0
1.053277777777778e-6,0.0,2208.0,21.0
1.0595e-6,0.0,2208.0,21.0
1.0661111111111113e-6,0.0,2208.0,21.0
1.0081111111111111e-6,0.0,2208.0,21.0
1.0283888888888888e-6,0.0,2208.0,21.0
1.0731666666666668e-6,0.0,2208.0,21.0
1.0057222222222224e-6,0.0,2208.0,21.0
1.0649444444444446e-6,0.0,2208.0,21.0
1.0236666666666668e-6,0.0,2208.0,21.0
1.0196666666666668e-6,0.0,2208.0,21.0
1.1009444444444445e-6,0.0,2208.0,21.0
1.072e-6,0.0,2208.0,21.0
1.0803333333333333e-6,0.0,2208.0,21.0
1.0385555555555557e-6,0.0,2208.0,21.0
1.0325e-6,0.0,2208.0,21.0
1.0401111111111112e-6,0.0,2208.0,21.0
1.0327777777777777e-6,0.0,2208.0,21.0
1.0560000000000001e-6,0.0,2208.0,21.0
1.0683333333333334e-6,0.0,2208.0,21.0
1.0340555555555556e-6,0.0,2208.0,21.0
1.0755000000000001e-6,0.0,2208.0,21.0
1.0730555555555555e-6,0.0,2208.0,21.0
1.054388888888889e-6,0.0,2208.0,21.0
1.0573333333333334e-6,0.0,2208.0,21.0
1.0265000000000003e-6,0.0,2208.0,21.0
1.0586666666666667e-6,0.0,2208.0,21.0
9.677222222222223e-7,0.0,2208.0,21.0
9.974444444444446e-7,0.0,2208.0,21.0
1.044e-6,0.0,2208.0,21.0
1.038e-6,0.0,2208.0,21.0
1.066388888888889e-6,0.0,2208.0,21.0
9.68888888888889e-7,0.0,2208.0,21.0
1.002777777777778e-6,0.0,2208.0,21.0
1.0119444444444444e-6,0.0,2208.0,21.0
9.715555555555557e-7,0.0,2208.0,21.0
9.787777777777779e-7,0.0,2208.0,21.0
9.995000000000001e-7,0.0,2208.0,21.0
9.82888888888889e-7,0.0,2208.0,21.0
1.0013333333333335e-6,0.0,2208.0,21.0
9.732777777777777e-7,0.0,2208.0,21.0
1.013388888888889e-6,0.0,2208.0,21.0
1.0004444444444446e-6,0.0,2208.0,21.0
1.0248333333333333e-6,0.0,2208.0,21.0
1.0201111111111112e-6,0.0,2208.0,21.0
1.0072777777777777e-6,0.0,2208.0,21.0
9.898333333333334e-7,0.0,2208.0,21.0
9.983333333333334e-7,0.0,2208.0,21.0
9.922222222222224e-7,0.0,2208.0,21.0
1.0117777777777778e-6,0.0,2208.0,21.0
1.0198333333333334e-6,0.0,2208.0,21.0
1.0025555555555555e-6,0.0,2208.0,21.0
1.0071666666666669e-6,0.0,2208.0,21.0
9.727222222222222e-7,0.0,2208.0,21.0
1.0130555555555557e-6,0.0,2208.0,21.0
1.015e-6,0.0,2208.0,21.0
9.895555555555556e-7,0.0,2208.0,21.0
1.0233333333333334e-6,0.0,2208.0,21.0
9.891111111111112e-7,0.0,2208.0,21.0
1.0456666666666666e-6,0.0,2208.0,21.0
9.95e-7,0.0,2208.0,21.0
9.868333333333334e-7,0.0,2208.0,21.0
1.0155555555555557e-6,0.0,2208.0,21.0
1.0044444444444445e-6,0.0,2208.0,21.0
1.0379444444444445e-6,0.0,2208.0,21.0
1.0110555555555555e-6,0.0,2208.0,21.0
1.0457777777777778e-6,0.0,2208.0,21.0
9.792777777777779e-7,0.0,2208.0,21.0
1.0001111111111112e-6,0.0,2208.0,21.0
9.904444444444447e-7,0.0,2208.0,21.0
9.806111111111112e-7,0.0,2208.0,21.0
1.0018888888888889e-6,0.0,2208.0,21.0
1.0410555555555557e-6,0.0,2208.0,21.0
9.79e-7,0.0,2208.0,21.0
1.027777777777778e-6,0.0,2208.0,21.0
1.0006666666666666e-6,0.0,2208.0,21.0
9.91388888888889e-7,0.0,2208.0,21.0
1.0111111111111111e-6,0.0,2208.0,21.0
9.565e-7,0.0,2208.0,21.0
1.0280555555555555e-6,0.0,2208.0,21.0
9.859444444444446e-7,0.0,2208.0,21.0
1.002e-6,0.0,2208.0,21.0
9.936666666666667e-7,0.0,2208.0,21.0
1.010388888888889e-6,0.0,2208.0,21.0
9.92388888888889e-7,0.0,2208.0,21.0
9.756666666666668e-7,0.0,2208.0,21.0
1.0175555555555556e-6,0.0,2208.0,21.0
9.898333333333334e-7,0.0,2208.0,21.0
9.896111111111112e-7,0.0,2208.0,21.0
1.0546666666666666e-6,0.0,2208.0,21.0
9.749444444444446e-7,0.0,2208.0,21.0
1.0540555555555558e-6,0.0,2208.0,21.0
9.811111111111112e-7,0.0,2208.0,21.0
9.892222222222224e-7,0.0,2208.0,21.0
9.87777777777778e-7,0.0,2208.0,21.0
1.0050555555555555e-6,0.0,2208.0,21.0
1.0346111111111112e-6,0.0,2208.0,21.0
9.917777777777778e-7,0.0,2208.0,21.0
1.0136666666666667e-6,0.0,2208.0,21.0
1.0139444444444446e-6,0.0,2208.0,21.0
1.011388888888889e-6,0.0,2208.0,21.0
1.0117222222222224e-6,0.0,2208.0,21.0
9.872222222222223e-7,0.0,2208.0,21.0
9.847777777777779e-7,0.0,2208.0,21.0
9.801666666666668e-7,0.0,2208.0,21.0
1.0383333333333335e-6,0.0,2208.0,21.0
9.728333333333334e-7,0.0,2208.0,21.0
9.79388888888889e-7,0.0,2208.0,21.0
9.647777777777777e-7,0.0,2208.0,21.0
1.0136666666666667e-6,0.0,2208.0,21.0
1.0995e-6,0.0,2208.0,21.0
9.606666666666666e-7,0.0,2208.0,21.0
9.972222222222224e-7,0.0,2208.0,21.0
9.898333333333334e-7,0.0,2208.0,21.0
9.952777777777778e-7,0.0,2208.0,21.0
9.594444444444445e-7,0.0,2208.0,21.0
9.875e-7,0.0,2208.0,21.0
9.908333333333333e-7,0.0,2208.0,21.0
9.693333333333334e-7,0.0,2208.0,21.0
9.916666666666668e-7,0.0,2208.0,21.0
9.631111111111111e-7,0.0,2208.0,21.0
1.0323333333333335e-6,0.0,2208.0,21.0
9.897777777777778e-7,0.0,2208.0,21.0
1.0136111111111113e-6,0.0,2208.0,21.0
9.696111111111112e-7,0.0,2208.0,21.0
1.0236666666666668e-6,0.0,2208.0,21.0
9.585555555555556e-7,0.0,2208.0,21.0
9.97888888888889e-7,0.0,2208.0,21.0
1.013e-6,0.0,2208.0,21.0
9.955e-7,0.0,2208.0,21.0
1.0110000000000001e-6,0.0,2208.0,21.0
1.0248333333333333e-6,0.0,2208.0,21.0
1.0056666666666668e-6,0.0,2208.0,21.0
9.679444444444445e-7,0.0,2208.0,21.0
1.0166111111111111e-6,0.0,2208.0,21.0
1.010388888888889e-6,0.0,2208.0,21.0
9.953333333333334e-7,0.0,2208.0,21.0
1.0385555555555557e-6,0.0,2208.0,21.0
1.0125555555555557e-6,0.0,2208.0,21.0
1.0329444444444445e-6,0.0,2208.0,21.0
1.006888888888889e-6,0.0,2208.0,21.0
1.06e-6,0.0,2208.0,21.0
1.0142777777777778e-6,0.0,2208.0,21.0
9.95611111111111e-7,0.0,2208.0,21.0
9.927222222222222e-7,0.0,2208.0,21.0
1.0021111111111113e-6,0.0,2208.0,21.0
1.010777777777778e-6,0.0,2208.0,21.0
1.0517222222222224e-6,0.0,2208.0,21.0
9.76e-7,0.0,2208.0,21.0
9.655555555555555e-7,0.0,2208.0,21.0
9.77888888888889e-7,0.0,2208.0,21.0
1.0576666666666666e-6,0.0,2208.0,21.0
1.0206111111111112e-6,0.0,2208.0,21.0
9.940555555555555e-7,0.0,2208.0,21.0
9.702222222222222e-7,0.0,2208.0,21.0
9.874444444444445e-7,0.0,2208.0,21.0
1.0325e-6,0.0,2208.0,21.0
1.0185e-6,0.0,2208.0,21.0
9.992222222222223e-7,0.0,2208.0,21.0
9.769444444444445e-7,0.0,2208.0,21.0
9.89e-7,0.0,2208.0,21.0
1.037888888888889e-6,0.0,2208.0,21.0
1.0035e-6,0.0,2208.0,21.0
9.740555555555555e-7,0.0,2208.0,21.0
9.673888888888888e-7,0.0,2208.0,21.0
9.979444444444444e-7,0.0,2208.0,21.0
1.0035555555555556e-6,0.0,2208.0,21.0
9.556666666666668e-7,0.0,2208.0,21.0
1.0456111111111112e-6,0.0,2208.0,21.0
9.903333333333335e-7,0.0,2208.0,21.0
9.956666666666669e-7,0.0,2208.0,21.0
9.68388888888889e-7,0.0,2208.0,21.0
1.0173333333333334e-6,0.0,2208.0,21.0
9.832777777777778e-7,0.0,2208.0,21.0
1.0150555555555556e-6,0.0,2208.0,21.0
1.0074444444444445e-6,0.0,2208.0,21.0
1.0288333333333334e-6,0.0,2208.0,21.0
1.020388888888889e-6,0.0,2208.0,21.0
1.0128333333333335e-6,0.0,2208.0,21.0
9.764444444444445e-7,0.0,2208.0,21.0
1.0195555555555555e-6,0.0,2208.0,21.0
9.955555555555556e-7,0.0,2208.0,21.0
