times,gctimes,memory,allocs
897.314,0.0,2288,26
895.815,0.0,2288,26
920.657,0.0,2288,26
915.068,0.0,2288,26
944.123,0.0,2288,26
894.954,0.0,2288,26
891.463,0.0,2288,26
6666.174,5757.387,2288,26
907.98,0.0,2288,26
952.862,0.0,2288,26
915.094,0.0,2288,26
1001.074,0.0,2288,26
993.654,0.0,2288,26
938.193,0.0,2288,26
944.019,0.0,2288,26
1055.706,0.0,2288,26
967.04,0.0,2288,26
924.603,0.0,2288,26
912.729,0.0,2288,26
970.47,0.0,2288,26
971.77,0.0,2288,26
916.133,0.0,2288,26
895.058,0.0,2288,26
945.569,0.0,2288,26
6756.427,5771.407,2288,26
901.28,0.0,2288,26
908.693,0.0,2288,26
916.39,0.0,2288,26
934.478,0.0,2288,26
929.27,0.0,2288,26
975.198,0.0,2288,26
949.489,0.0,2288,26
943.523,0.0,2288,26
916.077,0.0,2288,26
917.121,0.0,2288,26
896.153,0.0,2288,26
899.378,0.0,2288,26
894.778,0.0,2288,26
931.639,0.0,2288,26
907.465,0.0,2288,26
892.044,0.0,2288,26
887.837,0.0,2288,26
6604.33,5695.812,2288,26
884.329,0.0,2288,26
891.816,0.0,2288,26
928.152,0.0,2288,26
949.854,0.0,2288,26
929.555,0.0,2288,26
938.973,0.0,2288,26
941.308,0.0,2288,26
1065.15,0.0,2288,26
1014.556,0.0,2288,26
975.346,0.0,2288,26
941.276,0.0,2288,26
990.363,0.0,2288,26
945.895,0.0,2288,26
917.719,0.0,2288,26
900.309,0.0,2288,26
