times,gctimes,bytes,allocs
4.9966312056737594e-8,0.0,0.0,0.0
5.062056737588653e-8,0.0,0.0,0.0
5.0028368794326244e-8,0.0,0.0,0.0
5.0039007092198585e-8,0.0,0.0,0.0
5.001418439716312e-8,0.0,0.0,0.0
4.995035460992908e-8,0.0,0.0,0.0
5.002127659574468e-8,0.0,0.0,0.0
5.0000000000000004e-8,0.0,0.0,0.0
5.006205673758866e-8,0.0,0.0,0.0
5.0083333333333335e-8,0.0,0.0,0.0
5.0000000000000004e-8,0.0,0.0,0.0
6.952127659574469e-8,0.0,0.0,0.0
4.875709219858156e-8,0.0,0.0,0.0
4.9767730496453904e-8,0.0,0.0,0.0
4.828014184397163e-8,0.0,0.0,0.0
4.826595744680851e-8,0.0,0.0,0.0
4.8361702127659576e-8,0.0,0.0,0.0
4.8134751773049646e-8,0.0,0.0,0.0
4.828191489361702e-8,0.0,0.0,0.0
4.831382978723405e-8,0.0,0.0,0.0
4.827127659574468e-8,0.0,0.0,0.0
4.843794326241135e-8,0.0,0.0,0.0
4.82322695035461e-8,0.0,0.0,0.0
4.818085106382979e-8,0.0,0.0,0.0
4.825886524822696e-8,0.0,0.0,0.0
4.8294326241134756e-8,0.0,0.0,0.0
4.8136524822695034e-8,0.0,0.0,0.0
4.816666666666667e-8,0.0,0.0,0.0
4.821276595744681e-8,0.0,0.0,0.0
4.830319148936171e-8,0.0,0.0,0.0
4.828191489361702e-8,0.0,0.0,0.0
4.824645390070922e-8,0.0,0.0,0.0
4.823758865248227e-8,0.0,0.0,0.0
4.828723404255319e-8,0.0,0.0,0.0
4.826595744680851e-8,0.0,0.0,0.0
4.8234042553191494e-8,0.0,0.0,0.0
4.8372340425531916e-8,0.0,0.0,0.0
4.8328014184397166e-8,0.0,0.0,0.0
4.8289007092198585e-8,0.0,0.0,0.0
4.8202127659574466e-8,0.0,0.0,0.0
4.832092198581561e-8,0.0,0.0,0.0
4.82322695035461e-8,0.0,0.0,0.0
4.826950354609929e-8,0.0,0.0,0.0
4.822163120567376e-8,0.0,0.0,0.0
4.81613475177305e-8,0.0,0.0,0.0
4.878368794326241e-8,0.0,0.0,0.0
4.827482269503546e-8,0.0,0.0,0.0
4.8393617021276604e-8,0.0,0.0,0.0
4.827127659574468e-8,0.0,0.0,0.0
4.81968085106383e-8,0.0,0.0,0.0
4.828191489361702e-8,0.0,0.0,0.0
4.8820921985815605e-8,0.0,0.0,0.0
4.8223404255319154e-8,0.0,0.0,0.0
4.8267730496453904e-8,0.0,0.0,0.0
4.8189716312056744e-8,0.0,0.0,0.0
4.8854609929078015e-8,0.0,0.0,0.0
4.828014184397163e-8,0.0,0.0,0.0
4.8195035460992914e-8,0.0,0.0,0.0
4.819148936170213e-8,0.0,0.0,0.0
4.821631205673759e-8,0.0,0.0,0.0
4.8228723404255324e-8,0.0,0.0,0.0
4.8202127659574466e-8,0.0,0.0,0.0
4.824822695035462e-8,0.0,0.0,0.0
4.827482269503546e-8,0.0,0.0,0.0
4.827482269503546e-8,0.0,0.0,0.0
4.825886524822696e-8,0.0,0.0,0.0
4.8228723404255324e-8,0.0,0.0,0.0
4.824113475177305e-8,0.0,0.0,0.0
4.824113475177305e-8,0.0,0.0,0.0
4.825177304964539e-8,0.0,0.0,0.0
4.8262411347517734e-8,0.0,0.0,0.0
4.820921985815603e-8,0.0,0.0,0.0
4.826950354609929e-8,0.0,0.0,0.0
4.8290780141843973e-8,0.0,0.0,0.0
4.821808510638298e-8,0.0,0.0,0.0
4.8255319148936176e-8,0.0,0.0,0.0
4.826595744680851e-8,0.0,0.0,0.0
4.8195035460992914e-8,0.0,0.0,0.0
4.8792553191489366e-8,0.0,0.0,0.0
4.824822695035462e-8,0.0,0.0,0.0
4.824645390070922e-8,0.0,0.0,0.0
4.8304964539007096e-8,0.0,0.0,0.0
4.81968085106383e-8,0.0,0.0,0.0
4.815425531914894e-8,0.0,0.0,0.0
4.822517730496454e-8,0.0,0.0,0.0
4.8262411347517734e-8,0.0,0.0,0.0
4.821276595744681e-8,0.0,0.0,0.0
4.822163120567376e-8,0.0,0.0,0.0
4.815957446808511e-8,0.0,0.0,0.0
4.8260638297872346e-8,0.0,0.0,0.0
4.821808510638298e-8,0.0,0.0,0.0
4.823049645390071e-8,0.0,0.0,0.0
4.8283687943262415e-8,0.0,0.0,0.0
4.825177304964539e-8,0.0,0.0,0.0
4.8234042553191494e-8,0.0,0.0,0.0
4.8145390070921987e-8,0.0,0.0,0.0
4.824290780141845e-8,0.0,0.0,0.0
4.820035460992908e-8,0.0,0.0,0.0
4.8257092198581563e-8,0.0,0.0,0.0
4.821985815602837e-8,0.0,0.0,0.0
4.827127659574468e-8,0.0,0.0,0.0
4.815957446808511e-8,0.0,0.0,0.0
4.8223404255319154e-8,0.0,0.0,0.0
4.8294326241134756e-8,0.0,0.0,0.0
4.877836879432624e-8,0.0,0.0,0.0
4.878368794326241e-8,0.0,0.0,0.0
4.815780141843972e-8,0.0,0.0,0.0
4.8182624113475185e-8,0.0,0.0,0.0
4.8262411347517734e-8,0.0,0.0,0.0
4.8301418439716314e-8,0.0,0.0,0.0
4.8223404255319154e-8,0.0,0.0,0.0
4.816312056737589e-8,0.0,0.0,0.0
4.825354609929079e-8,0.0,0.0,0.0
4.821276595744681e-8,0.0,0.0,0.0
4.8250000000000005e-8,0.0,0.0,0.0
5.300886524822695e-8,0.0,0.0,0.0
7.962411347517732e-8,0.0,0.0,0.0
5.0104609929078016e-8,0.0,0.0,0.0
5.012943262411348e-8,0.0,0.0,0.0
4.997340425531915e-8,0.0,0.0,0.0
4.996099290780142e-8,0.0,0.0,0.0
5.001063829787234e-8,0.0,0.0,0.0
4.995744680851064e-8,0.0,0.0,0.0
4.9994680851063834e-8,0.0,0.0,0.0
5.001950354609929e-8,0.0,0.0,0.0
5.0083333333333335e-8,0.0,0.0,0.0
5.008687943262411e-8,0.0,0.0,0.0
5.0005319148936175e-8,0.0,0.0,0.0
5.005141843971631e-8,0.0,0.0,0.0
5.005319148936171e-8,0.0,0.0,0.0
4.9989361702127664e-8,0.0,0.0,0.0
5.0031914893617026e-8,0.0,0.0,0.0
5.020035460992908e-8,0.0,0.0,0.0
5.006382978723405e-8,0.0,0.0,0.0
5.009219858156029e-8,0.0,0.0,0.0
5.012234042553192e-8,0.0,0.0,0.0
5.010992907801419e-8,0.0,0.0,0.0
5.0005319148936175e-8,0.0,0.0,0.0
4.995390070921986e-8,0.0,0.0,0.0
5.007446808510639e-8,0.0,0.0,0.0
5.008156028368794e-8,0.0,0.0,0.0
5.002127659574468e-8,0.0,0.0,0.0
5.0065602836879436e-8,0.0,0.0,0.0
5.00017730496454e-8,0.0,0.0,0.0
5.007624113475178e-8,0.0,0.0,0.0
5.000709219858156e-8,0.0,0.0,0.0
5.068262411347518e-8,0.0,0.0,0.0
5.0150709219858155e-8,0.0,0.0,0.0
5.0033687943262414e-8,0.0,0.0,0.0
5.007624113475178e-8,0.0,0.0,0.0
5.0099290780141846e-8,0.0,0.0,0.0
5.0106382978723404e-8,0.0,0.0,0.0
5.00017730496454e-8,0.0,0.0,0.0
5.0072695035461e-8,0.0,0.0,0.0
6.936347517730496e-8,0.0,0.0,0.0
4.909929078014185e-8,0.0,0.0,0.0
4.91790780141844e-8,0.0,0.0,0.0
4.8257092198581563e-8,0.0,0.0,0.0
4.820390070921986e-8,0.0,0.0,0.0
4.844148936170213e-8,0.0,0.0,0.0
4.820035460992908e-8,0.0,0.0,0.0
4.827127659574468e-8,0.0,0.0,0.0
4.822163120567376e-8,0.0,0.0,0.0
4.8234042553191494e-8,0.0,0.0,0.0
4.8228723404255324e-8,0.0,0.0,0.0
4.822695035460993e-8,0.0,0.0,0.0
4.815425531914894e-8,0.0,0.0,0.0
4.819858156028369e-8,0.0,0.0,0.0
4.8322695035460995e-8,0.0,0.0,0.0
4.877836879432624e-8,0.0,0.0,0.0
4.8283687943262415e-8,0.0,0.0,0.0
4.831914893617022e-8,0.0,0.0,0.0
7.870035460992907e-8,0.0,0.0,0.0
5.039539007092199e-8,0.0,0.0,0.0
5.0331560283687946e-8,0.0,0.0,0.0
7.233156028368795e-8,0.0,0.0,0.0
5.055673758865249e-8,0.0,0.0,0.0
5.141489361702128e-8,0.0,0.0,0.0
5.077127659574469e-8,0.0,0.0,0.0
5.073404255319149e-8,0.0,0.0,0.0
5.0028368794326244e-8,0.0,0.0,0.0
4.99468085106383e-8,0.0,0.0,0.0
4.9817375886524825e-8,0.0,0.0,0.0
5.005851063829788e-8,0.0,0.0,0.0
4.996985815602837e-8,0.0,0.0,0.0
4.988120567375887e-8,0.0,0.0,0.0
4.9966312056737594e-8,0.0,0.0,0.0
4.996099290780142e-8,0.0,0.0,0.0
4.995744680851064e-8,0.0,0.0,0.0
4.9927304964539014e-8,0.0,0.0,0.0
4.99645390070922e-8,0.0,0.0,0.0
4.994326241134752e-8,0.0,0.0,0.0
4.985638297872341e-8,0.0,0.0,0.0
4.9927304964539014e-8,0.0,0.0,0.0
4.993617021276596e-8,0.0,0.0,0.0
4.994858156028369e-8,0.0,0.0,0.0
4.9794326241134756e-8,0.0,0.0,0.0
5.00354609929078e-8,0.0,0.0,0.0
4.990780141843972e-8,0.0,0.0,0.0
4.980851063829787e-8,0.0,0.0,0.0
4.994858156028369e-8,0.0,0.0,0.0
6.941489361702128e-8,0.0,0.0,0.0
4.911702127659574e-8,0.0,0.0,0.0
4.94468085106383e-8,0.0,0.0,0.0
4.943262411347518e-8,0.0,0.0,0.0
4.9530141843971634e-8,0.0,0.0,0.0
4.951595744680852e-8,0.0,0.0,0.0
4.960460992907802e-8,0.0,0.0,0.0
4.971276595744681e-8,0.0,0.0,0.0
5.1131205673758864e-8,0.0,0.0,0.0
4.824822695035462e-8,0.0,0.0,0.0
4.815957446808511e-8,0.0,0.0,0.0
4.81613475177305e-8,0.0,0.0,0.0
4.816843971631206e-8,0.0,0.0,0.0
4.8147163120567374e-8,0.0,0.0,0.0
4.81436170212766e-8,0.0,0.0,0.0
4.8145390070921987e-8,0.0,0.0,0.0
4.811524822695036e-8,0.0,0.0,0.0
4.812765957446809e-8,0.0,0.0,0.0
4.817021276595745e-8,0.0,0.0,0.0
4.815070921985816e-8,0.0,0.0,0.0
4.815425531914894e-8,0.0,0.0,0.0
4.8147163120567374e-8,0.0,0.0,0.0
4.819858156028369e-8,0.0,0.0,0.0
4.817553191489362e-8,0.0,0.0,0.0
4.815957446808511e-8,0.0,0.0,0.0
4.8111702127659577e-8,0.0,0.0,0.0
4.8122340425531924e-8,0.0,0.0,0.0
4.8095744680851066e-8,0.0,0.0,0.0
4.818617021276596e-8,0.0,0.0,0.0
4.810460992907802e-8,0.0,0.0,0.0
4.8140070921985816e-8,0.0,0.0,0.0
4.813829787234043e-8,0.0,0.0,0.0
4.817730496453901e-8,0.0,0.0,0.0
4.831028368794327e-8,0.0,0.0,0.0
4.817021276595745e-8,0.0,0.0,0.0
4.820035460992908e-8,0.0,0.0,0.0
4.820035460992908e-8,0.0,0.0,0.0
5.090780141843972e-8,0.0,0.0,0.0
4.947695035460993e-8,0.0,0.0,0.0
4.9558510638297874e-8,0.0,0.0,0.0
5.040425531914894e-8,0.0,0.0,0.0
4.930319148936171e-8,0.0,0.0,0.0
5.03758865248227e-8,0.0,0.0,0.0
4.920921985815603e-8,0.0,0.0,0.0
4.9439716312056745e-8,0.0,0.0,0.0
4.975e-8,0.0,0.0,0.0
5.0304964539007094e-8,0.0,0.0,0.0
4.942730496453901e-8,0.0,0.0,0.0
4.9001773049645397e-8,0.0,0.0,0.0
4.970212765957447e-8,0.0,0.0,0.0
4.895567375886525e-8,0.0,0.0,0.0
4.964007092198582e-8,0.0,0.0,0.0
4.899645390070922e-8,0.0,0.0,0.0
4.8865248226950356e-8,0.0,0.0,0.0
8.84131205673759e-8,0.0,0.0,0.0
5.108156028368794e-8,0.0,0.0,0.0
5.123581560283688e-8,0.0,0.0,0.0
5.0696808510638304e-8,0.0,0.0,0.0
5.1453900709219866e-8,0.0,0.0,0.0
5.0769503546099295e-8,0.0,0.0,0.0
5.1523049645390074e-8,0.0,0.0,0.0
5.154787234042553e-8,0.0,0.0,0.0
5.148758865248227e-8,0.0,0.0,0.0
5.176418439716312e-8,0.0,0.0,0.0
4.999645390070923e-8,0.0,0.0,0.0
4.994858156028369e-8,0.0,0.0,0.0
4.996808510638298e-8,0.0,0.0,0.0
4.9984042553191493e-8,0.0,0.0,0.0
5.0005319148936175e-8,0.0,0.0,0.0
4.999113475177305e-8,0.0,0.0,0.0
4.993617021276596e-8,0.0,0.0,0.0
5.016489361702128e-8,0.0,0.0,0.0
4.996276595744681e-8,0.0,0.0,0.0
4.99113475177305e-8,0.0,0.0,0.0
4.9932624113475185e-8,0.0,0.0,0.0
4.9984042553191493e-8,0.0,0.0,0.0
4.9932624113475185e-8,0.0,0.0,0.0
4.995567375886525e-8,0.0,0.0,0.0
5.00354609929078e-8,0.0,0.0,0.0
4.99468085106383e-8,0.0,0.0,0.0
4.984929078014185e-8,0.0,0.0,0.0
5.001595744680851e-8,0.0,0.0,0.0
4.99113475177305e-8,0.0,0.0,0.0
5.0037234042553197e-8,0.0,0.0,0.0
4.9945035460992907e-8,0.0,0.0,0.0
4.9966312056737594e-8,0.0,0.0,0.0
4.994326241134752e-8,0.0,0.0,0.0
5.001241134751773e-8,0.0,0.0,0.0
4.9971631205673765e-8,0.0,0.0,0.0
4.985283687943263e-8,0.0,0.0,0.0
4.993439716312057e-8,0.0,0.0,0.0
4.995744680851064e-8,0.0,0.0,0.0
4.99645390070922e-8,0.0,0.0,0.0
6.933333333333335e-8,0.0,0.0,0.0
4.786702127659575e-8,0.0,0.0,0.0
4.790248226950355e-8,0.0,0.0,0.0
4.865070921985816e-8,0.0,0.0,0.0
4.788297872340426e-8,0.0,0.0,0.0
4.7840425531914896e-8,0.0,0.0,0.0
4.7840425531914896e-8,0.0,0.0,0.0
4.786702127659575e-8,0.0,0.0,0.0
4.824645390070922e-8,0.0,0.0,0.0
4.8136524822695034e-8,0.0,0.0,0.0
4.8278368794326245e-8,0.0,0.0,0.0
4.82322695035461e-8,0.0,0.0,0.0
4.828014184397163e-8,0.0,0.0,0.0
4.8195035460992914e-8,0.0,0.0,0.0
4.819858156028369e-8,0.0,0.0,0.0
4.8145390070921987e-8,0.0,0.0,0.0
4.815248226950355e-8,0.0,0.0,0.0
4.816312056737589e-8,0.0,0.0,0.0
4.825886524822696e-8,0.0,0.0,0.0
4.8262411347517734e-8,0.0,0.0,0.0
4.824113475177305e-8,0.0,0.0,0.0
4.8085106382978725e-8,0.0,0.0,0.0
4.8136524822695034e-8,0.0,0.0,0.0
4.8202127659574466e-8,0.0,0.0,0.0
4.8182624113475185e-8,0.0,0.0,0.0
4.8828014184397164e-8,0.0,0.0,0.0
4.839716312056738e-8,0.0,0.0,0.0
4.8184397163120573e-8,0.0,0.0,0.0
4.863475177304965e-8,0.0,0.0,0.0
4.821276595744681e-8,0.0,0.0,0.0
4.818085106382979e-8,0.0,0.0,0.0
4.8207446808510636e-8,0.0,0.0,0.0
4.816312056737589e-8,0.0,0.0,0.0
4.8189716312056744e-8,0.0,0.0,0.0
4.8184397163120573e-8,0.0,0.0,0.0
4.816843971631206e-8,0.0,0.0,0.0
4.81790780141844e-8,0.0,0.0,0.0
4.8223404255319154e-8,0.0,0.0,0.0
4.817198581560284e-8,0.0,0.0,0.0
4.9347517730496455e-8,0.0,0.0,0.0
4.8239361702127665e-8,0.0,0.0,0.0
4.820921985815603e-8,0.0,0.0,0.0
4.816489361702128e-8,0.0,0.0,0.0
4.816312056737589e-8,0.0,0.0,0.0
4.831028368794327e-8,0.0,0.0,0.0
4.818617021276596e-8,0.0,0.0,0.0
4.8187943262411356e-8,0.0,0.0,0.0
4.815248226950355e-8,0.0,0.0,0.0
4.816666666666667e-8,0.0,0.0,0.0
4.816489361702128e-8,0.0,0.0,0.0
4.81613475177305e-8,0.0,0.0,0.0
4.815780141843972e-8,0.0,0.0,0.0
4.815425531914894e-8,0.0,0.0,0.0
4.8140070921985816e-8,0.0,0.0,0.0
4.8145390070921987e-8,0.0,0.0,0.0
4.81790780141844e-8,0.0,0.0,0.0
4.815602836879433e-8,0.0,0.0,0.0
4.817021276595745e-8,0.0,0.0,0.0
4.811879432624114e-8,0.0,0.0,0.0
4.8182624113475185e-8,0.0,0.0,0.0
4.812765957446809e-8,0.0,0.0,0.0
4.817375886524823e-8,0.0,0.0,0.0
4.8141843971631204e-8,0.0,0.0,0.0
4.810283687943263e-8,0.0,0.0,0.0
4.814893617021277e-8,0.0,0.0,0.0
4.81613475177305e-8,0.0,0.0,0.0
4.815425531914894e-8,0.0,0.0,0.0
4.815248226950355e-8,0.0,0.0,0.0
4.813829787234043e-8,0.0,0.0,0.0
4.818617021276596e-8,0.0,0.0,0.0
4.8101063829787236e-8,0.0,0.0,0.0
4.8304964539007096e-8,0.0,0.0,0.0
4.8250000000000005e-8,0.0,0.0,0.0
4.8136524822695034e-8,0.0,0.0,0.0
4.8111702127659577e-8,0.0,0.0,0.0
4.819858156028369e-8,0.0,0.0,0.0
4.815248226950355e-8,0.0,0.0,0.0
4.8140070921985816e-8,0.0,0.0,0.0
4.8182624113475185e-8,0.0,0.0,0.0
4.816489361702128e-8,0.0,0.0,0.0
4.82854609929078e-8,0.0,0.0,0.0
4.81790780141844e-8,0.0,0.0,0.0
4.826595744680851e-8,0.0,0.0,0.0
4.8136524822695034e-8,0.0,0.0,0.0
4.819326241134752e-8,0.0,0.0,0.0
4.823581560283688e-8,0.0,0.0,0.0
4.816666666666667e-8,0.0,0.0,0.0
4.815602836879433e-8,0.0,0.0,0.0
4.8406028368794326e-8,0.0,0.0,0.0
4.824113475177305e-8,0.0,0.0,0.0
4.817730496453901e-8,0.0,0.0,0.0
4.8533687943262414e-8,0.0,0.0,0.0
4.821631205673759e-8,0.0,0.0,0.0
4.815957446808511e-8,0.0,0.0,0.0
4.8140070921985816e-8,0.0,0.0,0.0
4.818617021276596e-8,0.0,0.0,0.0
4.797695035460994e-8,0.0,0.0,0.0
4.809929078014185e-8,0.0,0.0,0.0
4.811524822695036e-8,0.0,0.0,0.0
4.8257092198581563e-8,0.0,0.0,0.0
4.8588652482269505e-8,0.0,0.0,0.0
4.823758865248227e-8,0.0,0.0,0.0
4.835992907801419e-8,0.0,0.0,0.0
4.81436170212766e-8,0.0,0.0,0.0
6.058333333333334e-8,0.0,0.0,0.0
7.959574468085107e-8,0.0,0.0,0.0
5.1012411347517735e-8,0.0,0.0,0.0
5.123758865248227e-8,0.0,0.0,0.0
5.148581560283688e-8,0.0,0.0,0.0
5.0906028368794335e-8,0.0,0.0,0.0
5.157978723404256e-8,0.0,0.0,0.0
5.1948581560283694e-8,0.0,0.0,0.0
5.070035460992909e-8,0.0,0.0,0.0
5.083333333333334e-8,0.0,0.0,0.0
5.1257092198581564e-8,0.0,0.0,0.0
5.089007092198582e-8,0.0,0.0,0.0
4.9895390070921986e-8,0.0,0.0,0.0
5.001950354609929e-8,0.0,0.0,0.0
4.9992907801418446e-8,0.0,0.0,0.0
4.9927304964539014e-8,0.0,0.0,0.0
4.986347517730497e-8,0.0,0.0,0.0
4.992021276595745e-8,0.0,0.0,0.0
4.990957446808511e-8,0.0,0.0,0.0
4.997517730496454e-8,0.0,0.0,0.0
4.9872340425531916e-8,0.0,0.0,0.0
4.996808510638298e-8,0.0,0.0,0.0
4.999645390070923e-8,0.0,0.0,0.0
4.996276595744681e-8,0.0,0.0,0.0
4.995744680851064e-8,0.0,0.0,0.0
4.9932624113475185e-8,0.0,0.0,0.0
4.99113475177305e-8,0.0,0.0,0.0
4.992553191489362e-8,0.0,0.0,0.0
5.0000000000000004e-8,0.0,0.0,0.0
4.9806737588652485e-8,0.0,0.0,0.0
4.993794326241135e-8,0.0,0.0,0.0
4.989716312056738e-8,0.0,0.0,0.0
4.993617021276596e-8,0.0,0.0,0.0
4.974645390070922e-8,0.0,0.0,0.0
5.0083333333333335e-8,0.0,0.0,0.0
4.9838652482269507e-8,0.0,0.0,0.0
4.9546099290780145e-8,0.0,0.0,0.0
4.9618794326241135e-8,0.0,0.0,0.0
4.995921985815603e-8,0.0,0.0,0.0
6.917021276595746e-8,0.0,0.0,0.0
4.835460992907802e-8,0.0,0.0,0.0
4.8090425531914895e-8,0.0,0.0,0.0
4.813829787234043e-8,0.0,0.0,0.0
4.821808510638298e-8,0.0,0.0,0.0
4.8273049645390074e-8,0.0,0.0,0.0
4.8207446808510636e-8,0.0,0.0,0.0
4.8250000000000005e-8,0.0,0.0,0.0
4.8207446808510636e-8,0.0,0.0,0.0
4.8278368794326245e-8,0.0,0.0,0.0
4.849822695035461e-8,0.0,0.0,0.0
4.820921985815603e-8,0.0,0.0,0.0
4.8007092198581565e-8,0.0,0.0,0.0
4.81968085106383e-8,0.0,0.0,0.0
4.8351063829787235e-8,0.0,0.0,0.0
7.781560283687944e-8,0.0,0.0,0.0
4.820567375886525e-8,0.0,0.0,0.0
4.816312056737589e-8,0.0,0.0,0.0
4.872340425531915e-8,0.0,0.0,0.0
4.8147163120567374e-8,0.0,0.0,0.0
4.815425531914894e-8,0.0,0.0,0.0
4.8072695035460996e-8,0.0,0.0,0.0
4.821631205673759e-8,0.0,0.0,0.0
4.821099290780142e-8,0.0,0.0,0.0
4.816489361702128e-8,0.0,0.0,0.0
4.810283687943263e-8,0.0,0.0,0.0
4.809751773049646e-8,0.0,0.0,0.0
4.8306737588652484e-8,0.0,0.0,0.0
4.8627659574468085e-8,0.0,0.0,0.0
4.813829787234043e-8,0.0,0.0,0.0
4.771099290780142e-8,0.0,0.0,0.0
4.8007092198581565e-8,0.0,0.0,0.0
4.8090425531914895e-8,0.0,0.0,0.0
