times,gctimes,bytes,allocs
6.169286e-6,0.0,3008.0,61.0
6.435467e-6,0.0,3008.0,61.0
6.08852e-6,0.0,3008.0,61.0
5.781917e-6,0.0,3008.0,61.0
5.978823000000001e-6,0.0,3008.0,61.0
5.738078000000001e-6,0.0,3008.0,61.0
5.865256e-6,0.0,3008.0,61.0
5.828508e-6,0.0,3008.0,61.0
5.826804000000001e-6,0.0,3008.0,61.0
1.147837e-5,0.4767528839025053,3008.0,61.0
5.867127000000001e-6,0.0,3008.0,61.0
5.857723e-6,0.0,3008.0,61.0
6.2181880000000005e-6,0.0,3008.0,61.0
5.858267e-6,0.0,3008.0,61.0
6.016884e-6,0.0,3008.0,61.0
5.976001000000001e-6,0.0,3008.0,61.0
5.918259e-6,0.0,3008.0,61.0
5.981965000000001e-6,0.0,3008.0,61.0
6.155547000000001e-6,0.0,3008.0,61.0
5.8513080000000004e-6,0.0,3008.0,61.0
5.989641000000001e-6,0.0,3008.0,61.0
5.774804e-6,0.0,3008.0,61.0
5.932632e-6,0.0,3008.0,61.0
5.7856970000000005e-6,0.0,3008.0,61.0
1.1228092e-5,0.4457347695405417,3008.0,61.0
6.134236000000001e-6,0.0,3008.0,61.0
6.159623000000001e-6,0.0,3008.0,61.0
5.969983000000001e-6,0.0,3008.0,61.0
6.120556e-6,0.0,3008.0,61.0
5.863724000000001e-6,0.0,3008.0,61.0
5.890859e-6,0.0,3008.0,61.0
5.862079e-6,0.0,3008.0,61.0
5.822151e-6,0.0,3008.0,61.0
5.8642420000000004e-6,0.0,3008.0,61.0
6.209632000000001e-6,0.0,3008.0,61.0
5.845917e-6,0.0,3008.0,61.0
5.957036000000001e-6,0.0,3008.0,61.0
5.8025310000000006e-6,0.0,3008.0,61.0
5.8603500000000006e-6,0.0,3008.0,61.0
1.1149235e-5,0.4770646595932367,3008.0,61.0
6.051190000000001e-6,0.0,3008.0,61.0
5.9873930000000005e-6,0.0,3008.0,61.0
5.949418e-6,0.0,3008.0,61.0
6.107880000000001e-6,0.0,3008.0,61.0
5.9233320000000006e-6,0.0,3008.0,61.0
5.968587e-6,0.0,3008.0,61.0
6.1015270000000005e-6,0.0,3008.0,61.0
5.9594620000000005e-6,0.0,3008.0,61.0
5.984897e-6,0.0,3008.0,61.0
6.0028820000000005e-6,0.0,3008.0,61.0
6.123226e-6,0.0,3008.0,61.0
6.016571e-6,0.0,3008.0,61.0
5.844674e-6,0.0,3008.0,61.0
5.988008e-6,0.0,3008.0,61.0
5.908283e-6,0.0,3008.0,61.0
1.1209002000000001e-5,0.44428977709166256,3008.0,61.0
6.097881e-6,0.0,3008.0,61.0
6.121304e-6,0.0,3008.0,61.0
5.896522e-6,0.0,3008.0,61.0
5.97833e-6,0.0,3008.0,61.0
5.87129e-6,0.0,3008.0,61.0
6.004461e-6,0.0,3008.0,61.0
5.918146e-6,0.0,3008.0,61.0
6.209276e-6,0.0,3008.0,61.0
6.376281e-6,0.0,3008.0,61.0
6.347741000000001e-6,0.0,3008.0,61.0
6.271798e-6,0.0,3008.0,61.0
6.193723000000001e-6,0.0,3008.0,61.0
5.978431e-6,0.0,3008.0,61.0
5.964712e-6,0.0,3008.0,61.0
1.1445091e-5,0.47169935127645557,3008.0,61.0
5.947159000000001e-6,0.0,3008.0,61.0
6.165591e-6,0.0,3008.0,61.0
6.087993000000001e-6,0.0,3008.0,61.0
6.342122e-6,0.0,3008.0,61.0
6.08246e-6,0.0,3008.0,61.0
6.128061000000001e-6,0.0,3008.0,61.0
6.1044040000000005e-6,0.0,3008.0,61.0
6.1815690000000004e-6,0.0,3008.0,61.0
6.114818e-6,0.0,3008.0,61.0
5.915599e-6,0.0,3008.0,61.0
6.322214e-6,0.0,3008.0,61.0
6.159422e-6,0.0,3008.0,61.0
6.300878e-6,0.0,3008.0,61.0
6.313633000000001e-6,0.0,3008.0,61.0
1.1437394e-5,0.4462141463343835,3008.0,61.0
6.3970660000000005e-6,0.0,3008.0,61.0
6.510984e-6,0.0,3008.0,61.0
6.257444e-6,0.0,3008.0,61.0
6.296794000000001e-6,0.0,3008.0,61.0
6.327308000000001e-6,0.0,3008.0,61.0
6.165333e-6,0.0,3008.0,61.0
6.206661e-6,0.0,3008.0,61.0
6.246514000000001e-6,0.0,3008.0,61.0
5.9120150000000005e-6,0.0,3008.0,61.0
6.084031e-6,0.0,3008.0,61.0
6.076385e-6,0.0,3008.0,61.0
6.1100450000000006e-6,0.0,3008.0,61.0
6.111042e-6,0.0,3008.0,61.0
5.989871000000001e-6,0.0,3008.0,61.0
1.1491266e-5,0.4693277485700879,3008.0,61.0
5.905175000000001e-6,0.0,3008.0,61.0
6.227475000000001e-6,0.0,3008.0,61.0
5.964177e-6,0.0,3008.0,61.0
6.128461e-6,0.0,3008.0,61.0
6.5482790000000005e-6,0.0,3008.0,61.0
5.941157000000001e-6,0.0,3008.0,61.0
6.20711e-6,0.0,3008.0,61.0
5.94607e-6,0.0,3008.0,61.0
6.0077620000000005e-6,0.0,3008.0,61.0
5.923538000000001e-6,0.0,3008.0,61.0
5.882802e-6,0.0,3008.0,61.0
6.073902e-6,0.0,3008.0,61.0
5.9225850000000005e-6,0.0,3008.0,61.0
5.86967e-6,0.0,3008.0,61.0
5.82782e-6,0.0,3008.0,61.0
1.1007347e-5,0.4525249362993644,3008.0,61.0
6.025994000000001e-6,0.0,3008.0,61.0
6.055776000000001e-6,0.0,3008.0,61.0
5.994933e-6,0.0,3008.0,61.0
5.916001000000001e-6,0.0,3008.0,61.0
6.076748000000001e-6,0.0,3008.0,61.0
6.052553e-6,0.0,3008.0,61.0
6.268516e-6,0.0,3008.0,61.0
5.858823e-6,0.0,3008.0,61.0
5.873292000000001e-6,0.0,3008.0,61.0
5.779003000000001e-6,0.0,3008.0,61.0
5.846214000000001e-6,0.0,3008.0,61.0
6.067045e-6,0.0,3008.0,61.0
5.833439e-6,0.0,3008.0,61.0
5.90097e-6,0.0,3008.0,61.0
1.1135923e-5,0.4764219364663351,3008.0,61.0
5.836993e-6,0.0,3008.0,61.0
5.8672570000000004e-6,0.0,3008.0,61.0
6.015739e-6,0.0,3008.0,61.0
5.825925e-6,0.0,3008.0,61.0
5.895784e-6,0.0,3008.0,61.0
6.101301e-6,0.0,3008.0,61.0
5.929694e-6,0.0,3008.0,61.0
6.041396e-6,0.0,3008.0,61.0
5.895665e-6,0.0,3008.0,61.0
6.070373000000001e-6,0.0,3008.0,61.0
5.862818000000001e-6,0.0,3008.0,61.0
6.0825670000000006e-6,0.0,3008.0,61.0
6.0133780000000006e-6,0.0,3008.0,61.0
6.0101290000000004e-6,0.0,3008.0,61.0
1.1134431e-5,0.4504379253865779,3008.0,61.0
5.998148e-6,0.0,3008.0,61.0
5.89209e-6,0.0,3008.0,61.0
5.989386e-6,0.0,3008.0,61.0
6.172150000000001e-6,0.0,3008.0,61.0
6.011762e-6,0.0,3008.0,61.0
6.061383e-6,0.0,3008.0,61.0
6.200585000000001e-6,0.0,3008.0,61.0
6.1935119999999996e-6,0.0,3008.0,61.0
6.099751000000001e-6,0.0,3008.0,61.0
6.295504e-6,0.0,3008.0,61.0
6.101997e-6,0.0,3008.0,61.0
5.938311e-6,0.0,3008.0,61.0
5.939035e-6,0.0,3008.0,61.0
6.096065e-6,0.0,3008.0,61.0
1.1235088e-5,0.4779374224750175,3008.0,61.0
5.6980500000000004e-6,0.0,3008.0,61.0
5.880161e-6,0.0,3008.0,61.0
5.715014e-6,0.0,3008.0,61.0
5.888297000000001e-6,0.0,3008.0,61.0
6.073425e-6,0.0,3008.0,61.0
5.968958000000001e-6,0.0,3008.0,61.0
5.972496000000001e-6,0.0,3008.0,61.0
6.49044e-6,0.0,3008.0,61.0
5.9785710000000005e-6,0.0,3008.0,61.0
6.1492360000000005e-6,0.0,3008.0,61.0
5.903554e-6,0.0,3008.0,61.0
5.99768e-6,0.0,3008.0,61.0
5.775025000000001e-6,0.0,3008.0,61.0
5.8646140000000005e-6,0.0,3008.0,61.0
6.016087000000001e-6,0.0,3008.0,61.0
1.1158155000000001e-5,0.449828488670394,3008.0,61.0
5.798519e-6,0.0,3008.0,61.0
5.88112e-6,0.0,3008.0,61.0
5.8706440000000005e-6,0.0,3008.0,61.0
6.033339e-6,0.0,3008.0,61.0
6.102037000000001e-6,0.0,3008.0,61.0
6.132311000000001e-6,0.0,3008.0,61.0
5.942864e-6,0.0,3008.0,61.0
5.79406e-6,0.0,3008.0,61.0
5.859938e-6,0.0,3008.0,61.0
5.783954e-6,0.0,3008.0,61.0
5.856686000000001e-6,0.0,3008.0,61.0
5.869026e-6,0.0,3008.0,61.0
5.759382e-6,0.0,3008.0,61.0
5.856499e-6,0.0,3008.0,61.0
1.1366768000000002e-5,0.4674165074892001,3008.0,61.0
5.837814e-6,0.0,3008.0,61.0
5.851176e-6,0.0,3008.0,61.0
5.84693e-6,0.0,3008.0,61.0
5.7221810000000006e-6,0.0,3008.0,61.0
