times,gctimes,memory,allocs
91.038,0.0,0,0
91.631,0.0,0,0
90.099,0.0,0,0
90.641,0.0,0,0
90.416,0.0,0,0
90.474,0.0,0,0
90.337,0.0,0,0
90.307,0.0,0,0
91.499,0.0,0,0
133.128,0.0,0,0
96.791,0.0,0,0
97.604,0.0,0,0
96.992,0.0,0,0
97.828,0.0,0,0
98.242,0.0,0,0
98.265,0.0,0,0
98.147,0.0,0,0
98.368,0.0,0,0
98.295,0.0,0,0
97.493,0.0,0,0
106.421,0.0,0,0
90.043,0.0,0,0
90.649,0.0,0,0
90.712,0.0,0,0
90.54,0.0,0,0
91.45,0.0,0,0
91.581,0.0,0,0
91.543,0.0,0,0
91.648,0.0,0,0
90.193,0.0,0,0
91.65,0.0,0,0
91.001,0.0,0,0
91.273,0.0,0,0
91.526,0.0,0,0
90.146,0.0,0,0
90.076,0.0,0,0
90.272,0.0,0,0
90.031,0.0,0,0
90.524,0.0,0,0
92.19,0.0,0,0
91.216,0.0,0,0
90.63,0.0,0,0
90.582,0.0,0,0
90.567,0.0,0,0
91.544,0.0,0,0
90.49,0.0,0,0
90.643,0.0,0,0
92.774,0.0,0,0
90.563,0.0,0,0
91.535,0.0,0,0
91.911,0.0,0,0
115.425,0.0,0,0
97.712,0.0,0,0
98.221,0.0,0,0
96.656,0.0,0,0
98.142,0.0,0,0
97.079,0.0,0,0
98.358,0.0,0,0
96.569,0.0,0,0
96.973,0.0,0,0
96.947,0.0,0,0
96.744,0.0,0,0
104.447,0.0,0,0
90.584,0.0,0,0
91.513,0.0,0,0
91.019,0.0,0,0
92.6,0.0,0,0
90.193,0.0,0,0
90.955,0.0,0,0
91.592,0.0,0,0
90.549,0.0,0,0
91.528,0.0,0,0
91.604,0.0,0,0
91.586,0.0,0,0
90.213,0.0,0,0
90.404,0.0,0,0
90.561,0.0,0,0
91.695,0.0,0,0
90.134,0.0,0,0
91.703,0.0,0,0
91.503,0.0,0,0
90.52,0.0,0,0
90.166,0.0,0,0
90.767,0.0,0,0
90.585,0.0,0,0
91.799,0.0,0,0
90.563,0.0,0,0
90.306,0.0,0,0
91.736,0.0,0,0
91.301,0.0,0,0
92.113,0.0,0,0
90.762,0.0,0,0
94.413,0.0,0,0
113.159,0.0,0,0
101.298,0.0,0,0
118.233,0.0,0,0
103.068,0.0,0,0
100.137,0.0,0,0
100.668,0.0,0,0
101.772,0.0,0,0
100.793,0.0,0,0
100.833,0.0,0,0
100.644,0.0,0,0
100.8,0.0,0,0
110.198,0.0,0,0
107.683,0.0,0,0
91.703,0.0,0,0
93.97,0.0,0,0
91.719,0.0,0,0
90.821,0.0,0,0
92.633,0.0,0,0
90.181,0.0,0,0
90.985,0.0,0,0
90.56,0.0,0,0
91.462,0.0,0,0
92.114,0.0,0,0
90.608,0.0,0,0
90.581,0.0,0,0
90.411,0.0,0,0
91.759,0.0,0,0
93.507,0.0,0,0
91.524,0.0,0,0
90.071,0.0,0,0
91.587,0.0,0,0
90.308,0.0,0,0
91.544,0.0,0,0
90.632,0.0,0,0
92.119,0.0,0,0
90.331,0.0,0,0
91.667,0.0,0,0
91.531,0.0,0,0
90.473,0.0,0,0
90.59,0.0,0,0
90.669,0.0,0,0
94.846,0.0,0,0
113.664,0.0,0,0
96.902,0.0,0,0
97.086,0.0,0,0
96.491,0.0,0,0
98.034,0.0,0,0
96.895,0.0,0,0
98.605,0.0,0,0
96.707,0.0,0,0
96.67,0.0,0,0
97.375,0.0,0,0
96.78,0.0,0,0
103.337,0.0,0,0
90.438,0.0,0,0
90.06,0.0,0,0
91.735,0.0,0,0
90.425,0.0,0,0
91.904,0.0,0,0
92.422,0.0,0,0
91.581,0.0,0,0
89.962,0.0,0,0
90.171,0.0,0,0
90.129,0.0,0,0
91.686,0.0,0,0
90.583,0.0,0,0
91.85,0.0,0,0
90.331,0.0,0,0
90.035,0.0,0,0
95.336,0.0,0,0
91.505,0.0,0,0
91.447,0.0,0,0
90.397,0.0,0,0
90.301,0.0,0,0
91.698,0.0,0,0
90.837,0.0,0,0
90.178,0.0,0,0
92.25,0.0,0,0
92.195,0.0,0,0
91.651,0.0,0,0
91.571,0.0,0,0
90.736,0.0,0,0
90.632,0.0,0,0
90.741,0.0,0,0
116.518,0.0,0,0
98.58,0.0,0,0
98.161,0.0,0,0
103.057,0.0,0,0
97.018,0.0,0,0
98.974,0.0,0,0
96.766,0.0,0,0
96.97,0.0,0,0
96.714,0.0,0,0
97.093,0.0,0,0
98.31,0.0,0,0
96.56,0.0,0,0
102.685,0.0,0,0
91.675,0.0,0,0
90.172,0.0,0,0
91.601,0.0,0,0
91.709,0.0,0,0
91.559,0.0,0,0
91.784,0.0,0,0
92.104,0.0,0,0
91.765,0.0,0,0
90.503,0.0,0,0
90.051,0.0,0,0
91.5,0.0,0,0
91.41,0.0,0,0
90.533,0.0,0,0
90.144,0.0,0,0
90.296,0.0,0,0
90.626,0.0,0,0
90.429,0.0,0,0
90.456,0.0,0,0
90.392,0.0,0,0
90.389,0.0,0,0
90.56,0.0,0,0
91.99,0.0,0,0
90.67,0.0,0,0
90.558,0.0,0,0
90.428,0.0,0,0
90.851,0.0,0,0
93.327,0.0,0,0
91.474,0.0,0,0
91.925,0.0,0,0
113.977,0.0,0,0
96.605,0.0,0,0
100.117,0.0,0,0
96.789,0.0,0,0
98.01,0.0,0,0
98.087,0.0,0,0
96.831,0.0,0,0
96.766,0.0,0,0
96.695,0.0,0,0
97.862,0.0,0,0
98.525,0.0,0,0
104.944,0.0,0,0
90.274,0.0,0,0
91.23,0.0,0,0
90.308,0.0,0,0
91.564,0.0,0,0
91.552,0.0,0,0
90.132,0.0,0,0
91.513,0.0,0,0
90.518,0.0,0,0
91.999,0.0,0,0
90.08,0.0,0,0
91.689,0.0,0,0
94.243,0.0,0,0
92.719,0.0,0,0
92.441,0.0,0,0
91.483,0.0,0,0
90.134,0.0,0,0
90.479,0.0,0,0
91.747,0.0,0,0
94.038,0.0,0,0
91.853,0.0,0,0
90.717,0.0,0,0
92.439,0.0,0,0
90.136,0.0,0,0
92.028,0.0,0,0
91.493,0.0,0,0
90.506,0.0,0,0
90.859,0.0,0,0
91.858,0.0,0,0
89.898,0.0,0,0
90.262,0.0,0,0
115.755,0.0,0,0
98.257,0.0,0,0
98.348,0.0,0,0
96.993,0.0,0,0
98.169,0.0,0,0
96.724,0.0,0,0
97.469,0.0,0,0
98.39,0.0,0,0
97.743,0.0,0,0
98.613,0.0,0,0
97.856,0.0,0,0
97.456,0.0,0,0
98.637,0.0,0,0
97.449,0.0,0,0
97.37,0.0,0,0
97.464,0.0,0,0
98.448,0.0,0,0
97.462,0.0,0,0
98.241,0.0,0,0
98.347,0.0,0,0
97.493,0.0,0,0
98.216,0.0,0,0
100.913,0.0,0,0
96.952,0.0,0,0
98.117,0.0,0,0
98.13,0.0,0,0
98.265,0.0,0,0
98.241,0.0,0,0
100.046,0.0,0,0
98.438,0.0,0,0
97.457,0.0,0,0
101.405,0.0,0,0
98.579,0.0,0,0
97.98,0.0,0,0
97.464,0.0,0,0
98.875,0.0,0,0
97.239,0.0,0,0
106.407,0.0,0,0
90.587,0.0,0,0
91.987,0.0,0,0
114.71,0.0,0,0
96.488,0.0,0,0
101.286,0.0,0,0
96.392,0.0,0,0
98.203,0.0,0,0
96.998,0.0,0,0
96.465,0.0,0,0
98.098,0.0,0,0
97.79,0.0,0,0
98.045,0.0,0,0
98.322,0.0,0,0
97.007,0.0,0,0
98.123,0.0,0,0
96.42,0.0,0,0
98.546,0.0,0,0
98.442,0.0,0,0
98.37,0.0,0,0
98.167,0.0,0,0
96.71,0.0,0,0
107.795,0.0,0,0
90.278,0.0,0,0
90.491,0.0,0,0
91.488,0.0,0,0
91.493,0.0,0,0
93.942,0.0,0,0
95.941,0.0,0,0
92.044,0.0,0,0
90.637,0.0,0,0
90.323,0.0,0,0
90.229,0.0,0,0
92.09,0.0,0,0
90.82,0.0,0,0
90.517,0.0,0,0
91.53,0.0,0,0
91.323,0.0,0,0
91.473,0.0,0,0
90.241,0.0,0,0
91.984,0.0,0,0
91.998,0.0,0,0
91.486,0.0,0,0
92.192,0.0,0,0
90.758,0.0,0,0
131.68,0.0,0,0
101.645,0.0,0,0
100.399,0.0,0,0
102.726,0.0,0,0
101.659,0.0,0,0
102.671,0.0,0,0
104.623,0.0,0,0
100.232,0.0,0,0
100.474,0.0,0,0
100.226,0.0,0,0
121.535,0.0,0,0
90.584,0.0,0,0
90.499,0.0,0,0
90.475,0.0,0,0
95.706,0.0,0,0
92.121,0.0,0,0
92.922,0.0,0,0
91.862,0.0,0,0
92.723,0.0,0,0
92.452,0.0,0,0
93.165,0.0,0,0
92.917,0.0,0,0
91.757,0.0,0,0
90.561,0.0,0,0
90.736,0.0,0,0
90.66,0.0,0,0
90.618,0.0,0,0
91.519,0.0,0,0
91.81,0.0,0,0
91.347,0.0,0,0
90.536,0.0,0,0
92.0,0.0,0,0
90.473,0.0,0,0
90.56,0.0,0,0
90.423,0.0,0,0
90.024,0.0,0,0
90.459,0.0,0,0
90.698,0.0,0,0
90.519,0.0,0,0
90.278,0.0,0,0
90.54,0.0,0,0
114.237,0.0,0,0
101.431,0.0,0,0
96.928,0.0,0,0
96.765,0.0,0,0
97.399,0.0,0,0
99.763,0.0,0,0
96.521,0.0,0,0
96.653,0.0,0,0
98.597,0.0,0,0
98.218,0.0,0,0
98.5,0.0,0,0
105.984,0.0,0,0
90.583,0.0,0,0
93.327,0.0,0,0
90.338,0.0,0,0
90.362,0.0,0,0
90.52,0.0,0,0
92.024,0.0,0,0
92.043,0.0,0,0
91.603,0.0,0,0
90.123,0.0,0,0
90.491,0.0,0,0
91.686,0.0,0,0
90.379,0.0,0,0
90.874,0.0,0,0
90.136,0.0,0,0
91.893,0.0,0,0
90.649,0.0,0,0
90.554,0.0,0,0
92.723,0.0,0,0
90.622,0.0,0,0
91.169,0.0,0,0
90.834,0.0,0,0
90.241,0.0,0,0
90.242,0.0,0,0
90.15,0.0,0,0
91.577,0.0,0,0
90.502,0.0,0,0
92.181,0.0,0,0
90.24,0.0,0,0
90.668,0.0,0,0
90.392,0.0,0,0
113.256,0.0,0,0
96.659,0.0,0,0
98.211,0.0,0,0
101.975,0.0,0,0
95.513,0.0,0,0
97.847,0.0,0,0
98.509,0.0,0,0
98.501,0.0,0,0
97.286,0.0,0,0
96.476,0.0,0,0
97.029,0.0,0,0
107.856,0.0,0,0
90.175,0.0,0,0
92.086,0.0,0,0
90.634,0.0,0,0
90.29,0.0,0,0
91.725,0.0,0,0
90.108,0.0,0,0
90.693,0.0,0,0
90.55,0.0,0,0
90.125,0.0,0,0
91.926,0.0,0,0
90.602,0.0,0,0
90.415,0.0,0,0
91.769,0.0,0,0
91.61,0.0,0,0
90.852,0.0,0,0
91.62,0.0,0,0
91.901,0.0,0,0
90.442,0.0,0,0
90.341,0.0,0,0
90.183,0.0,0,0
90.471,0.0,0,0
90.64,0.0,0,0
90.263,0.0,0,0
91.631,0.0,0,0
92.08,0.0,0,0
91.571,0.0,0,0
90.795,0.0,0,0
92.264,0.0,0,0
91.585,0.0,0,0
90.084,0.0,0,0
111.171,0.0,0,0
97.208,0.0,0,0
96.722,0.0,0,0
97.154,0.0,0,0
97.173,0.0,0,0
96.82,0.0,0,0
97.323,0.0,0,0
98.445,0.0,0,0
98.213,0.0,0,0
96.758,0.0,0,0
98.36,0.0,0,0
107.784,0.0,0,0
90.434,0.0,0,0
90.49,0.0,0,0
90.528,0.0,0,0
90.471,0.0,0,0
90.6,0.0,0,0
92.093,0.0,0,0
90.543,0.0,0,0
90.591,0.0,0,0
91.462,0.0,0,0
90.399,0.0,0,0
90.39,0.0,0,0
90.457,0.0,0,0
92.305,0.0,0,0
90.529,0.0,0,0
90.482,0.0,0,0
90.356,0.0,0,0
90.567,0.0,0,0
91.636,0.0,0,0
90.452,0.0,0,0
90.578,0.0,0,0
90.566,0.0,0,0
90.741,0.0,0,0
90.198,0.0,0,0
90.733,0.0,0,0
91.834,0.0,0,0
92.964,0.0,0,0
90.495,0.0,0,0
90.576,0.0,0,0
90.428,0.0,0,0
90.634,0.0,0,0
90.654,0.0,0,0
132.945,0.0,0,0
103.425,0.0,0,0
101.316,0.0,0,0
104.177,0.0,0,0
101.66,0.0,0,0
100.175,0.0,0,0
99.579,0.0,0,0
104.201,0.0,0,0
100.514,0.0,0,0
102.558,0.0,0,0
111.747,0.0,0,0
104.299,0.0,0,0
94.441,0.0,0,0
90.325,0.0,0,0
90.163,0.0,0,0
91.949,0.0,0,0
90.31,0.0,0,0
90.289,0.0,0,0
90.143,0.0,0,0
90.134,0.0,0,0
91.404,0.0,0,0
90.457,0.0,0,0
90.085,0.0,0,0
90.682,0.0,0,0
90.806,0.0,0,0
90.251,0.0,0,0
90.445,0.0,0,0
91.931,0.0,0,0
91.5,0.0,0,0
90.805,0.0,0,0
90.394,0.0,0,0
90.068,0.0,0,0
90.35,0.0,0,0
92.376,0.0,0,0
90.183,0.0,0,0
90.103,0.0,0,0
90.663,0.0,0,0
91.582,0.0,0,0
90.897,0.0,0,0
90.028,0.0,0,0
90.544,0.0,0,0
111.551,0.0,0,0
98.223,0.0,0,0
98.067,0.0,0,0
96.62,0.0,0,0
96.605,0.0,0,0
96.835,0.0,0,0
97.19,0.0,0,0
96.846,0.0,0,0
97.237,0.0,0,0
96.551,0.0,0,0
96.717,0.0,0,0
107.631,0.0,0,0
91.895,0.0,0,0
91.574,0.0,0,0
90.351,0.0,0,0
90.307,0.0,0,0
90.105,0.0,0,0
90.246,0.0,0,0
90.226,0.0,0,0
91.458,0.0,0,0
90.688,0.0,0,0
91.604,0.0,0,0
90.205,0.0,0,0
91.92,0.0,0,0
90.239,0.0,0,0
90.939,0.0,0,0
94.617,0.0,0,0
89.62,0.0,0,0
90.661,0.0,0,0
91.719,0.0,0,0
91.553,0.0,0,0
91.815,0.0,0,0
90.063,0.0,0,0
91.374,0.0,0,0
91.487,0.0,0,0
91.846,0.0,0,0
91.681,0.0,0,0
91.074,0.0,0,0
90.802,0.0,0,0
94.044,0.0,0,0
90.593,0.0,0,0
91.406,0.0,0,0
94.497,0.0,0,0
113.795,0.0,0,0
98.169,0.0,0,0
96.455,0.0,0,0
96.646,0.0,0,0
96.934,0.0,0,0
102.228,0.0,0,0
99.201,0.0,0,0
98.144,0.0,0,0
101.257,0.0,0,0
98.629,0.0,0,0
97.996,0.0,0,0
105.163,0.0,0,0
90.552,0.0,0,0
91.453,0.0,0,0
91.675,0.0,0,0
90.484,0.0,0,0
90.414,0.0,0,0
90.121,0.0,0,0
92.048,0.0,0,0
90.646,0.0,0,0
91.948,0.0,0,0
90.688,0.0,0,0
90.156,0.0,0,0
90.058,0.0,0,0
90.772,0.0,0,0
90.654,0.0,0,0
90.62,0.0,0,0
92.113,0.0,0,0
90.566,0.0,0,0
91.708,0.0,0,0
91.816,0.0,0,0
91.522,0.0,0,0
90.757,0.0,0,0
91.469,0.0,0,0
91.773,0.0,0,0
91.541,0.0,0,0
91.818,0.0,0,0
91.777,0.0,0,0
92.282,0.0,0,0
92.037,0.0,0,0
90.692,0.0,0,0
91.671,0.0,0,0
117.346,0.0,0,0
101.398,0.0,0,0
96.817,0.0,0,0
98.498,0.0,0,0
100.393,0.0,0,0
97.954,0.0,0,0
96.919,0.0,0,0
96.991,0.0,0,0
97.136,0.0,0,0
97.116,0.0,0,0
98.244,0.0,0,0
104.559,0.0,0,0
90.726,0.0,0,0
91.829,0.0,0,0
90.641,0.0,0,0
90.798,0.0,0,0
90.497,0.0,0,0
90.865,0.0,0,0
91.514,0.0,0,0
91.542,0.0,0,0
90.632,0.0,0,0
90.314,0.0,0,0
90.602,0.0,0,0
90.546,0.0,0,0
90.453,0.0,0,0
90.073,0.0,0,0
90.412,0.0,0,0
91.801,0.0,0,0
90.736,0.0,0,0
90.696,0.0,0,0
90.705,0.0,0,0
90.431,0.0,0,0
91.576,0.0,0,0
91.73,0.0,0,0
91.877,0.0,0,0
90.7,0.0,0,0
90.394,0.0,0,0
90.612,0.0,0,0
91.706,0.0,0,0
91.709,0.0,0,0
91.811,0.0,0,0
90.637,0.0,0,0
115.862,0.0,0,0
97.956,0.0,0,0
96.553,0.0,0,0
97.034,0.0,0,0
97.118,0.0,0,0
98.654,0.0,0,0
97.111,0.0,0,0
97.405,0.0,0,0
95.783,0.0,0,0
95.876,0.0,0,0
98.247,0.0,0,0
105.055,0.0,0,0
91.732,0.0,0,0
91.507,0.0,0,0
90.422,0.0,0,0
90.282,0.0,0,0
94.158,0.0,0,0
90.049,0.0,0,0
91.658,0.0,0,0
91.709,0.0,0,0
91.646,0.0,0,0
90.353,0.0,0,0
90.778,0.0,0,0
91.718,0.0,0,0
90.397,0.0,0,0
90.664,0.0,0,0
93.102,0.0,0,0
91.904,0.0,0,0
90.564,0.0,0,0
90.213,0.0,0,0
91.568,0.0,0,0
90.264,0.0,0,0
91.297,0.0,0,0
91.702,0.0,0,0
90.573,0.0,0,0
91.68,0.0,0,0
90.676,0.0,0,0
90.092,0.0,0,0
90.698,0.0,0,0
91.03,0.0,0,0
92.138,0.0,0,0
90.299,0.0,0,0
113.346,0.0,0,0
97.199,0.0,0,0
96.615,0.0,0,0
