times,gctimes,memory,allocs
5620.428,0.0,2368,51
5607.239,0.0,2368,51
5596.612,0.0,2368,51
5432.822,0.0,2368,51
5293.506,0.0,2368,51
5374.481,0.0,2368,51
5252.826,0.0,2368,51
5260.233,0.0,2368,51
10961.88,5549.264,2368,51
5258.204,0.0,2368,51
5387.58,0.0,2368,51
5395.61,0.0,2368,51
5332.516,0.0,2368,51
5582.918,0.0,2368,51
5502.511,0.0,2368,51
5383.953,0.0,2368,51
5415.169,0.0,2368,51
5363.666,0.0,2368,51
5239.089,0.0,2368,51
5281.873,0.0,2368,51
5248.98,0.0,2368,51
5234.321,0.0,2368,51
5339.852,0.0,2368,51
11021.662,5726.749,2368,51
5232.32,0.0,2368,51
5261.654,0.0,2368,51
5250.064,0.0,2368,51
5492.135,0.0,2368,51
5483.991,0.0,2368,51
5367.04,0.0,2368,51
5363.926,0.0,2368,51
5414.999,0.0,2368,51
5256.152,0.0,2368,51
5317.643,0.0,2368,51
5276.041,0.0,2368,51
5270.655,0.0,2368,51
5280.304,0.0,2368,51
10744.401,5405.225,2368,51
5280.784,0.0,2368,51
5282.81,0.0,2368,51
5283.674,0.0,2368,51
5617.479,0.0,2368,51
5397.841,0.0,2368,51
5293.583,0.0,2368,51
5644.065,0.0,2368,51
5435.449,0.0,2368,51
5404.343,0.0,2368,51
5461.446,0.0,2368,51
5809.353,0.0,2368,51
5571.198,0.0,2368,51
5497.07,0.0,2368,51
5434.556,0.0,2368,51
11290.195,5802.998,2368,51
5263.816,0.0,2368,51
5370.666,0.0,2368,51
5230.334,0.0,2368,51
5345.659,0.0,2368,51
5255.754,0.0,2368,51
5231.681,0.0,2368,51
5260.05,0.0,2368,51
5317.959,0.0,2368,51
5426.7,0.0,2368,51
5290.688,0.0,2368,51
5347.515,0.0,2368,51
5343.215,0.0,2368,51
5267.86,0.0,2368,51
5513.088,0.0,2368,51
11026.334,5611.11,2368,51
5324.23,0.0,2368,51
5218.643,0.0,2368,51
5522.693,0.0,2368,51
5654.369,0.0,2368,51
5483.972,0.0,2368,51
5610.511,0.0,2368,51
5457.005,0.0,2368,51
5408.242,0.0,2368,51
5497.944,0.0,2368,51
5366.755,0.0,2368,51
5364.233,0.0,2368,51
5507.081,0.0,2368,51
5332.398,0.0,2368,51
11333.292,5788.172,2368,51
5656.531,0.0,2368,51
5521.122,0.0,2368,51
5345.552,0.0,2368,51
5441.813,0.0,2368,51
5469.819,0.0,2368,51
5272.286,0.0,2368,51
5407.38,0.0,2368,51
5261.858,0.0,2368,51
5270.213,0.0,2368,51
5329.827,0.0,2368,51
5272.487,0.0,2368,51
5276.254,0.0,2368,51
5307.668,0.0,2368,51
5290.143,0.0,2368,51
10908.154,5395.472,2368,51
5254.832,0.0,2368,51
5247.89,0.0,2368,51
5262.345,0.0,2368,51
5290.407,0.0,2368,51
5258.778,0.0,2368,51
5294.526,0.0,2368,51
5293.574,0.0,2368,51
5286.111,0.0,2368,51
5266.402,0.0,2368,51
5280.063,0.0,2368,51
5295.503,0.0,2368,51
5263.337,0.0,2368,51
5267.094,0.0,2368,51
11150.79,5727.406,2368,51
5338.863,0.0,2368,51
5560.488,0.0,2368,51
5284.255,0.0,2368,51
5460.859,0.0,2368,51
5513.08,0.0,2368,51
5433.524,0.0,2368,51
5734.695,0.0,2368,51
5458.172,0.0,2368,51
5521.968,0.0,2368,51
5454.228,0.0,2368,51
5384.893,0.0,2368,51
5282.605,0.0,2368,51
5285.005,0.0,2368,51
5307.96,0.0,2368,51
10752.322,5427.683,2368,51
5286.359,0.0,2368,51
5283.258,0.0,2368,51
5286.531,0.0,2368,51
5300.617,0.0,2368,51
5285.994,0.0,2368,51
5304.189,0.0,2368,51
5299.879,0.0,2368,51
5425.564,0.0,2368,51
5294.799,0.0,2368,51
5281.438,0.0,2368,51
5325.14,0.0,2368,51
5285.278,0.0,2368,51
5277.605,0.0,2368,51
5552.183,0.0,2368,51
11028.683,5704.942,2368,51
5268.948,0.0,2368,51
5262.673,0.0,2368,51
5263.779,0.0,2368,51
5266.861,0.0,2368,51
5274.049,0.0,2368,51
5601.288,0.0,2368,51
5633.744,0.0,2368,51
5376.93,0.0,2368,51
5477.328,0.0,2368,51
5324.672,0.0,2368,51
5387.67,0.0,2368,51
5582.23,0.0,2368,51
5609.052,0.0,2368,51
11109.999,5490.192,2368,51
5372.841,0.0,2368,51
5488.817,0.0,2368,51
5301.251,0.0,2368,51
5308.397,0.0,2368,51
5293.501,0.0,2368,51
5308.002,0.0,2368,51
5318.232,0.0,2368,51
5314.083,0.0,2368,51
5595.018,0.0,2368,51
5276.256,0.0,2368,51
5331.993,0.0,2368,51
5276.713,0.0,2368,51
5274.581,0.0,2368,51
5614.73,0.0,2368,51
11224.974,5791.115,2368,51
5317.778,0.0,2368,51
5379.136,0.0,2368,51
5269.432,0.0,2368,51
5266.381,0.0,2368,51
5274.197,0.0,2368,51
5272.705,0.0,2368,51
5294.888,0.0,2368,51
5267.442,0.0,2368,51
5280.087,0.0,2368,51
5338.339,0.0,2368,51
5288.056,0.0,2368,51
5287.121,0.0,2368,51
5405.991,0.0,2368,51
10976.559,5451.789,2368,51
5350.799,0.0,2368,51
5260.715,0.0,2368,51
5406.906,0.0,2368,51
5638.998,0.0,2368,51
5463.231,0.0,2368,51
5476.172,0.0,2368,51
5450.165,0.0,2368,51
5429.169,0.0,2368,51
5542.4,0.0,2368,51
5368.834,0.0,2368,51
5398.368,0.0,2368,51
5461.839,0.0,2368,51
5351.564,0.0,2368,51
5387.413,0.0,2368,51
11185.824,5802.553,2368,51
5409.573,0.0,2368,51
5358.882,0.0,2368,51
5320.254,0.0,2368,51
5222.347,0.0,2368,51
5214.013,0.0,2368,51
5227.469,0.0,2368,51
5251.933,0.0,2368,51
5217.792,0.0,2368,51
5220.777,0.0,2368,51
5281.752,0.0,2368,51
5227.045,0.0,2368,51
5228.57,0.0,2368,51
5272.721,0.0,2368,51
5264.212,0.0,2368,51
10605.351,5346.394,2368,51
5245.423,0.0,2368,51
5229.076,0.0,2368,51
5334.373,0.0,2368,51
5370.864,0.0,2368,51
5345.182,0.0,2368,51
5375.408,0.0,2368,51
5375.82,0.0,2368,51
5266.149,0.0,2368,51
5505.648,0.0,2368,51
5753.019,0.0,2368,51
5427.3,0.0,2368,51
5416.858,0.0,2368,51
5417.765,0.0,2368,51
11062.025,5760.501,2368,51
5235.124,0.0,2368,51
5248.588,0.0,2368,51
5264.228,0.0,2368,51
5253.838,0.0,2368,51
5250.251,0.0,2368,51
5374.64,0.0,2368,51
5267.843,0.0,2368,51
5343.772,0.0,2368,51
5318.259,0.0,2368,51
5448.575,0.0,2368,51
5263.877,0.0,2368,51
5287.456,0.0,2368,51
5515.775,0.0,2368,51
5663.521,0.0,2368,51
11401.091,5798.33,2368,51
5335.456,0.0,2368,51
5472.198,0.0,2368,51
5599.604,0.0,2368,51
5484.264,0.0,2368,51
5397.071,0.0,2368,51
5401.407,0.0,2368,51
5491.633,0.0,2368,51
5394.767,0.0,2368,51
5412.798,0.0,2368,51
5437.989,0.0,2368,51
5409.9,0.0,2368,51
5436.074,0.0,2368,51
5453.58,0.0,2368,51
11525.003,6073.351,2368,51
5374.762,0.0,2368,51
5444.685,0.0,2368,51
5590.301,0.0,2368,51
5391.211,0.0,2368,51
5508.416,0.0,2368,51
5367.214,0.0,2368,51
5351.888,0.0,2368,51
5408.303,0.0,2368,51
5358.772,0.0,2368,51
5376.187,0.0,2368,51
5655.687,0.0,2368,51
5262.804,0.0,2368,51
5447.737,0.0,2368,51
5625.313,0.0,2368,51
10908.302,5479.118,2368,51
5333.417,0.0,2368,51
5233.816,0.0,2368,51
5248.401,0.0,2368,51
5274.51,0.0,2368,51
5359.685,0.0,2368,51
5274.673,0.0,2368,51
5270.755,0.0,2368,51
5266.201,0.0,2368,51
5272.794,0.0,2368,51
5281.055,0.0,2368,51
5343.686,0.0,2368,51
5245.922,0.0,2368,51
5244.138,0.0,2368,51
5242.633,0.0,2368,51
11331.243,5771.967,2368,51
5602.339,0.0,2368,51
5633.894,0.0,2368,51
5599.501,0.0,2368,51
5631.038,0.0,2368,51
5716.656,0.0,2368,51
5395.248,0.0,2368,51
5507.425,0.0,2368,51
5389.803,0.0,2368,51
5357.146,0.0,2368,51
5411.363,0.0,2368,51
5261.218,0.0,2368,51
5274.735,0.0,2368,51
5408.14,0.0,2368,51
10809.622,5423.033,2368,51
5425.266,0.0,2368,51
5403.877,0.0,2368,51
5334.709,0.0,2368,51
5523.032,0.0,2368,51
5363.079,0.0,2368,51
5411.284,0.0,2368,51
5354.333,0.0,2368,51
5275.41,0.0,2368,51
5289.979,0.0,2368,51
5435.969,0.0,2368,51
5459.155,0.0,2368,51
5266.374,0.0,2368,51
5383.134,0.0,2368,51
5797.472,0.0,2368,51
12046.723,6153.608,2368,51
5825.028,0.0,2368,51
5764.702,0.0,2368,51
5809.522,0.0,2368,51
7731.531,0.0,2368,51
8533.991,0.0,2368,51
11413.936,0.0,2368,51
11056.988,0.0,2368,51
10821.511,0.0,2368,51
6175.168,0.0,2368,51
5505.963,0.0,2368,51
5393.844,0.0,2368,51
5555.243,0.0,2368,51
5407.994,0.0,2368,51
5466.939,0.0,2368,51
11238.177,5816.859,2368,51
5513.721,0.0,2368,51
5423.196,0.0,2368,51
5225.062,0.0,2368,51
5286.511,0.0,2368,51
5243.846,0.0,2368,51
5386.844,0.0,2368,51
7578.537,0.0,2368,51
5404.228,0.0,2368,51
5260.878,0.0,2368,51
5264.524,0.0,2368,51
5282.172,0.0,2368,51
5265.422,0.0,2368,51
5248.424,0.0,2368,51
11263.758,5820.866,2368,51
5339.923,0.0,2368,51
5243.703,0.0,2368,51
5322.959,0.0,2368,51
5325.897,0.0,2368,51
5332.624,0.0,2368,51
5453.387,0.0,2368,51
5368.774,0.0,2368,51
5409.308,0.0,2368,51
5273.56,0.0,2368,51
5420.2,0.0,2368,51
5432.486,0.0,2368,51
5688.638,0.0,2368,51
5453.082,0.0,2368,51
5511.899,0.0,2368,51
10876.237,5508.456,2368,51
5283.804,0.0,2368,51
5274.577,0.0,2368,51
5274.749,0.0,2368,51
5301.06,0.0,2368,51
5284.543,0.0,2368,51
5329.923,0.0,2368,51
5403.068,0.0,2368,51
5306.095,0.0,2368,51
5296.508,0.0,2368,51
5288.94,0.0,2368,51
5411.01,0.0,2368,51
5293.815,0.0,2368,51
5371.521,0.0,2368,51
11009.487,5687.504,2368,51
5271.31,0.0,2368,51
5286.314,0.0,2368,51
5291.598,0.0,2368,51
5275.543,0.0,2368,51
5271.287,0.0,2368,51
5297.772,0.0,2368,51
5307.813,0.0,2368,51
5280.301,0.0,2368,51
5304.421,0.0,2368,51
5324.11,0.0,2368,51
5302.091,0.0,2368,51
5356.162,0.0,2368,51
5356.223,0.0,2368,51
5406.142,0.0,2368,51
10664.72,5336.646,2368,51
5271.655,0.0,2368,51
5480.317,0.0,2368,51
5507.89,0.0,2368,51
5443.932,0.0,2368,51
5539.445,0.0,2368,51
5415.275,0.0,2368,51
5396.521,0.0,2368,51
5515.591,0.0,2368,51
5380.886,0.0,2368,51
5413.715,0.0,2368,51
5475.009,0.0,2368,51
5368.113,0.0,2368,51
5416.221,0.0,2368,51
5411.618,0.0,2368,51
11088.214,5683.122,2368,51
5353.208,0.0,2368,51
5357.233,0.0,2368,51
5261.728,0.0,2368,51
5254.6,0.0,2368,51
5603.425,0.0,2368,51
5658.77,0.0,2368,51
5619.243,0.0,2368,51
5286.563,0.0,2368,51
5415.792,0.0,2368,51
5301.132,0.0,2368,51
5697.395,0.0,2368,51
5528.943,0.0,2368,51
5674.263,0.0,2368,51
11327.576,5864.348,2368,51
5513.42,0.0,2368,51
5418.341,0.0,2368,51
5371.184,0.0,2368,51
5565.621,0.0,2368,51
5370.349,0.0,2368,51
5441.801,0.0,2368,51
5547.466,0.0,2368,51
5637.228,0.0,2368,51
5496.938,0.0,2368,51
5439.35,0.0,2368,51
5439.359,0.0,2368,51
5509.293,0.0,2368,51
5337.472,0.0,2368,51
5336.63,0.0,2368,51
11338.43,5872.387,2368,51
5389.925,0.0,2368,51
5382.414,0.0,2368,51
5305.939,0.0,2368,51
5385.1,0.0,2368,51
5360.861,0.0,2368,51
5328.018,0.0,2368,51
5429.404,0.0,2368,51
5345.742,0.0,2368,51
5321.435,0.0,2368,51
5463.014,0.0,2368,51
5352.215,0.0,2368,51
5438.586,0.0,2368,51
5465.144,0.0,2368,51
10926.08,5496.591,2368,51
5372.918,0.0,2368,51
5318.816,0.0,2368,51
5364.618,0.0,2368,51
5392.45,0.0,2368,51
5360.791,0.0,2368,51
5388.871,0.0,2368,51
5420.046,0.0,2368,51
5413.817,0.0,2368,51
5463.487,0.0,2368,51
5417.344,0.0,2368,51
5380.998,0.0,2368,51
5411.328,0.0,2368,51
5349.821,0.0,2368,51
5629.764,0.0,2368,51
11349.981,5843.324,2368,51
5439.841,0.0,2368,51
5421.613,0.0,2368,51
5313.105,0.0,2368,51
5472.228,0.0,2368,51
5344.416,0.0,2368,51
5331.054,0.0,2368,51
5439.226,0.0,2368,51
5333.531,0.0,2368,51
5326.726,0.0,2368,51
5481.981,0.0,2368,51
5334.428,0.0,2368,51
5322.864,0.0,2368,51
5465.813,0.0,2368,51
5364.285,0.0,2368,51
10936.816,5461.167,2368,51
5366.842,0.0,2368,51
5365.565,0.0,2368,51
5379.357,0.0,2368,51
5354.397,0.0,2368,51
5389.307,0.0,2368,51
5430.649,0.0,2368,51
5354.574,0.0,2368,51
5425.303,0.0,2368,51
5370.838,0.0,2368,51
5347.164,0.0,2368,51
5429.237,0.0,2368,51
5608.983,0.0,2368,51
5316.062,0.0,2368,51
11290.416,5867.929,2368,51
5368.011,0.0,2368,51
5375.454,0.0,2368,51
5345.913,0.0,2368,51
5667.507,0.0,2368,51
5417.163,0.0,2368,51
5394.824,0.0,2368,51
5521.482,0.0,2368,51
5375.992,0.0,2368,51
5398.656,0.0,2368,51
5481.522,0.0,2368,51
5347.773,0.0,2368,51
5629.848,0.0,2368,51
5406.123,0.0,2368,51
5451.838,0.0,2368,51
10947.343,5482.583,2368,51
5323.991,0.0,2368,51
5583.029,0.0,2368,51
5331.884,0.0,2368,51
5744.257,0.0,2368,51
5442.543,0.0,2368,51
5415.636,0.0,2368,51
5413.249,0.0,2368,51
5402.115,0.0,2368,51
5334.381,0.0,2368,51
5402.864,0.0,2368,51
5410.661,0.0,2368,51
5329.39,0.0,2368,51
5407.355,0.0,2368,51
11155.449,5751.975,2368,51
5441.681,0.0,2368,51
5351.465,0.0,2368,51
5389.861,0.0,2368,51
5421.862,0.0,2368,51
5343.468,0.0,2368,51
5410.923,0.0,2368,51
5449.906,0.0,2368,51
5356.992,0.0,2368,51
5509.354,0.0,2368,51
5680.106,0.0,2368,51
5442.374,0.0,2368,51
5604.47,0.0,2368,51
5380.162,0.0,2368,51
5438.465,0.0,2368,51
10887.217,5472.192,2368,51
5432.746,0.0,2368,51
5406.515,0.0,2368,51
5362.978,0.0,2368,51
5464.009,0.0,2368,51
5460.37,0.0,2368,51
9376.068,0.0,2368,51
5849.332,0.0,2368,51
5637.915,0.0,2368,51
5884.793,0.0,2368,51
5895.748,0.0,2368,51
6264.662,0.0,2368,51
5847.334,0.0,2368,51
5563.378,0.0,2368,51
5485.89,0.0,2368,51
14362.057,8805.72,2368,51
5600.921,0.0,2368,51
5423.437,0.0,2368,51
5475.021,0.0,2368,51
5398.616,0.0,2368,51
5390.942,0.0,2368,51
5614.274,0.0,2368,51
5457.512,0.0,2368,51
5764.969,0.0,2368,51
5467.449,0.0,2368,51
5436.298,0.0,2368,51
5501.872,0.0,2368,51
5608.183,0.0,2368,51
5831.34,0.0,2368,51
5682.98,0.0,2368,51
11978.328,6119.258,2368,51
5398.339,0.0,2368,51
5564.879,0.0,2368,51
5385.348,0.0,2368,51
5639.859,0.0,2368,51
5721.193,0.0,2368,51
5713.174,0.0,2368,51
5805.784,0.0,2368,51
5707.204,0.0,2368,51
5723.157,0.0,2368,51
5685.077,0.0,2368,51
5706.752,0.0,2368,51
5642.774,0.0,2368,51
5724.297,0.0,2368,51
5841.164,0.0,2368,51
11896.029,6144.564,2368,51
5547.626,0.0,2368,51
5577.186,0.0,2368,51
5369.543,0.0,2368,51
5639.869,0.0,2368,51
5580.005,0.0,2368,51
5321.342,0.0,2368,51
5354.182,0.0,2368,51
5447.423,0.0,2368,51
5340.558,0.0,2368,51
5492.167,0.0,2368,51
5525.546,0.0,2368,51
5413.635,0.0,2368,51
5516.252,0.0,2368,51
11136.576,5543.644,2368,51
5773.108,0.0,2368,51
5430.968,0.0,2368,51
5469.481,0.0,2368,51
5509.128,0.0,2368,51
5445.195,0.0,2368,51
5540.886,0.0,2368,51
5514.891,0.0,2368,51
5448.188,0.0,2368,51
5612.304,0.0,2368,51
5435.743,0.0,2368,51
5526.81,0.0,2368,51
5427.693,0.0,2368,51
5378.484,0.0,2368,51
5295.371,0.0,2368,51
11057.655,5753.852,2368,51
5285.162,0.0,2368,51
5272.965,0.0,2368,51
5254.008,0.0,2368,51
5269.864,0.0,2368,51
5260.493,0.0,2368,51
5371.249,0.0,2368,51
5302.504,0.0,2368,51
5262.365,0.0,2368,51
5270.945,0.0,2368,51
5327.375,0.0,2368,51
5284.486,0.0,2368,51
5284.41,0.0,2368,51
5323.584,0.0,2368,51
5325.237,0.0,2368,51
10754.137,5356.374,2368,51
5327.226,0.0,2368,51
5417.003,0.0,2368,51
5232.861,0.0,2368,51
5255.789,0.0,2368,51
5236.653,0.0,2368,51
5667.244,0.0,2368,51
5448.303,0.0,2368,51
5360.009,0.0,2368,51
5473.981,0.0,2368,51
5367.654,0.0,2368,51
5527.212,0.0,2368,51
5442.896,0.0,2368,51
5327.092,0.0,2368,51
11231.73,5775.873,2368,51
5467.258,0.0,2368,51
5453.717,0.0,2368,51
5372.512,0.0,2368,51
5380.444,0.0,2368,51
5416.471,0.0,2368,51
5354.465,0.0,2368,51
5342.6,0.0,2368,51
5426.542,0.0,2368,51
5439.48,0.0,2368,51
5368.798,0.0,2368,51
5450.225,0.0,2368,51
5451.903,0.0,2368,51
5430.48,0.0,2368,51
5518.086,0.0,2368,51
10844.212,5487.253,2368,51
5375.47,0.0,2368,51
5322.677,0.0,2368,51
5409.725,0.0,2368,51
5468.995,0.0,2368,51
5671.785,0.0,2368,51
5663.415,0.0,2368,51
5402.933,0.0,2368,51
5490.818,0.0,2368,51
5864.506,0.0,2368,51
5780.165,0.0,2368,51
5815.892,0.0,2368,51
5880.463,0.0,2368,51
5961.81,0.0,2368,51
12695.198,6648.832,2368,51
9561.264,0.0,2368,51
11656.898,0.0,2368,51
11098.88,0.0,2368,51
10774.728,0.0,2368,51
