times,gctimes,bytes,allocs
7.675789473684212e-8,0.0,0.0,0.0
7.676842105263158e-8,0.0,0.0,0.0
7.682105263157895e-8,0.0,0.0,0.0
7.690526315789475e-8,0.0,0.0,0.0
7.630789473684211e-8,0.0,0.0,0.0
7.631842105263158e-8,0.0,0.0,0.0
7.642105263157896e-8,0.0,0.0,0.0
7.633947368421053e-8,0.0,0.0,0.0
7.658684210526316e-8,0.0,0.0,0.0
7.664473684210527e-8,0.0,0.0,0.0
7.684736842105264e-8,0.0,0.0,0.0
7.663157894736843e-8,0.0,0.0,0.0
7.633421052631579e-8,0.0,0.0,0.0
7.645263157894738e-8,0.0,0.0,0.0
7.683157894736843e-8,0.0,0.0,0.0
7.516842105263159e-8,0.0,0.0,0.0
7.583947368421053e-8,0.0,0.0,0.0
7.739473684210526e-8,0.0,0.0,0.0
7.644736842105263e-8,0.0,0.0,0.0
7.647631578947369e-8,0.0,0.0,0.0
7.647631578947369e-8,0.0,0.0,0.0
7.64921052631579e-8,0.0,0.0,0.0
7.71842105263158e-8,0.0,0.0,0.0
7.675000000000001e-8,0.0,0.0,0.0
7.679473684210527e-8,0.0,0.0,0.0
7.680263157894738e-8,0.0,0.0,0.0
7.677894736842107e-8,0.0,0.0,0.0
7.690526315789475e-8,0.0,0.0,0.0
7.664473684210527e-8,0.0,0.0,0.0
9.016578947368421e-8,0.0,0.0,0.0
7.894736842105264e-8,0.0,0.0,0.0
7.732105263157894e-8,0.0,0.0,0.0
7.699736842105264e-8,0.0,0.0,0.0
7.695789473684212e-8,0.0,0.0,0.0
7.697105263157895e-8,0.0,0.0,0.0
7.699210526315789e-8,0.0,0.0,0.0
7.695000000000001e-8,0.0,0.0,0.0
7.699210526315789e-8,0.0,0.0,0.0
7.696052631578948e-8,0.0,0.0,0.0
7.645526315789474e-8,0.0,0.0,0.0
7.695789473684212e-8,0.0,0.0,0.0
7.695789473684212e-8,0.0,0.0,0.0
7.700263157894738e-8,0.0,0.0,0.0
7.615e-8,0.0,0.0,0.0
7.682631578947369e-8,0.0,0.0,0.0
7.628947368421053e-8,0.0,0.0,0.0
7.68342105263158e-8,0.0,0.0,0.0
7.63763157894737e-8,0.0,0.0,0.0
7.65e-8,0.0,0.0,0.0
7.640526315789474e-8,0.0,0.0,0.0
7.628684210526316e-8,0.0,0.0,0.0
7.682631578947369e-8,0.0,0.0,0.0
7.665263157894738e-8,0.0,0.0,0.0
7.654736842105264e-8,0.0,0.0,0.0
7.68e-8,0.0,0.0,0.0
7.667368421052631e-8,0.0,0.0,0.0
7.654473684210526e-8,0.0,0.0,0.0
7.634736842105264e-8,0.0,0.0,0.0
7.682105263157895e-8,0.0,0.0,0.0
7.677894736842107e-8,0.0,0.0,0.0
7.683947368421053e-8,0.0,0.0,0.0
7.681315789473685e-8,0.0,0.0,0.0
7.645263157894738e-8,0.0,0.0,0.0
7.68e-8,0.0,0.0,0.0
7.619736842105264e-8,0.0,0.0,0.0
7.679736842105263e-8,0.0,0.0,0.0
7.680526315789474e-8,0.0,0.0,0.0
7.686578947368421e-8,0.0,0.0,0.0
7.767105263157894e-8,0.0,0.0,0.0
