times,gctimes,bytes,allocs
1.2654000000000002e-6,0.0,2576.0,19.0
1.3289e-6,0.0,2576.0,19.0
1.2572e-6,0.0,2576.0,19.0
1.1757e-6,0.0,2576.0,19.0
1.2044e-6,0.0,2576.0,19.0
1.1387000000000002e-6,0.0,2576.0,19.0
1.5262e-6,0.0,2576.0,19.0
1.4779e-6,0.0,2576.0,19.0
1.4669e-6,0.0,2576.0,19.0
1.4107e-6,0.0,2576.0,19.0
1.6819e-6,0.0,2576.0,19.0
1.2871000000000001e-6,0.0,2576.0,19.0
1.3221e-6,0.0,2576.0,19.0
1.3882000000000001e-6,0.0,2576.0,19.0
1.5384e-6,0.0,2576.0,19.0
1.2708000000000002e-6,0.0,2576.0,19.0
1.1734e-6,0.0,2576.0,19.0
1.2154e-6,0.0,2576.0,19.0
1.2653e-6,0.0,2576.0,19.0
1.185e-6,0.0,2576.0,19.0
1.2472e-6,0.0,2576.0,19.0
1.1973e-6,0.0,2576.0,19.0
1.3292000000000001e-6,0.0,2576.0,19.0
1.1759e-6,0.0,2576.0,19.0
1.2415e-6,0.0,2576.0,19.0
1.1872e-6,0.0,2576.0,19.0
1.1825000000000001e-6,0.0,2576.0,19.0
1.1715000000000001e-6,0.0,2576.0,19.0
1.2481000000000002e-6,0.0,2576.0,19.0
1.5588e-6,0.0,2576.0,19.0
1.4993e-6,0.0,2576.0,19.0
1.5068000000000001e-6,0.0,2576.0,19.0
1.4732000000000001e-6,0.0,2576.0,19.0
1.3694000000000002e-6,0.0,2576.0,19.0
1.1753e-6,0.0,2576.0,19.0
1.2802e-6,0.0,2576.0,19.0
1.2522e-6,0.0,2576.0,19.0
1.2988e-6,0.0,2576.0,19.0
1.3937e-6,0.0,2576.0,19.0
1.1568e-6,0.0,2576.0,19.0
1.1865e-6,0.0,2576.0,19.0
1.1573000000000001e-6,0.0,2576.0,19.0
1.2024000000000001e-6,0.0,2576.0,19.0
1.1890000000000002e-6,0.0,2576.0,19.0
1.1892e-6,0.0,2576.0,19.0
1.1583e-6,0.0,2576.0,19.0
1.2386e-6,0.0,2576.0,19.0
1.2096e-6,0.0,2576.0,19.0
1.159e-6,0.0,2576.0,19.0
1.2002000000000002e-6,0.0,2576.0,19.0
1.3148e-6,0.0,2576.0,19.0
1.1746000000000002e-6,0.0,2576.0,19.0
1.1852e-6,0.0,2576.0,19.0
1.1337e-6,0.0,2576.0,19.0
1.1108e-6,0.0,2576.0,19.0
1.2093e-6,0.0,2576.0,19.0
1.1855000000000001e-6,0.0,2576.0,19.0
1.2519000000000002e-6,0.0,2576.0,19.0
1.1787e-6,0.0,2576.0,19.0
1.2852000000000002e-6,0.0,2576.0,19.0
1.1979e-6,0.0,2576.0,19.0
1.2676e-6,0.0,2576.0,19.0
1.1605000000000002e-6,0.0,2576.0,19.0
1.2214e-6,0.0,2576.0,19.0
1.1986e-6,0.0,2576.0,19.0
1.1876e-6,0.0,2576.0,19.0
1.2389000000000001e-6,0.0,2576.0,19.0
1.1987e-6,0.0,2576.0,19.0
1.083e-6,0.0,2576.0,19.0
1.1664e-6,0.0,2576.0,19.0
1.2584e-6,0.0,2576.0,19.0
1.1907e-6,0.0,2576.0,19.0
1.176e-6,0.0,2576.0,19.0
1.1307e-6,0.0,2576.0,19.0
1.2006e-6,0.0,2576.0,19.0
1.1982000000000002e-6,0.0,2576.0,19.0
1.1419e-6,0.0,2576.0,19.0
1.2250000000000001e-6,0.0,2576.0,19.0
1.2618e-6,0.0,2576.0,19.0
1.4295e-6,0.0,2576.0,19.0
1.307e-6,0.0,2576.0,19.0
1.1373e-6,0.0,2576.0,19.0
1.19e-6,0.0,2576.0,19.0
1.2275000000000001e-6,0.0,2576.0,19.0
1.1773000000000001e-6,0.0,2576.0,19.0
1.5265000000000001e-6,0.0,2576.0,19.0
1.5773e-6,0.0,2576.0,19.0
1.6592e-6,0.0,2576.0,19.0
1.4057000000000002e-6,0.0,2576.0,19.0
1.523e-6,0.0,2576.0,19.0
1.2324e-6,0.0,2576.0,19.0
1.3640000000000002e-6,0.0,2576.0,19.0
1.4298e-6,0.0,2576.0,19.0
1.2113000000000002e-6,0.0,2576.0,19.0
1.1459e-6,0.0,2576.0,19.0
1.1974000000000002e-6,0.0,2576.0,19.0
1.2572e-6,0.0,2576.0,19.0
1.249e-6,0.0,2576.0,19.0
1.1829000000000001e-6,0.0,2576.0,19.0
2.9248000000000004e-6,0.0,2576.0,19.0
1.2793000000000002e-6,0.0,2576.0,19.0
1.2235e-6,0.0,2576.0,19.0
1.5344999999999999e-6,0.0,2576.0,19.0
1.3527000000000002e-6,0.0,2576.0,19.0
1.3196e-6,0.0,2576.0,19.0
1.3314e-6,0.0,2576.0,19.0
1.1866000000000002e-6,0.0,2576.0,19.0
1.3791e-6,0.0,2576.0,19.0
1.2298e-6,0.0,2576.0,19.0
1.2324e-6,0.0,2576.0,19.0
1.3203e-6,0.0,2576.0,19.0
1.3761e-6,0.0,2576.0,19.0
1.2869000000000001e-6,0.0,2576.0,19.0
1.2926000000000001e-6,0.0,2576.0,19.0
1.2602e-6,0.0,2576.0,19.0
1.2603e-6,0.0,2576.0,19.0
1.3145e-6,0.0,2576.0,19.0
1.2214e-6,0.0,2576.0,19.0
1.3047e-6,0.0,2576.0,19.0
1.2798e-6,0.0,2576.0,19.0
1.2998000000000002e-6,0.0,2576.0,19.0
1.3094000000000001e-6,0.0,2576.0,19.0
1.1971000000000002e-6,0.0,2576.0,19.0
1.274e-6,0.0,2576.0,19.0
1.3308e-6,0.0,2576.0,19.0
1.3524000000000002e-6,0.0,2576.0,19.0
1.2368000000000002e-6,0.0,2576.0,19.0
1.3432000000000001e-6,0.0,2576.0,19.0
1.3246000000000002e-6,0.0,2576.0,19.0
1.3129000000000002e-6,0.0,2576.0,19.0
1.2626e-6,0.0,2576.0,19.0
1.3068000000000001e-6,0.0,2576.0,19.0
1.3161000000000002e-6,0.0,2576.0,19.0
1.2247000000000001e-6,0.0,2576.0,19.0
1.2959000000000002e-6,0.0,2576.0,19.0
1.2668e-6,0.0,2576.0,19.0
1.3919e-6,0.0,2576.0,19.0
1.3978e-6,0.0,2576.0,19.0
1.4243e-6,0.0,2576.0,19.0
1.4045e-6,0.0,2576.0,19.0
1.3229e-6,0.0,2576.0,19.0
1.3425e-6,0.0,2576.0,19.0
1.9532e-6,0.0,2576.0,19.0
2.0989000000000004e-6,0.0,2576.0,19.0
1.6256000000000002e-6,0.0,2576.0,19.0
1.3058e-6,0.0,2576.0,19.0
1.3085e-6,0.0,2576.0,19.0
1.4039e-6,0.0,2576.0,19.0
1.3128e-6,0.0,2576.0,19.0
1.2868000000000001e-6,0.0,2576.0,19.0
1.4746e-6,0.0,2576.0,19.0
1.3254e-6,0.0,2576.0,19.0
1.3475e-6,0.0,2576.0,19.0
1.5053000000000002e-6,0.0,2576.0,19.0
1.4265000000000002e-6,0.0,2576.0,19.0
1.4854e-6,0.0,2576.0,19.0
1.3701000000000002e-6,0.0,2576.0,19.0
1.3218000000000002e-6,0.0,2576.0,19.0
1.3178000000000001e-6,0.0,2576.0,19.0
1.2951e-6,0.0,2576.0,19.0
1.4434e-6,0.0,2576.0,19.0
1.5767e-6,0.0,2576.0,19.0
1.5448000000000002e-6,0.0,2576.0,19.0
1.4028e-6,0.0,2576.0,19.0
1.4237e-6,0.0,2576.0,19.0
1.3868e-6,0.0,2576.0,19.0
1.2912e-6,0.0,2576.0,19.0
1.4333000000000001e-6,0.0,2576.0,19.0
1.2503000000000001e-6,0.0,2576.0,19.0
1.4572e-6,0.0,2576.0,19.0
1.6236000000000002e-6,0.0,2576.0,19.0
1.7757e-6,0.0,2576.0,19.0
1.6215e-6,0.0,2576.0,19.0
1.4261000000000002e-6,0.0,2576.0,19.0
1.3611e-6,0.0,2576.0,19.0
1.4078e-6,0.0,2576.0,19.0
1.2463e-6,0.0,2576.0,19.0
1.337e-6,0.0,2576.0,19.0
1.6675000000000001e-6,0.0,2576.0,19.0
1.3470000000000002e-6,0.0,2576.0,19.0
3.4081e-6,0.0,2576.0,19.0
1.5055e-6,0.0,2576.0,19.0
1.4727e-6,0.0,2576.0,19.0
1.3257e-6,0.0,2576.0,19.0
1.2169000000000002e-6,0.0,2576.0,19.0
1.149e-6,0.0,2576.0,19.0
1.2447000000000001e-6,0.0,2576.0,19.0
1.1249e-6,0.0,2576.0,19.0
1.2052000000000001e-6,0.0,2576.0,19.0
1.1816e-6,0.0,2576.0,19.0
1.1483e-6,0.0,2576.0,19.0
1.2292e-6,0.0,2576.0,19.0
1.3967000000000001e-6,0.0,2576.0,19.0
1.3568e-6,0.0,2576.0,19.0
1.237e-6,0.0,2576.0,19.0
1.2408e-6,0.0,2576.0,19.0
1.2585e-6,0.0,2576.0,19.0
1.3079000000000002e-6,0.0,2576.0,19.0
1.2387e-6,0.0,2576.0,19.0
1.2420000000000001e-6,0.0,2576.0,19.0
1.3084e-6,0.0,2576.0,19.0
1.2050000000000001e-6,0.0,2576.0,19.0
1.3232e-6,0.0,2576.0,19.0
1.3332e-6,0.0,2576.0,19.0
1.4128e-6,0.0,2576.0,19.0
1.3714000000000001e-6,0.0,2576.0,19.0
1.3717000000000001e-6,0.0,2576.0,19.0
1.4114000000000002e-6,0.0,2576.0,19.0
1.3388000000000002e-6,0.0,2576.0,19.0
1.3666000000000002e-6,0.0,2576.0,19.0
1.3473000000000002e-6,0.0,2576.0,19.0
1.2916e-6,0.0,2576.0,19.0
1.1979e-6,0.0,2576.0,19.0
1.1957e-6,0.0,2576.0,19.0
1.1933e-6,0.0,2576.0,19.0
1.4492e-6,0.0,2576.0,19.0
1.1758e-6,0.0,2576.0,19.0
1.5047e-6,0.0,2576.0,19.0
1.3507e-6,0.0,2576.0,19.0
1.2685000000000002e-6,0.0,2576.0,19.0
1.2866e-6,0.0,2576.0,19.0
1.1537e-6,0.0,2576.0,19.0
1.2398e-6,0.0,2576.0,19.0
1.1786e-6,0.0,2576.0,19.0
1.2257000000000002e-6,0.0,2576.0,19.0
1.3024e-6,0.0,2576.0,19.0
1.3262000000000001e-6,0.0,2576.0,19.0
1.2508000000000002e-6,0.0,2576.0,19.0
1.2945e-6,0.0,2576.0,19.0
1.2188e-6,0.0,2576.0,19.0
1.3779000000000002e-6,0.0,2576.0,19.0
1.3888000000000002e-6,0.0,2576.0,19.0
1.3667000000000002e-6,0.0,2576.0,19.0
1.3378000000000001e-6,0.0,2576.0,19.0
1.2696e-6,0.0,2576.0,19.0
1.3812e-6,0.0,2576.0,19.0
1.322e-6,0.0,2576.0,19.0
1.2751e-6,0.0,2576.0,19.0
1.2055000000000001e-6,0.0,2576.0,19.0
1.2435e-6,0.0,2576.0,19.0
1.4022e-6,0.0,2576.0,19.0
1.2329e-6,0.0,2576.0,19.0
1.2041e-6,0.0,2576.0,19.0
1.2675000000000001e-6,0.0,2576.0,19.0
1.166e-6,0.0,2576.0,19.0
1.2049e-6,0.0,2576.0,19.0
1.2755000000000001e-6,0.0,2576.0,19.0
1.274e-6,0.0,2576.0,19.0
1.1891e-6,0.0,2576.0,19.0
1.2670000000000001e-6,0.0,2576.0,19.0
1.3755000000000002e-6,0.0,2576.0,19.0
1.1824e-6,0.0,2576.0,19.0
1.131e-6,0.0,2576.0,19.0
1.1973e-6,0.0,2576.0,19.0
1.2919e-6,0.0,2576.0,19.0
1.23e-6,0.0,2576.0,19.0
1.8819000000000001e-6,0.0,2576.0,19.0
1.5532e-6,0.0,2576.0,19.0
1.4931000000000002e-6,0.0,2576.0,19.0
1.2187e-6,0.0,2576.0,19.0
1.3133000000000002e-6,0.0,2576.0,19.0
1.2355e-6,0.0,2576.0,19.0
1.1901e-6,0.0,2576.0,19.0
1.2209e-6,0.0,2576.0,19.0
1.1764e-6,0.0,2576.0,19.0
1.2941e-6,0.0,2576.0,19.0
1.2596000000000002e-6,0.0,2576.0,19.0
1.2077e-6,0.0,2576.0,19.0
1.2533e-6,0.0,2576.0,19.0
1.2713e-6,0.0,2576.0,19.0
1.6162000000000003e-6,0.0,2576.0,19.0
1.3016e-6,0.0,2576.0,19.0
1.2023e-6,0.0,2576.0,19.0
