times,gctimes,memory,allocs
89.623,0.0,0,0
92.961,0.0,0,0
89.04,0.0,0,0
89.584,0.0,0,0
90.61,0.0,0,0
88.983,0.0,0,0
89.622,0.0,0,0
89.481,0.0,0,0
89.425,0.0,0,0
89.675,0.0,0,0
89.591,0.0,0,0
89.591,0.0,0,0
88.896,0.0,0,0
91.625,0.0,0,0
89.664,0.0,0,0
88.635,0.0,0,0
88.96,0.0,0,0
89.568,0.0,0,0
89.574,0.0,0,0
90.307,0.0,0,0
89.646,0.0,0,0
89.615,0.0,0,0
89.723,0.0,0,0
89.002,0.0,0,0
89.43,0.0,0,0
88.388,0.0,0,0
94.139,0.0,0,0
89.179,0.0,0,0
88.728,0.0,0,0
89.585,0.0,0,0
89.302,0.0,0,0
89.627,0.0,0,0
88.898,0.0,0,0
89.606,0.0,0,0
89.566,0.0,0,0
89.086,0.0,0,0
88.663,0.0,0,0
89.568,0.0,0,0
89.66,0.0,0,0
88.884,0.0,0,0
88.848,0.0,0,0
89.599,0.0,0,0
89.719,0.0,0,0
88.918,0.0,0,0
88.93,0.0,0,0
95.053,0.0,0,0
89.209,0.0,0,0
90.702,0.0,0,0
88.48,0.0,0,0
89.616,0.0,0,0
89.592,0.0,0,0
89.462,0.0,0,0
88.948,0.0,0,0
88.943,0.0,0,0
89.785,0.0,0,0
88.974,0.0,0,0
88.875,0.0,0,0
88.344,0.0,0,0
89.657,0.0,0,0
89.652,0.0,0,0
89.541,0.0,0,0
88.972,0.0,0,0
89.698,0.0,0,0
89.528,0.0,0,0
89.42,0.0,0,0
88.518,0.0,0,0
89.927,0.0,0,0
92.479,0.0,0,0
89.546,0.0,0,0
88.839,0.0,0,0
89.616,0.0,0,0
89.591,0.0,0,0
88.954,0.0,0,0
89.418,0.0,0,0
89.319,0.0,0,0
89.651,0.0,0,0
88.969,0.0,0,0
89.574,0.0,0,0
89.111,0.0,0,0
89.621,0.0,0,0
89.205,0.0,0,0
88.639,0.0,0,0
89.682,0.0,0,0
89.697,0.0,0,0
88.952,0.0,0,0
89.095,0.0,0,0
89.712,0.0,0,0
88.835,0.0,0,0
88.865,0.0,0,0
94.406,0.0,0,0
89.748,0.0,0,0
89.228,0.0,0,0
95.453,0.0,0,0
88.716,0.0,0,0
89.678,0.0,0,0
89.628,0.0,0,0
89.5,0.0,0,0
89.017,0.0,0,0
89.597,0.0,0,0
88.623,0.0,0,0
89.69,0.0,0,0
89.618,0.0,0,0
89.321,0.0,0,0
89.027,0.0,0,0
89.653,0.0,0,0
89.553,0.0,0,0
88.794,0.0,0,0
89.732,0.0,0,0
88.777,0.0,0,0
89.278,0.0,0,0
88.795,0.0,0,0
89.102,0.0,0,0
89.715,0.0,0,0
89.717,0.0,0,0
88.91,0.0,0,0
88.734,0.0,0,0
89.254,0.0,0,0
89.693,0.0,0,0
89.907,0.0,0,0
89.332,0.0,0,0
88.885,0.0,0,0
89.616,0.0,0,0
89.606,0.0,0,0
89.071,0.0,0,0
88.581,0.0,0,0
89.636,0.0,0,0
90.318,0.0,0,0
89.33,0.0,0,0
89.504,0.0,0,0
90.568,0.0,0,0
89.093,0.0,0,0
89.578,0.0,0,0
89.524,0.0,0,0
92.331,0.0,0,0
88.697,0.0,0,0
89.508,0.0,0,0
89.72,0.0,0,0
88.605,0.0,0,0
89.605,0.0,0,0
88.92,0.0,0,0
88.898,0.0,0,0
89.076,0.0,0,0
88.97,0.0,0,0
89.607,0.0,0,0
90.159,0.0,0,0
92.321,0.0,0,0
89.585,0.0,0,0
89.411,0.0,0,0
89.571,0.0,0,0
89.658,0.0,0,0
88.989,0.0,0,0
89.627,0.0,0,0
88.765,0.0,0,0
89.035,0.0,0,0
89.604,0.0,0,0
89.4,0.0,0,0
89.199,0.0,0,0
90.683,0.0,0,0
88.545,0.0,0,0
88.955,0.0,0,0
90.122,0.0,0,0
89.961,0.0,0,0
88.939,0.0,0,0
88.822,0.0,0,0
89.061,0.0,0,0
88.935,0.0,0,0
88.93,0.0,0,0
88.992,0.0,0,0
88.556,0.0,0,0
88.878,0.0,0,0
89.05,0.0,0,0
89.064,0.0,0,0
89.496,0.0,0,0
88.703,0.0,0,0
93.073,0.0,0,0
89.369,0.0,0,0
89.148,0.0,0,0
91.911,0.0,0,0
89.606,0.0,0,0
91.552,0.0,0,0
89.578,0.0,0,0
89.013,0.0,0,0
89.534,0.0,0,0
88.904,0.0,0,0
90.793,0.0,0,0
89.587,0.0,0,0
88.93,0.0,0,0
88.828,0.0,0,0
88.403,0.0,0,0
88.583,0.0,0,0
89.113,0.0,0,0
89.523,0.0,0,0
