times,gctimes,bytes,allocs
5.839723000000001e-6,0.0,2368.0,51.0
5.7695850000000004e-6,0.0,2368.0,51.0
5.740839e-6,0.0,2368.0,51.0
5.908682e-6,0.0,2368.0,51.0
5.804289e-6,0.0,2368.0,51.0
5.8810550000000006e-6,0.0,2368.0,51.0
1.1943155e-5,0.5142778436686118,2368.0,51.0
5.6631509999999995e-6,0.0,2368.0,51.0
5.75861e-6,0.0,2368.0,51.0
5.760317e-6,0.0,2368.0,51.0
5.840346000000001e-6,0.0,2368.0,51.0
5.707928e-6,0.0,2368.0,51.0
5.933290000000001e-6,0.0,2368.0,51.0
5.767702e-6,0.0,2368.0,51.0
5.675704e-6,0.0,2368.0,51.0
5.973226000000001e-6,0.0,2368.0,51.0
5.679123e-6,0.0,2368.0,51.0
5.8820210000000005e-6,0.0,2368.0,51.0
5.749134e-6,0.0,2368.0,51.0
5.785725e-6,0.0,2368.0,51.0
1.1137107e-5,0.47258538505556247,2368.0,51.0
5.7708799999999995e-6,0.0,2368.0,51.0
5.77539e-6,0.0,2368.0,51.0
5.797305e-6,0.0,2368.0,51.0
6.02825e-6,0.0,2368.0,51.0
6.1086860000000005e-6,0.0,2368.0,51.0
5.803199e-6,0.0,2368.0,51.0
5.859016000000001e-6,0.0,2368.0,51.0
5.696144e-6,0.0,2368.0,51.0
5.781862000000001e-6,0.0,2368.0,51.0
5.741242000000001e-6,0.0,2368.0,51.0
5.746741000000001e-6,0.0,2368.0,51.0
5.786218e-6,0.0,2368.0,51.0
5.685578e-6,0.0,2368.0,51.0
1.1857961e-5,0.509328290082924,2368.0,51.0
5.765924000000001e-6,0.0,2368.0,51.0
5.736694000000001e-6,0.0,2368.0,51.0
6.483507000000001e-6,0.0,2368.0,51.0
5.764919e-6,0.0,2368.0,51.0
5.847173000000001e-6,0.0,2368.0,51.0
5.754904000000001e-6,0.0,2368.0,51.0
5.796931e-6,0.0,2368.0,51.0
5.782472e-6,0.0,2368.0,51.0
5.7737109999999995e-6,0.0,2368.0,51.0
5.738097e-6,0.0,2368.0,51.0
5.680379e-6,0.0,2368.0,51.0
5.784989e-6,0.0,2368.0,51.0
5.739985000000001e-6,0.0,2368.0,51.0
1.1043206e-5,0.47650329080160236,2368.0,51.0
5.711460000000001e-6,0.0,2368.0,51.0
5.817971000000001e-6,0.0,2368.0,51.0
5.71138e-6,0.0,2368.0,51.0
5.803595e-6,0.0,2368.0,51.0
5.682372000000001e-6,0.0,2368.0,51.0
5.780517000000001e-6,0.0,2368.0,51.0
5.790187e-6,0.0,2368.0,51.0
5.733833e-6,0.0,2368.0,51.0
5.7816450000000004e-6,0.0,2368.0,51.0
5.698785e-6,0.0,2368.0,51.0
5.8156520000000004e-6,0.0,2368.0,51.0
5.708937000000001e-6,0.0,2368.0,51.0
5.84667e-6,0.0,2368.0,51.0
1.2118997e-5,0.5019799080732507,2368.0,51.0
5.734088e-6,0.0,2368.0,51.0
5.69522e-6,0.0,2368.0,51.0
5.6929120000000005e-6,0.0,2368.0,51.0
5.680066e-6,0.0,2368.0,51.0
5.7352420000000005e-6,0.0,2368.0,51.0
5.666604e-6,0.0,2368.0,51.0
5.886891e-6,0.0,2368.0,51.0
5.662421e-6,0.0,2368.0,51.0
5.778124e-6,0.0,2368.0,51.0
5.722521000000001e-6,0.0,2368.0,51.0
5.758978000000001e-6,0.0,2368.0,51.0
5.782641000000001e-6,0.0,2368.0,51.0
5.701047e-6,0.0,2368.0,51.0
1.1082927e-5,0.4724738329504471,2368.0,51.0
5.729234000000001e-6,0.0,2368.0,51.0
5.738327e-6,0.0,2368.0,51.0
5.8744579999999995e-6,0.0,2368.0,51.0
5.752564e-6,0.0,2368.0,51.0
5.643569e-6,0.0,2368.0,51.0
5.827918000000001e-6,0.0,2368.0,51.0
5.7662730000000005e-6,0.0,2368.0,51.0
5.807822000000001e-6,0.0,2368.0,51.0
5.754268000000001e-6,0.0,2368.0,51.0
5.976764000000001e-6,0.0,2368.0,51.0
5.786042000000001e-6,0.0,2368.0,51.0
5.785392e-6,0.0,2368.0,51.0
5.8006480000000005e-6,0.0,2368.0,51.0
1.176686e-5,0.5105970496802036,2368.0,51.0
5.659470000000001e-6,0.0,2368.0,51.0
5.938156e-6,0.0,2368.0,51.0
6.0470100000000006e-6,0.0,2368.0,51.0
6.150941e-6,0.0,2368.0,51.0
6.053233000000001e-6,0.0,2368.0,51.0
6.124375e-6,0.0,2368.0,51.0
6.014022e-6,0.0,2368.0,51.0
6.078854e-6,0.0,2368.0,51.0
6.00249e-6,0.0,2368.0,51.0
6.127741000000001e-6,0.0,2368.0,51.0
6.1916260000000004e-6,0.0,2368.0,51.0
6.211582e-6,0.0,2368.0,51.0
6.191241e-6,0.0,2368.0,51.0
1.1613585e-5,0.4631085922219539,2368.0,51.0
5.834677000000001e-6,0.0,2368.0,51.0
5.692833e-6,0.0,2368.0,51.0
5.871543000000001e-6,0.0,2368.0,51.0
5.681894000000001e-6,0.0,2368.0,51.0
5.779585e-6,0.0,2368.0,51.0
5.705345000000001e-6,0.0,2368.0,51.0
5.818973000000001e-6,0.0,2368.0,51.0
5.73068e-6,0.0,2368.0,51.0
5.740011e-6,0.0,2368.0,51.0
5.7610180000000005e-6,0.0,2368.0,51.0
5.7452000000000005e-6,0.0,2368.0,51.0
5.845939e-6,0.0,2368.0,51.0
5.709811e-6,0.0,2368.0,51.0
1.1790579000000001e-5,0.5059882979453342,2368.0,51.0
5.713952e-6,0.0,2368.0,51.0
5.705041e-6,0.0,2368.0,51.0
5.733579e-6,0.0,2368.0,51.0
5.732040000000001e-6,0.0,2368.0,51.0
5.636588000000001e-6,0.0,2368.0,51.0
5.761942e-6,0.0,2368.0,51.0
5.719818000000001e-6,0.0,2368.0,51.0
5.7156730000000005e-6,0.0,2368.0,51.0
5.677673e-6,0.0,2368.0,51.0
5.685057000000001e-6,0.0,2368.0,51.0
5.8570590000000006e-6,0.0,2368.0,51.0
5.684119000000001e-6,0.0,2368.0,51.0
5.764836e-6,0.0,2368.0,51.0
1.0955057e-5,0.4771858329901889,2368.0,51.0
5.727196000000001e-6,0.0,2368.0,51.0
5.655027e-6,0.0,2368.0,51.0
5.767120000000001e-6,0.0,2368.0,51.0
5.66671e-6,0.0,2368.0,51.0
5.733893e-6,0.0,2368.0,51.0
5.6757810000000005e-6,0.0,2368.0,51.0
5.772658e-6,0.0,2368.0,51.0
5.7196429999999995e-6,0.0,2368.0,51.0
5.6906400000000005e-6,0.0,2368.0,51.0
5.779752e-6,0.0,2368.0,51.0
5.685926e-6,0.0,2368.0,51.0
5.7855910000000005e-6,0.0,2368.0,51.0
5.680442e-6,0.0,2368.0,51.0
1.1777674e-5,0.5064622267520734,2368.0,51.0
5.8763550000000004e-6,0.0,2368.0,51.0
5.982305000000001e-6,0.0,2368.0,51.0
5.979394000000001e-6,0.0,2368.0,51.0
5.9951960000000005e-6,0.0,2368.0,51.0
5.985232e-6,0.0,2368.0,51.0
5.923879e-6,0.0,2368.0,51.0
5.671604e-6,0.0,2368.0,51.0
9.568286000000001e-6,0.0,2368.0,51.0
6.434834e-6,0.0,2368.0,51.0
6.4850100000000004e-6,0.0,2368.0,51.0
6.375496e-6,0.0,2368.0,51.0
6.568095e-6,0.0,2368.0,51.0
6.337218e-6,0.0,2368.0,51.0
2.0283251000000002e-5,0.6825720393639068,2368.0,51.0
6.239393e-6,0.0,2368.0,51.0
6.338042e-6,0.0,2368.0,51.0
6.327952000000001e-6,0.0,2368.0,51.0
6.277474000000001e-6,0.0,2368.0,51.0
6.346495000000001e-6,0.0,2368.0,51.0
6.061616000000001e-6,0.0,2368.0,51.0
6.494525e-6,0.0,2368.0,51.0
5.8915e-6,0.0,2368.0,51.0
5.818819e-6,0.0,2368.0,51.0
5.878703000000001e-6,0.0,2368.0,51.0
5.984882e-6,0.0,2368.0,51.0
5.857458e-6,0.0,2368.0,51.0
6.211073e-6,0.0,2368.0,51.0
5.897206000000001e-6,0.0,2368.0,51.0
1.3274873000000002e-5,0.5309093352531509,2368.0,51.0
5.669876000000001e-6,0.0,2368.0,51.0
5.734372000000001e-6,0.0,2368.0,51.0
5.735074000000001e-6,0.0,2368.0,51.0
5.688815000000001e-6,0.0,2368.0,51.0
5.7795540000000005e-6,0.0,2368.0,51.0
5.67799e-6,0.0,2368.0,51.0
5.750132e-6,0.0,2368.0,51.0
5.680007e-6,0.0,2368.0,51.0
5.695355e-6,0.0,2368.0,51.0
5.721331e-6,0.0,2368.0,51.0
5.682759e-6,0.0,2368.0,51.0
5.7800740000000005e-6,0.0,2368.0,51.0
5.650145e-6,0.0,2368.0,51.0
1.1018914e-5,0.4747871704961124,2368.0,51.0
5.651317e-6,0.0,2368.0,51.0
5.778987e-6,0.0,2368.0,51.0
5.7574900000000005e-6,0.0,2368.0,51.0
5.756796e-6,0.0,2368.0,51.0
5.7906620000000005e-6,0.0,2368.0,51.0
5.836806e-6,0.0,2368.0,51.0
5.822027000000001e-6,0.0,2368.0,51.0
5.731600000000001e-6,0.0,2368.0,51.0
5.755367e-6,0.0,2368.0,51.0
5.672386000000001e-6,0.0,2368.0,51.0
5.787535000000001e-6,0.0,2368.0,51.0
5.6922360000000005e-6,0.0,2368.0,51.0
5.753512e-6,0.0,2368.0,51.0
5.657917e-6,0.0,2368.0,51.0
1.1802467e-5,0.509077720784985,2368.0,51.0
5.621250000000001e-6,0.0,2368.0,51.0
5.685094000000001e-6,0.0,2368.0,51.0
5.621095000000001e-6,0.0,2368.0,51.0
5.701257000000001e-6,0.0,2368.0,51.0
5.649801e-6,0.0,2368.0,51.0
5.8830330000000005e-6,0.0,2368.0,51.0
5.73171e-6,0.0,2368.0,51.0
5.705915000000001e-6,0.0,2368.0,51.0
5.760811e-6,0.0,2368.0,51.0
5.689241e-6,0.0,2368.0,51.0
5.8461630000000005e-6,0.0,2368.0,51.0
5.691880000000001e-6,0.0,2368.0,51.0
5.785155e-6,0.0,2368.0,51.0
1.1071293000000001e-5,0.4761050944998023,2368.0,51.0
5.994146000000001e-6,0.0,2368.0,51.0
5.987041e-6,0.0,2368.0,51.0
6.022367000000001e-6,0.0,2368.0,51.0
5.993786e-6,0.0,2368.0,51.0
5.977805e-6,0.0,2368.0,51.0
5.846518e-6,0.0,2368.0,51.0
5.823421000000001e-6,0.0,2368.0,51.0
5.843532e-6,0.0,2368.0,51.0
6.0604710000000005e-6,0.0,2368.0,51.0
5.712609000000001e-6,0.0,2368.0,51.0
5.843980000000001e-6,0.0,2368.0,51.0
5.6852790000000005e-6,0.0,2368.0,51.0
5.696448000000001e-6,0.0,2368.0,51.0
1.1749882000000002e-5,0.5133654108185938,2368.0,51.0
5.695441000000001e-6,0.0,2368.0,51.0
5.625440000000001e-6,0.0,2368.0,51.0
5.739383000000001e-6,0.0,2368.0,51.0
5.617844e-6,0.0,2368.0,51.0
5.675136000000001e-6,0.0,2368.0,51.0
5.655549e-6,0.0,2368.0,51.0
5.613707000000001e-6,0.0,2368.0,51.0
5.717518000000001e-6,0.0,2368.0,51.0
5.6227180000000005e-6,0.0,2368.0,51.0
5.719692e-6,0.0,2368.0,51.0
5.701297e-6,0.0,2368.0,51.0
5.7570620000000005e-6,0.0,2368.0,51.0
5.746879000000001e-6,0.0,2368.0,51.0
1.1050213000000002e-5,0.47533708173770045,2368.0,51.0
5.688922000000001e-6,0.0,2368.0,51.0
5.750051e-6,0.0,2368.0,51.0
5.755428e-6,0.0,2368.0,51.0
5.693144000000001e-6,0.0,2368.0,51.0
5.8135930000000006e-6,0.0,2368.0,51.0
5.757399000000001e-6,0.0,2368.0,51.0
5.810312e-6,0.0,2368.0,51.0
5.7230480000000006e-6,0.0,2368.0,51.0
5.758149000000001e-6,0.0,2368.0,51.0
5.702765e-6,0.0,2368.0,51.0
5.806817000000001e-6,0.0,2368.0,51.0
5.804755e-6,0.0,2368.0,51.0
5.70083e-6,0.0,2368.0,51.0
1.1859601e-5,0.5137879427815489,2368.0,51.0
